symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LAD,422.22,17.836512,775500.0,294998.0,9629073408.0,2.628831381907674,0.9901960784313726,0.9869281045751634,0.9967320261437909,0.9869281045751634,0.990032679738562
HURN,163.98,35.107517,706174.0,288245.0,2658415616.0,2.4499089316380163,1.0,0.9836601307189542,0.9771241830065359,0.9673202614379085,0.986437908496732
MANH,211.3,25.64667,1411990.0,650409.0,12501480448.0,2.1709262940703464,0.9967320261437909,0.9738562091503268,0.9803921568627451,0.9281045751633987,0.97859477124183
GRMN,301.64,18.919779,1580365.0,845198.0,58173149184.0,1.8698163033987303,0.9934640522875817,0.9607843137254902,0.9901960784313726,0.934640522875817,0.9754901960784313
CBZ,54.82,17.387577,10238247.0,789132.0,2941023488.0,12.974061373762565,0.9869281045751634,1.0,0.8464052287581699,0.8169934640522876,0.94640522875817
CLH,327.14,7.728784,638584.0,529603.0,17288050688.0,1.205778668172197,0.9509803921568627,0.9117647058823529,0.9705882352941176,0.9738562091503268,0.9434640522875816
CAKE,100.29,12.672731,2872983.0,1339893.0,4982945280.0,2.144188379221326,0.9673202614379085,0.9705882352941176,0.9084967320261438,0.8333333333333334,0.9433006535947712
MBIN,55.6,14.004507,179093.0,155011.0,2554008576.0,1.1553567166201109,0.9771241830065359,0.9052287581699346,0.8366013071895425,0.9379084967320261,0.9199346405228758
CHEF,111.345,11.14494,552655.0,523481.0,4540385280.0,1.0557307715084214,0.9640522875816994,0.8790849673202614,0.9052287581699346,0.9183006535947712,0.9179738562091503
EDU,57.53,13.270324,675210.0,605537.0,9590948864.0,1.1150598559625589,0.9738562091503268,0.8986928104575164,0.826797385620915,0.8496732026143791,0.9057189542483659
ASH,73.14,7.5430045,1355165.0,1019568.0,3348918016.0,1.3291560739450434,0.9477124183006536,0.9215686274509803,0.761437908496732,0.8202614379084967,0.8885620915032679
GEHC,70.77,10.38839,8329653.0,5434822.0,32192690176.0,1.5326450433887255,0.9575163398692811,0.934640522875817,0.8202614379084967,0.5784313725490197,0.8841503267973856
LFUS,410.315,4.6588483,393751.0,378286.0,10376416256.0,1.0408817667056143,0.7777777777777778,0.8725490196078431,0.9477124183006536,0.9836601307189542,0.8655228758169934
WING,141.61,4.9974093,1495031.0,1247655.0,3856401664.0,1.1982727596971918,0.8398692810457516,0.9084967320261438,0.8300653594771242,0.8660130718954249,0.8645424836601309
EXLS,35.655,16.78676,2598665.0,2622862.0,5447475200.0,0.9907745813542611,0.9836601307189542,0.8529411764705882,0.7581699346405228,0.5882352941176471,0.8532679738562091
E,53.7799,7.0672903,354059.0,410196.0,78034706432.0,0.8631459107353557,0.9379084967320261,0.8235294117647058,0.7124183006535948,0.8725490196078431,0.8462418300653596
BXP,73.625,5.238709,1878137.0,1459926.0,13128178688.0,1.2864604096372008,0.8562091503267973,0.9183006535947712,0.7222222222222222,0.7745098039215687,0.8429738562091504
NEO,15.48,15.522388,4345588.0,2570654.0,2015678208.0,1.6904600930346907,0.9803921568627451,0.9509803921568627,0.5784313725490197,0.4477124183006536,0.8364379084967319
SAH,111.47,6.476262,175366.0,278444.0,3522909440.0,0.6298070707215814,0.9248366013071896,0.7026143790849673,0.8333333333333334,0.954248366013072,0.8316993464052288
QURE,40.06,9.274418,1975081.0,2194036.0,2754297088.0,0.9002044633725245,0.954248366013072,0.8366013071895425,0.7058823529411765,0.6339869281045751,0.8313725490196079
GPI,370.48,5.6552167,110887.0,192255.0,4408042496.0,0.5767704350992172,0.8888888888888888,0.6503267973856209,0.9607843137254902,0.9901960784313726,0.8299019607843137
ABG,250.69,4.025062,290929.0,266590.0,4667547136.0,1.0912974980306838,0.6862745098039216,0.8921568627450981,0.8823529411764706,0.9803921568627451,0.8269607843137255
ADBE,261.71,5.028493,4707679.0,6365021.0,104029724672.0,0.7396171984350091,0.8431372549019608,0.7810457516339869,0.9150326797385621,0.7483660130718954,0.8263071895424836
AN,230.48,4.6067233,306718.0,397988.0,7712205312.0,0.7706714775319858,0.7745098039215687,0.7941176470588235,0.8921568627450981,0.9705882352941176,0.8245098039215686
AVTR,14.06,13.199199,22737288.0,10020863.0,9599541248.0,2.2689949957403868,0.9705882352941176,0.9803921568627451,0.49673202614379086,0.28431372549019607,0.8106209150326796
TEVA,33.585,6.046729,10444964.0,5929377.0,39107280896.0,1.7615617964585486,0.9117647058823529,0.954248366013072,0.5490196078431373,0.4411764705882353,0.8070261437908496
AXGN,43.51,5.7351074,1111738.0,1187752.0,2313766912.0,0.9360017916197995,0.8921568627450981,0.8398692810457516,0.6078431372549019,0.7287581699346405,0.8006535947712419
TTAN,82.595,5.364207,1094185.0,1592926.0,7879363072.0,0.6869025930896978,0.8627450980392157,0.7549019607843137,0.7450980392156863,0.7843137254901961,0.7936274509803922
CVSA,132.46,4.8772793,213495.0,334168.0,4507731456.0,0.6388852313806229,0.8202614379084967,0.7091503267973857,0.7973856209150327,0.9509803921568627,0.7898692810457516
GKOS,157.19,3.8723323,1084209.0,995580.0,9232384000.0,1.0890224793587657,0.6470588235294118,0.8888888888888888,0.7908496732026143,0.8790849673202614,0.7836601307189542
TM,193.67,3.9559822,431070.0,507660.0,229325651968.0,0.8491313083559863,0.6699346405228758,0.8169934640522876,0.8431372549019608,0.9444444444444444,0.7834967320261438
INTU,332.115,6.1104193,2564058.0,5268149.0,90845732864.0,0.48670946854388514,0.9150326797385621,0.5424836601307189,0.9575163398692811,0.8071895424836601,0.7823529411764706
ADP,277.81,5.1633353,1467420.0,2755644.0,111050178560.0,0.5325143596197477,0.8496732026143791,0.6013071895424836,0.9281045751633987,0.8562091503267973,0.7790849673202614
SNOW,286.0,5.784885,4114031.0,7874108.0,99127599104.0,0.5224758156733436,0.8986928104575164,0.5816993464052288,0.934640522875817,0.7222222222222222,0.7772875816993463
CTSH,55.85,11.011721,6624490.0,10650226.0,26417049600.0,0.6220046410282749,0.9607843137254902,0.6895424836601307,0.7777777777777778,0.43137254901960786,0.7763071895424836
ACN,173.67,5.471878,5030178.0,8540852.0,106275979264.0,0.5889550597528209,0.8660130718954249,0.6633986928104575,0.8660130718954249,0.6503267973856209,0.7735294117647059
APPF,188.57,5.7777543,183173.0,384629.0,6678582272.0,0.47623294135387606,0.8954248366013072,0.5196078431372549,0.8986928104575164,0.9640522875816994,0.77140522875817
EXE,92.49,4.4848638,3067132.0,3603844.0,22126276608.0,0.8510723549632004,0.7450980392156863,0.8202614379084967,0.7287581699346405,0.673202614379085,0.7609477124183007
ZWS,51.625,4.694785,785452.0,964977.0,8649371648.0,0.8139592964391897,0.7908496732026143,0.8104575163398693,0.6045751633986928,0.7875816993464052,0.7601307189542483
SAP,185.7,3.6445827,3327704.0,3199636.0,214335733760.0,1.040025802935084,0.6013071895424836,0.869281045751634,0.8104575163398693,0.803921568627451,0.7571895424836601
