symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
FRHC,157.11,20.418486,348532.0,136339.0,9629677568.0,2.556363182948386,0.9955947136563876,0.9669603524229075,0.9669603524229075,0.9911894273127754,0.9794052863436122
GH,170.77,13.823906,6663081.0,2585701.0,22644090880.0,2.5768953950978863,0.9911894273127754,0.9691629955947136,0.9537444933920705,0.8370044052863436,0.9605726872246696
META,612.91,8.808961,43857962.0,16598149.0,1555824902144.0,2.642340540502438,0.9581497797356828,0.973568281938326,0.9933920704845814,0.7709251101321586,0.9518722466960353
RDDT,197.42,13.734299,8196387.0,4822263.0,38005133312.0,1.6996972168461155,0.9889867841409692,0.9052863436123348,0.9625550660792952,0.7775330396475771,0.933259911894273
FDS,245.475,6.6911526,1782772.0,939642.0,8942930944.0,1.8972885418063474,0.8920704845814978,0.9383259911894273,0.947136563876652,0.9515418502202643,0.9252202643171806
SPGI,415.505,7.8645453,3237292.0,2096980.0,122989477888.0,1.5437877328348386,0.9383259911894273,0.8700440528634361,0.9713656387665198,0.9317180616740088,0.920374449339207
MATX,203.9,6.070852,461837.0,253580.0,6170682368.0,1.8212674501143624,0.8524229074889867,0.9273127753303965,0.9140969162995595,0.9845814977973568,0.9041850220264316
RGC,8.03,31.855494,2528226.0,151181.0,3970745600.0,16.72317288548164,0.9977973568281938,1.0,0.5837004405286343,0.8149779735682819,0.8974669603524228
ASTH,49.81,7.3260107,1687367.0,545906.0,2469750016.0,3.0909478921279487,0.9162995594713657,0.9823788546255506,0.711453744493392,0.8678414096916299,0.893612334801762
MMYT,58.19,9.194966,1824035.0,1214621.0,5520321536.0,1.5017318159327067,0.9669603524229075,0.8568281938325991,0.7951541850220264,0.8039647577092511,0.8777533039647577
AXON,593.96,5.9488835,1716551.0,1221968.0,47874412544.0,1.4047430047268012,0.8370044052863436,0.8281938325991189,0.9757709251101322,0.9713656387665198,0.8751101321585901
ALGN,181.49,7.6070213,1365062.0,1043716.0,12997974016.0,1.3078864365402083,0.9273127753303965,0.7797356828193832,0.9251101321585903,0.9251101321585903,0.875
APP,564.61,9.584071,5810142.0,4912806.0,189674815488.0,1.1826524393595026,0.9757709251101322,0.7004405286343612,0.9911894273127754,0.8854625550660793,0.8734581497797356
APD,306.39,5.1549644,1945184.0,1241816.0,68227137536.0,1.5664027520985395,0.775330396475771,0.8766519823788547,0.9383259911894273,0.947136563876652,0.8605726872246695
KRMN,54.96,10.096156,3788952.0,2749218.0,7283644928.0,1.378192635142066,0.9801762114537445,0.8171806167400881,0.7995594713656388,0.6872246696035242,0.8577092511013216
IBKR,93.25,7.1346498,7306175.0,4898547.0,158172725248.0,1.4914983973819176,0.9118942731277533,0.8546255506607929,0.8414096916299559,0.6828193832599119,0.8548458149779734
DLO,14.67,12.889574,11522097.0,2402760.0,4316928000.0,4.795359087049893,0.986784140969163,0.9933920704845814,0.5484581497797357,0.4779735682819383,0.8505506607929515
GIS,37.805,8.63506,23643591.0,9601042.0,20175818752.0,2.462606767057159,0.9559471365638766,0.9625550660792952,0.6828193832599119,0.40748898678414097,0.8487885462555065
CCEP,106.1,6.0257807,2818137.0,1841473.0,46978646016.0,1.5303710670751078,0.8436123348017621,0.8678414096916299,0.8325991189427313,0.8259911894273128,0.8481277533039647
SE,102.35,6.8037114,5609970.0,4015867.0,62687793152.0,1.3969511440493423,0.8964757709251101,0.8237885462555066,0.8502202643171806,0.7290748898678414,0.8450440528634361
MSTR,93.39,7.431266,32780755.0,20657800.0,33412001792.0,1.5868463727986524,0.920704845814978,0.8854625550660793,0.8458149779735683,0.42731277533039647,0.8440528634361233
COIN,159.24,8.926741,11391592.0,9404719.0,41953492992.0,1.2112634093586423,0.9625550660792952,0.7180616740088106,0.9273127753303965,0.6651982378854625,0.8401982378854626
DSC,7.71,39.673916,527804.0,364825.0,7721178624.0,1.4467319947920236,1.0,0.8502202643171806,0.6101321585903083,0.698237885462555,0.8394273127753303
AVAV,172.44,4.4647694,2757898.0,1422057.0,8726849536.0,1.9393723317701048,0.6762114537444934,0.9449339207048458,0.8678414096916299,0.8876651982378855,0.8297356828193833
GRND,15.695,9.220597,3844785.0,1534029.0,2789409280.0,2.5063313666169282,0.9691629955947136,0.9647577092511013,0.473568281938326,0.5748898678414097,0.8290748898678414
NP,34.1,8.253963,1067544.0,777072.0,4717083648.0,1.3738031997035023,0.9493392070484582,0.8127753303964758,0.6585903083700441,0.788546255506608,0.8273127753303965
PAYC,133.96,6.5881653,1160909.0,1004377.0,6246166016.0,1.1558498452274395,0.8832599118942731,0.6828193832599119,0.8810572687224669,0.9030837004405287,0.814647577092511
ALSN,117.46,4.1866255,3049804.0,895583.0,9741660160.0,3.4053839789276927,0.6255506607929515,0.9889867841409692,0.788546255506608,0.8964757709251101,0.8124449339207048
CME,231.0,4.605352,4642759.0,3183003.0,83465551872.0,1.4586096839996694,0.7026431718061674,0.8524229074889867,0.9052863436123348,0.8524229074889867,0.8105726872246696
