symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AVAV,154.3,9.588068,6257444.0,1698820.0,7841929728.0,3.683406128960102,0.9948979591836735,0.9897959183673469,0.9591836734693877,0.9132653061224489,0.9778061224489796
VEON,68.25,5.0,149041.0,90169.0,4699776512.0,1.6529073184797436,0.9336734693877551,0.9642857142857143,0.7755102040816326,0.9897959183673469,0.9183673469387753
VIST,78.865,5.7596865,1225650.0,986811.0,8723842048.0,1.2420311488218108,0.9591836734693877,0.9336734693877551,0.8163265306122449,0.8928571428571429,0.9150510204081631
SWKS,84.3602,10.217138,4703685.0,5676072.0,12693913600.0,0.8286866339961861,1.0,0.8214285714285714,0.9132653061224489,0.7346938775510204,0.8936224489795918
QRVO,112.83,7.2120905,811464.0,1177780.0,9954046976.0,0.6889775679668529,0.9795918367346939,0.7448979591836735,0.9030612244897959,0.923469387755102,0.8765306122448979
SITM,618.355,4.8290277,309199.0,506948.0,18523144192.0,0.609922516707828,0.923469387755102,0.6938775510204082,0.9897959183673469,0.9948979591836735,0.8635204081632654
PLSE,57.39,8.344342,280622.0,446591.0,4093204480.0,0.6283646558036324,0.9897959183673469,0.6989795918367347,0.8290816326530612,0.9489795918367347,0.8517857142857144
ASO,53.565,4.7214017,1456338.0,1632446.0,3322565376.0,0.8921201681403244,0.9030612244897959,0.8622448979591837,0.7346938775510204,0.8214285714285714,0.8469387755102041
TRMD,34.4,4.053237,992769.0,747000.0,3522208768.0,1.329008032128514,0.8469387755102041,0.9438775510204082,0.6581632653061225,0.8622448979591837,0.8446428571428571
ELV,417.76,5.713856,718104.0,1334977.0,90599317504.0,0.5379148854249923,0.9540816326530612,0.6173469387755102,0.9846938775510204,0.9744897959183674,0.8443877551020408
RDDT,156.375,6.7843466,3412967.0,5761480.0,30086004736.0,0.5923767851315981,0.9744897959183674,0.6632653061224489,0.9387755102040817,0.8112244897959183,0.8420918367346939
PAYP,18.46,5.0056834,1050461.0,1031074.0,12500061184.0,1.0188027241497701,0.9387755102040817,0.8877551020408163,0.5612244897959183,0.7602040816326531,0.8275510204081632
MNDY,84.595,4.296635,980067.0,1391927.0,3576179200.0,0.7041080458960851,0.8724489795918368,0.7602040816326531,0.7959183673469388,0.8877551020408163,0.8193877551020408
HLI,140.154,3.6105585,629037.0,860964.0,9794872320.0,0.730619398720504,0.8010204081632653,0.7704081632653061,0.8418367346938775,0.9591836734693877,0.8142857142857143
YPF,56.43,3.3339434,1716407.0,1332782.0,22124795904.0,1.2878377709182747,0.7448979591836735,0.9387755102040817,0.6938775510204082,0.8418367346938775,0.8122448979591836
MDB,377.799,5.418552,830920.0,1670458.0,30387103744.0,0.49742046791957656,0.9489795918367347,0.5306122448979592,0.9744897959183674,0.9693877551020408,0.8096938775510203
FOUR,42.655,3.7077503,1671933.0,1706574.0,3368043776.0,0.9797014369139574,0.8112244897959183,0.8826530612244898,0.6683673469387755,0.7959183673469388,0.806122448979592
AEHR,99.0,3.5998352,2118606.0,2652398.0,3229424640.0,0.7987511678111656,0.7959183673469388,0.8163265306122449,0.7908163265306123,0.8367346938775511,0.8061224489795918
BSP,40.6,7.549665,1373516.0,2543079.0,25789902848.0,0.5400996193983749,0.9846938775510204,0.6224489795918368,0.7602040816326531,0.7448979591836735,0.789030612244898
XP,19.965,4.858189,4741245.0,5528896.0,10131098624.0,0.8575391904640637,0.9285714285714286,0.8418367346938775,0.576530612244898,0.5408163265306123,0.789030612244898
EXPE,282.98,3.8077786,855598.0,1626720.0,33963849728.0,0.5259651322907446,0.8214285714285714,0.6020408163265306,0.9438775510204082,0.9642857142857143,0.7834183673469388
CHTR,140.045,4.5970564,1646002.0,3249196.0,18874912768.0,0.5065874757940119,0.8877551020408163,0.5663265306122449,0.8928571428571429,0.8520408163265306,0.772704081632653
DUOL,145.115,4.219333,623625.0,1278677.0,6761360384.0,0.4877111264220753,0.8673469387755102,0.5153061224489796,0.8877551020408163,0.9387755102040817,0.7553571428571428
AAPL,323.565,2.6082978,39123090.0,53416348.0,4722166071296.0,0.7324179107115297,0.6683673469387755,0.7755102040816326,0.9285714285714286,0.6326530612244898,0.7543367346938775
CVI,49.17,3.0169675,796336.0,1032861.0,4943089664.0,0.7710001636231787,0.6938775510204082,0.8010204081632653,0.6632653061224489,0.8724489795918368,0.7431122448979591
UBER,73.065,2.7926288,16657119.0,19288104.0,149239660544.0,0.8635954575939657,0.6785714285714286,0.8469387755102041,0.7040816326530612,0.5561224489795918,0.7303571428571429
BAH,75.56,4.653741,1050386.0,2185935.0,9088732160.0,0.48052023504816016,0.8928571428571429,0.5051020408163265,0.7806122448979592,0.826530612244898,0.7280612244897959
LFST,13.185,4.477025,2886446.0,4071566.0,5038702592.0,0.7089277197029349,0.8826530612244898,0.7653061224489796,0.46938775510204084,0.5204081632653061,0.722704081632653
BTI,55.12,1.4540715,5020295.0,4444191.0,118692741120.0,1.129630792195925,0.6071428571428571,0.9132653061224489,0.5357142857142857,0.7091836734693877,0.710204081632653
APP,315.5401,3.4354234,2573284.0,5993450.0,106002391040.0,0.4293493730655966,0.7755102040816326,0.41836734693877553,0.9489795918367347,0.8775510204081632,0.6954081632653062
