symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
VRTX,531.16,7.0735917,1483744.0,1559353.0,134542819328.0,0.9515125824620853,0.9215017064846417,0.9215017064846417,0.9897610921501706,0.9863481228668942,0.9416382252559728
NESR,34.525,18.96968,3470155.0,2122995.0,3481751552.0,1.6345563696570176,0.9965870307167235,0.9590443686006825,0.863481228668942,0.6416382252559727,0.9213310580204778
VAL,85.07,7.988318,871408.0,926380.0,5906904064.0,0.9406593406593406,0.9351535836177475,0.9180887372013652,0.89419795221843,0.9180887372013652,0.9192832764505119
P,98.6406,9.53981,2779983.0,3329209.0,32788621312.0,0.8350280802436855,0.9658703071672355,0.9112627986348123,0.931740614334471,0.7508532423208191,0.9184300341296928
CLMT,43.67,10.612966,1191422.0,999600.0,3805715712.0,1.1918987595038015,0.9726962457337884,0.9522184300341296,0.8088737201365188,0.8122866894197952,0.9167235494880546
HP,41.3,11.320757,955498.0,1172459.0,4127478272.0,0.8149521646385929,0.9795221843003413,0.89419795221843,0.8156996587030717,0.7849829351535836,0.8974402730375426
DDOG,255.4,9.177959,3283435.0,5319693.0,91707752448.0,0.6172226479986721,0.9590443686006825,0.8054607508532423,0.9761092150170648,0.825938566552901,0.8953924914675767
RBRK,98.025,8.832022,2551372.0,3561422.0,20176345088.0,0.7163913740073488,0.9522184300341296,0.863481228668942,0.9215017064846417,0.7406143344709898,0.8938566552901024
GRAL,74.12,6.6781797,546173.0,693654.0,3310661120.0,0.7873853535047732,0.8976109215017065,0.8873720136518771,0.825938566552901,0.931740614334471,0.8831058020477816
RDNT,77.245,6.714099,674894.0,874717.0,6074102272.0,0.7715569721407038,0.9010238907849829,0.8805460750853242,0.8327645051194539,0.9112627986348123,0.8812286689419795
FSLY,26.92,17.24739,7028561.0,6447164.0,4288356096.0,1.0901787204420423,0.9931740614334471,0.9419795221843004,0.78839590443686,0.43686006825938567,0.8786689419795222
KSPI,94.5,4.6511593,913536.0,429475.0,17957576704.0,2.127099365504395,0.757679180887372,0.9863481228668942,0.8122866894197952,0.9692832764505119,0.8697952218430034
TWST,123.65,6.89894,1016998.0,1762680.0,7753773056.0,0.5769612181450973,0.9112627986348123,0.757679180887372,0.9249146757679181,0.8737201365187713,0.8564846416382252
BLLN,98.94,5.942824,492706.0,790532.0,4668685824.0,0.6232587675135225,0.8600682593856656,0.8122866894197952,0.8668941979522184,0.9453924914675768,0.8532423208191126
TXG,57.01,9.593378,1945082.0,3175224.0,7237772288.0,0.6125810336530588,0.9692832764505119,0.7952218430034129,0.8430034129692833,0.6689419795221843,0.8530716723549487
MP,54.6,6.828405,6343156.0,6121829.0,9720011776.0,1.0361537377146601,0.9078498293515358,0.9351535836177475,0.7542662116040956,0.5665529010238908,0.8525597269624574
ABCL,9.2,32.756134,30033817.0,7175267.0,2809453568.0,4.185742077611885,1.0,0.9931740614334471,0.6382252559726962,0.2696245733788396,0.8522184300341297
EMBJ,76.57,4.876041,1379602.0,1324970.0,13626262528.0,1.0412326316822267,0.7849829351535836,0.9385665529010239,0.7679180887372014,0.8395904436860068,0.8407849829351535
PBF,65.8,6.6277814,1855159.0,2896222.0,7799725056.0,0.6405444748365284,0.8907849829351536,0.8225255972696246,0.7986348122866894,0.7133105802047781,0.830716723549488
AKAM,117.47,6.265823,2677293.0,4586743.0,16915680256.0,0.5837024223942785,0.8737201365187713,0.7679180887372014,0.9044368600682594,0.7201365187713311,0.8274744027303754
SDRL,46.51,7.562434,483598.0,822580.0,2908293888.0,0.5879039120814997,0.9283276450511946,0.7747440273037542,0.7303754266211604,0.8361774744027304,0.8257679180887372
LFST,12.185,12.407752,7070305.0,3765850.0,4655347712.0,1.8774791879655324,0.9897610921501706,0.9795221843003413,0.48464163822525597,0.39590443686006827,0.8257679180887372
PARR,72.3,9.066228,444419.0,1028911.0,3622203136.0,0.4319314304152643,0.9556313993174061,0.6279863481228669,0.8737201365187713,0.8771331058020477,0.8167235494880546
TEM,55.45,6.5321836,4108509.0,6166538.0,10005106688.0,0.6662586040984423,0.8873720136518771,0.8430034129692833,0.7406143344709898,0.5733788395904437,0.8110921501706484
TWLO,251.875,4.3911643,1494357.0,2428708.0,38228041728.0,0.6152888696376839,0.6928327645051194,0.8020477815699659,0.9453924914675768,0.9283276450511946,0.8051194539249147
AXON,597.19,4.584857,522959.0,1093038.0,48514170880.0,0.478445397140813,0.7406143344709898,0.6723549488054608,0.9863481228668942,0.9931740614334471,0.7911262798634812
SPOT,514.01,5.299708,818167.0,2036246.0,105690767360.0,0.40180164872024304,0.825938566552901,0.5836177474402731,0.9829351535836177,0.9795221843003413,0.7878839590443686
SM,31.2301,8.140318,2301437.0,3926459.0,7428206592.0,0.5861354976583226,0.9385665529010239,0.7713310580204779,0.6484641638225256,0.5631399317406144,0.7844709897610922
ERO,35.8942,4.6173067,2165713.0,1203958.0,3743859456.0,1.7988276999696002,0.7474402730375427,0.9726962457337884,0.5221843003412969,0.7542662116040956,0.7819112627986348
TSEM,261.84,3.7031133,1337561.0,2142688.0,29596098560.0,0.6242444070251946,0.5870307167235495,0.8156996587030717,0.9385665529010239,0.9419795221843004,0.7728668941979523
MUSA,542.4,4.293656,144731.0,312317.0,10018499584.0,0.4634105732316845,0.6791808873720137,0.6621160409556314,0.9795221843003413,1.0,0.765358361774744
BFLY,9.83,11.325028,6266540.0,8084408.0,2617583360.0,0.775139008323182,0.9829351535836177,0.8839590443686007,0.4129692832764505,0.26621160409556316,0.7626279863481228
OVV,62.995,6.123649,1617966.0,3381001.0,17424416768.0,0.4785464423110197,0.8668941979522184,0.6757679180887372,0.7713310580204779,0.6757679180887372,0.7617747440273037
AEHR,107.115,3.9245155,1819220.0,2497527.0,3494139392.0,0.7284085417294788,0.621160409556314,0.8703071672354948,0.7918088737201365,0.8088737201365188,0.7612627986348124
NTAP,200.28,5.6774983,1271934.0,3292288.0,39238840320.0,0.3863374042611096,0.8498293515358362,0.5255972696245734,0.9488054607508533,0.8464163822525598,0.7558020477815699
ACHR,6.235,11.538462,77771397.0,42471620.0,4756462592.0,1.831137992852639,0.9863481228668942,0.9761092150170648,0.32081911262798635,0.04436860068259386,0.7554607508532423
BMRN,66.82,4.717126,1215230.0,2088553.0,12934598656.0,0.581852603213804,0.764505119453925,0.764505119453925,0.7030716723549488,0.7679180887372014,0.7525597269624574
