symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ENS,202.98,8.708223,440391.0,531435.0,7399864832.0,0.8286827175477716,0.9285714285714286,0.9047619047619048,0.9523809523809523,0.9642857142857143,0.9285714285714285
ARX,19.555,43.68112,34053004.0,2053832.0,4266927360.0,16.580228567867284,1.0,1.0,0.8392857142857143,0.5119047619047619,0.9190476190476191
TBBB,46.35,9.574467,813911.0,704016.0,5588084736.0,1.1560973046067136,0.9404761904761905,0.9702380952380952,0.7559523809523809,0.8452380952380952,0.9044642857142857
BIRK,43.56,18.562874,1747340.0,2244024.0,8010947584.0,0.7786636863063853,0.9880952380952381,0.8928571428571429,0.8809523809523809,0.6547619047619048,0.9
BLSH,27.93,13.387429,1304190.0,1587767.0,4235538432.0,0.8213988576409511,0.9821428571428571,0.8988095238095238,0.7023809523809523,0.6130952380952381,0.8601190476190474
ZIM,26.945,6.62841,1493915.0,1145170.0,3247402240.0,1.3045355711379096,0.8988095238095238,0.9761904761904762,0.5119047619047619,0.6666666666666666,0.825297619047619
WIX,73.21,6.4872713,601062.0,1723138.0,3063802624.0,0.34881826063843985,0.8928571428571429,0.7797619047619048,0.7797619047619048,0.7797619047619048,0.8193452380952382
MWH,33.185,10.285813,892850.0,2108950.0,6995015168.0,0.4233623367078404,0.9523809523809523,0.8214285714285714,0.6785714285714286,0.5952380952380952,0.8160714285714286
AVAH,10.785,19.171267,1797897.0,2114469.0,2348489728.0,0.8502829788471715,0.9940476190476191,0.9166666666666666,0.5178571428571429,0.4107142857142857,0.8133928571428571
IREN,48.28,10.556448,28378842.0,45360061.0,17254242304.0,0.625635005208657,0.9583333333333334,0.8630952380952381,0.7857142857142857,0.17857142857142858,0.8125
SMCI,41.445,10.1967535,35212655.0,56220920.0,26809653248.0,0.6263265524648121,0.9464285714285714,0.8690476190476191,0.7440476190476191,0.13095238095238096,0.7973214285714285
XE,22.79,11.990174,2270826.0,5024545.0,6551184384.0,0.4519465941692233,0.9702380952380952,0.8333333333333334,0.6130952380952381,0.38095238095238093,0.7919642857142857
PLSE,46.58,7.5253973,102222.0,381175.0,3322207232.0,0.26817603462976325,0.9226190476190477,0.6785714285714286,0.6964285714285714,0.8928571428571429,0.7889880952380953
MH,12.965,11.767239,388660.0,735056.0,2479895552.0,0.5287488300211141,0.9642857142857143,0.8452380952380952,0.4523809523809524,0.6190476190476191,0.7857142857142857
EROC,15.125,9.439424,2147868.0,2420145.0,4133671680.0,0.8874955839422844,0.9345238095238095,0.9285714285714286,0.43452380952380953,0.4523809523809524,0.7842261904761905
FOUR,46.36,5.5555615,650032.0,1576050.0,3660591104.0,0.4124437676469655,0.8630952380952381,0.8154761904761905,0.6190476190476191,0.7202380952380952,0.7833333333333332
AAON,90.415,6.104665,268793.0,1081530.0,7455046144.0,0.24853032278346418,0.8809523809523809,0.625,0.8273809523809523,0.8571428571428571,0.7782738095238095
RUM,8.5299,12.9788,3514748.0,3307672.0,4229211392.0,1.0626047564571095,0.9761904761904762,0.9583333333333334,0.35714285714285715,0.2857142857142857,0.7770833333333332
RBRK,101.65,5.086321,1089817.0,3640746.0,20922472448.0,0.29933892669249657,0.8214285714285714,0.7321428571428571,0.8035714285714286,0.7023809523809523,0.7747023809523809
MDB,456.88,4.351008,524285.0,1986366.0,36747739136.0,0.26394179119054595,0.7142857142857143,0.6607142857142857,0.9642857142857143,0.9523809523809523,0.769345238095238
GDS,34.93,6.6890607,916368.0,2344506.0,6999190016.0,0.3908576049709406,0.9047619047619048,0.8035714285714286,0.5654761904761905,0.5654761904761905,0.7675595238095239
WDC,480.5,5.8136964,1640610.0,8440891.0,165619777536.0,0.19436455227297686,0.875,0.49404761904761907,0.9761904761904762,0.8154761904761905,0.7559523809523809
DELL,503.6951,3.9618368,3354012.0,8676716.0,325458755584.0,0.38655316135736145,0.5654761904761905,0.7976190476190477,0.9702380952380952,0.8273809523809523,0.7538690476190476
APP,316.76,4.2796946,1632193.0,5996917.0,106003906560.0,0.2721720177217727,0.6904761904761905,0.6845238095238095,0.9285714285714286,0.8095238095238095,0.7479166666666667
P,117.58,5.5475764,675770.0,3281127.0,39084171264.0,0.20595667281394472,0.8571428571428571,0.5416666666666666,0.8511904761904762,0.7559523809523809,0.7354166666666666
MSGS,428.63,3.5038178,129970.0,237022.0,10319741952.0,0.5483457231818143,0.4226190476190476,0.8511904761904762,0.9464285714285714,0.9940476190476191,0.7345238095238095
SNDK,1398.5,4.032609,3535963.0,13381650.0,204180996096.0,0.26423968643627654,0.6071428571428571,0.6666666666666666,1.0,0.8809523809523809,0.7339285714285714
CAVA,73.38,5.628323,869410.0,3528012.0,8571238400.0,0.24643056769648175,0.8690476190476191,0.6071428571428571,0.75,0.6607142857142857,0.7327380952380952
NET,324.97,4.340982,905735.0,3741832.0,115715227648.0,0.24205656480568877,0.7083333333333334,0.5952380952380952,0.9345238095238095,0.8630952380952381,0.7294642857142858
HPE,61.79,5.1029086,10209230.0,26490464.0,81822539776.0,0.385392645444036,0.8273809523809523,0.7916666666666666,0.6666666666666666,0.27976190476190477,0.7279761904761904
SHAZ,71.92,5.0540447,386217.0,1657390.0,2574988032.0,0.23302722955972946,0.8154761904761905,0.5892857142857143,0.7202380952380952,0.7857142857142857,0.7142857142857142
ARM,285.945,5.177111,1680011.0,9300138.0,305388879872.0,0.18064366356714276,0.8333333333333334,0.44047619047619047,0.9404761904761905,0.7321428571428571,0.7071428571428571
HOOD,99.9001,5.2577147,5811299.0,26247888.0,89818415104.0,0.22140063230992146,0.8392857142857143,0.5714285714285714,0.8095238095238095,0.34523809523809523,0.6901785714285714
WMS,147.27,4.796133,155176.0,874477.0,11104945152.0,0.17745006443851583,0.7857142857142857,0.4166666666666667,0.875,0.9107142857142857,0.6869047619047619
BRSL,11.935,5.5236416,522915.0,1727590.0,2192315904.0,0.3026846647642091,0.8511904761904762,0.7440476190476191,0.25892857142857145,0.47619047619047616,0.6577380952380953
IONQ,47.6399,5.39919,6086539.0,25130238.0,19300622336.0,0.24219981521862227,0.8452380952380952,0.6011904761904762,0.6071428571428571,0.2619047619047619,0.6538690476190476
CIEN,450.4501,4.2587934,464908.0,2744517.0,63762530304.0,0.16939519777068243,0.6785714285714286,0.38095238095238093,0.9583333333333334,0.9047619047619048,0.6529761904761905
NFLX,77.52,4.460312,11050000.0,42787395.0,322788589568.0,0.2582536282005483,0.7380952380952381,0.6428571428571429,0.7083333333333334,0.25,0.6500000000000001
NBIS,267.54,3.217591,11564940.0,20605559.0,67927924736.0,0.5612533976874882,0.30357142857142855,0.8571428571428571,0.8869047619047619,0.5476190476190477,0.6383928571428572
ECO,65.2261,3.7310686,149899.0,499587.0,2546730496.0,0.30004583786207406,0.48214285714285715,0.7380952380952381,0.5952380952380952,0.8988095238095238,0.6360119047619048
