symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MRNA,158.83,14.356688,48941708.0,13181673.0,63410638848.0,3.7128601202593936,0.9922480620155039,0.9844961240310077,0.9844961240310077,0.627906976744186,0.9515503875968991
GENB,20.38,15.011287,4666154.0,841028.0,2615822336.0,5.5481553527349865,0.9948320413436692,0.9922480620155039,0.7803617571059431,0.7571059431524548,0.9272609819121448
MAIR,27.99,12.0945,7451608.0,2181788.0,14043215872.0,3.415367579251513,0.9896640826873385,0.9819121447028424,0.8010335917312662,0.6356589147286822,0.9138242894056846
FUTU,125.63,8.479406,3002944.0,2383100.0,17612634112.0,1.2600998699173345,0.9638242894056848,0.8475452196382429,0.9354005167958657,0.8630490956072352,0.9073643410852714
BNS,93.1,7.18397,4064198.0,2576514.0,113497604096.0,1.5774018693474983,0.9250645994832042,0.9095607235142119,0.9095607235142119,0.8087855297157622,0.9049095607235141
CDLR,26.04,8.6358,136704.0,84590.0,2512105472.0,1.6160775505378886,0.9689922480620154,0.9198966408268734,0.7286821705426356,0.9741602067183462,0.9042635658914727
FRHC,171.02,8.646211,181402.0,168749.0,10908966912.0,1.0749811850736892,0.9715762273901809,0.7622739018087855,0.9638242894056848,0.9974160206718347,0.8993540051679587
CDNA,50.8,6.9473667,1780888.0,1055909.0,2628098560.0,1.6865923105116065,0.9198966408268734,0.9328165374677002,0.8217054263565892,0.8501291989664083,0.8978036175710594
SMTC,127.52,5.4668703,7848125.0,3401642.0,11878636544.0,2.307157837303279,0.8397932816537468,0.9689922480620154,0.9121447028423773,0.8165374677002584,0.8971576227390181
OLED,89.38,5.5129247,1311397.0,742801.0,4108515584.0,1.7654755445940433,0.8449612403100775,0.9405684754521964,0.8682170542635659,0.9147286821705426,0.8900516795865632
COAG,49.65,6.3852654,526765.0,334311.0,2319256576.0,1.575673549479377,0.896640826873385,0.9069767441860465,0.7984496124031008,0.9405684754521964,0.8850129198966408
TWST,151.42,7.54261,2075568.0,1808355.0,9495157760.0,1.1477657871380342,0.9431524547803618,0.7932816537467701,0.9405684754521964,0.8863049095607235,0.8844961240310077
CDNS,331.9,5.058236,2980060.0,2398882.0,91402936320.0,1.2422703576082526,0.813953488372093,0.8372093023255814,0.9767441860465116,0.9276485788113695,0.8660206718346253
OKLO,44.27,11.5394,13805051.0,10734500.0,8235001344.0,1.2860450882668033,0.9844961240310077,0.8604651162790697,0.8656330749354005,0.4496124031007752,0.8638242894056847
CRSP,60.9,6.7017093,2079808.0,1681214.0,5888582656.0,1.237087009744149,0.9121447028423773,0.8320413436692506,0.8397932816537468,0.8113695090439277,0.8595607235142119
QURE,51.05,7.5642653,2186007.0,1894411.0,3541155584.0,1.153924359603064,0.9457364341085271,0.7958656330749354,0.8372093023255814,0.7751937984496124,0.8545219638242895
UI,575.79,4.10045,175375.0,119623.0,34851635200.0,1.4660642184195347,0.6950904392764858,0.8940568475452196,0.9896640826873385,1.0,0.8541343669250646
KLRA,17.75,7.3155923,1323871.0,722252.0,2301175296.0,1.8329765788118275,0.9328165374677002,0.9483204134366925,0.58656330749354,0.7622739018087855,0.851937984496124
STDN,13.94,16.7504,1429613.0,1137671.0,2239789056.0,1.2566137310347192,0.9974160206718347,0.8449612403100775,0.7196382428940569,0.6304909560723514,0.8518087855297157
CAI,28.01,7.1948,6819251.0,3823420.0,7917886464.0,1.7835474522809422,0.9276485788113695,0.9457364341085271,0.7028423772609819,0.5529715762273901,0.8515503875968992
LIFE,38.56,5.0108933,2012757.0,860604.0,3695531008.0,2.3387725364976224,0.8087855297157622,0.9715762273901809,0.6912144702842378,0.8397932816537468,0.8453488372093022
LEU,193.39,9.17353,691964.0,794630.0,3858683136.0,0.8708002466556762,0.9741602067183462,0.5788113695090439,0.979328165374677,0.9689922480620154,0.8363049095607236
ETOR,30.91,6.32955,1274565.0,991960.0,2458182400.0,1.284895560304851,0.8837209302325582,0.8578811369509044,0.6912144702842378,0.7932816537467701,0.8271317829457363
BE,217.45,6.58268,14471065.0,14489465.0,64044974080.0,0.9987301118433289,0.9043927648578811,0.7131782945736435,0.9612403100775194,0.6744186046511628,0.8258397932816537
