symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
JBHT,294.65,6.6490498,1285311.0,970449.0,27785259008.0,1.3244498165282257,0.9578947368421052,0.9736842105263158,0.9631578947368421,0.9184210526315789,0.9605263157894737
MATX,227.335,8.824802,262990.0,271898.0,6879902720.0,0.9672377141428036,0.9763157894736842,0.9342105263157895,0.968421052631579,0.9657894736842105,0.9589473684210527
MAN,52.77,35.23834,2845344.0,1091444.0,2454192640.0,2.606953723690817,1.0,0.9921052631578947,0.9342105263157895,0.6526315789473685,0.9493421052631578
ERIE,230.23,9.534227,157424.0,228840.0,12038695936.0,0.687921692011886,0.9789473684210527,0.8526315789473684,0.9736842105263158,0.9710526315789474,0.9328947368421052
MAAS,21.66,30.718166,458987.0,230227.0,9577523200.0,1.9936280279897667,0.9947368421052631,0.9894736842105263,0.7684210526315789,0.7578947368421053,0.9239473684210525
ABT,98.99,10.888318,17409128.0,13125116.0,172422070272.0,1.3263980295488436,0.9868421052631579,0.9763157894736842,0.8973684210526316,0.3815789473684211,0.9047368421052631
BCC,81.43,7.15884,343460.0,440198.0,2865500160.0,0.780239801180378,0.968421052631579,0.8921052631578947,0.7868421052631579,0.881578947368421,0.8967105263157894
CTAS,206.53,7.360817,1396821.0,2147303.0,82640273408.0,0.6505001855816342,0.9710526315789474,0.8315789473684211,0.9394736842105263,0.7605263157894737,0.8948684210526316
GHRS,29.635,10.0443945,1074045.0,264657.0,2033225344.0,4.058252757342522,0.9842105263157894,0.9947368421052631,0.6105263157894737,0.7921052631578948,0.8939473684210525
IR,84.48,6.7475405,3813294.0,4035903.0,33060136960.0,0.9448428269955943,0.9631578947368421,0.9289473684210526,0.7842105263157895,0.5473684210526316,0.8738157894736842
TFII,157.21,7.508727,205781.0,390447.0,12920466432.0,0.5270395213690975,0.9736842105263158,0.7342105263157894,0.9105263157894737,0.9342105263157895,0.8732894736842106
SMG,74.58,9.692608,601533.0,941404.0,4339208704.0,0.6389743404531955,0.9815789473684211,0.8289473684210527,0.8263157894736842,0.7315789473684211,0.8721052631578948
RHI,41.3625,12.708684,1785527.0,2380127.0,4231118592.0,0.7501813978833902,0.9921052631578947,0.8789473684210526,0.7473684210526316,0.5236842105263158,0.8567105263157894
IMOS,71.89,4.7348485,113161.0,115711.0,2499680256.0,0.9779623372021675,0.8315789473684211,0.9368421052631579,0.675,0.9526315789473684,0.8492105263157894
BTI,61.84,5.2954206,4227759.0,4093008.0,133494767616.0,1.0329222420283566,0.9078947368421053,0.9526315789473684,0.6631578947368421,0.49736842105263157,0.8335526315789473
DPZ,325.905,4.836428,489647.0,943860.0,10840209408.0,0.5187707922785159,0.8526315789473684,0.7157894736842105,0.95,0.9263157894736842,0.831578947368421
AVAV,148.25,4.9780474,949581.0,1612739.0,7502640640.0,0.5888001716334758,0.868421052631579,0.7947368421052632,0.8421052631578947,0.7526315789473684,0.8257894736842104
CWST,101.285,5.1653495,420835.0,749113.0,6442733056.0,0.5617777291276483,0.8973684210526316,0.7736842105263158,0.7657894736842106,0.8315789473684211,0.8211842105263157
ATAI,7.155,33.48381,117251902.0,7740622.0,2634232832.0,15.147607259468296,0.9973684210526316,1.0,0.5,0.1868421052631579,0.8177631578947367
HUBG,50.8,6.2761507,465667.0,776540.0,3106598400.0,0.5996690447369099,0.9473684210526315,0.8052631578947368,0.6447368421052632,0.7026315789473684,0.8126315789473684
SION,46.51,4.799453,426667.0,425986.0,2099941632.0,1.001598644086895,0.8421052631578947,0.9421052631578948,0.5447368421052632,0.7868421052631579,0.8121052631578948
DSGX,74.93,5.042721,295673.0,540586.0,6420813312.0,0.5469490515847617,0.8763157894736842,0.7605263157894737,0.7052631578947368,0.8342105263157895,0.7973684210526316
NHC,227.39,5.19036,51956.0,131742.0,3551750144.0,0.3943768881601919,0.9052631578947369,0.5473684210526316,0.9157894736842105,0.9868421052631579,0.7902631578947368
DXCM,77.4,6.421006,3035871.0,5714488.0,29866569728.0,0.5312586184449071,0.9552631578947368,0.7368421052631579,0.75,0.46578947368421053,0.7888157894736841
UNH,433.3375,3.5404534,8648856.0,7198560.0,393532997632.0,1.2014702940588118,0.5447368421052632,0.9631578947368421,0.9447368421052632,0.6868421052631579,0.7853947368421053
