symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SNOW,360.2275,17.782995,18992500.0,5470646.0,124854853632.0,3.471710653549873,1.0,0.9917355371900827,1.0,0.8347107438016529,0.9805785123966942
CLS,311.515,12.148549,3196161.0,2379077.0,39285506048.0,1.3434457985176604,0.9696969696969697,0.8760330578512396,0.9917355371900827,0.9035812672176309,0.9347107438016529
HCM,14.09,17.026579,466323.0,56190.0,2449041664.0,8.299038974906567,0.9944903581267218,1.0,0.650137741046832,0.9421487603305785,0.922314049586777
PFG,118.32,7.1060004,2737097.0,1362801.0,25332860928.0,2.0084348338458806,0.9090909090909091,0.9559228650137741,0.8898071625344353,0.8760330578512396,0.9183195592286502
HOOD,123.7922,15.704458,45140344.0,24444711.0,111299371008.0,1.8466302996995956,0.9862258953168044,0.9338842975206612,0.9669421487603306,0.46005509641873277,0.9114325068870524
MSTR,142.9895,16.072327,33253960.0,23305249.0,56807108608.0,1.4268871360267381,0.9917355371900827,0.8870523415977961,0.977961432506887,0.4903581267217631,0.9022038567493111
CRCL,102.84,16.019854,20645993.0,13741201.0,28033576960.0,1.5024882468424703,0.9889807162534435,0.8925619834710744,0.9559228650137741,0.5041322314049587,0.900137741046832
COIN,192.4,9.967985,10992891.0,8534949.0,50762223616.0,1.2879855521105048,0.9449035812672176,0.859504132231405,0.9696969696969697,0.6887052341597796,0.8943526170798899
DELL,512.74,4.1730957,17649014.0,7518798.0,331303059456.0,2.347318547459315,0.7079889807162535,0.9752066115702479,0.9834710743801653,0.8429752066115702,0.8701101928374656
SMMT,17.16,17.534243,11418328.0,5169658.0,13689383936.0,2.2087201900009634,0.9972451790633609,0.9724517906336089,0.6914600550964187,0.36363636363636365,0.8640495867768595
ASST,26.92,10.690791,15580407.0,5149461.0,2510628352.0,3.0256384114764634,0.9476584022038568,0.9889807162534435,0.696969696969697,0.4628099173553719,0.8634986225895317
TSLA,380.43,6.560035,53046121.0,41354500.0,1502526308352.0,1.2827170199131896,0.8898071625344353,0.8567493112947658,0.9862258953168044,0.5344352617079889,0.8619834710743801
FTAI,197.85,6.594475,1245769.0,1352269.0,20320598016.0,0.9212434804021981,0.8925619834710744,0.7603305785123967,0.9366391184573003,0.9173553719008265,0.8575757575757577
