symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
JBHT,296.4,7.2824655,1930127.0,970449.0,27950282752.0,1.9889010138605945,0.9713656387665198,0.9823788546255506,0.9779735682819384,0.9383259911894273,0.973237885462555
MATX,225.72,8.051703,414450.0,271898.0,6831027712.0,1.5242848421099089,0.9823788546255506,0.9405286343612335,0.9559471365638766,0.973568281938326,0.9615638766519824
MAN,51.96,33.162476,4211072.0,1091444.0,2416521472.0,3.858257501071974,1.0,0.9955947136563876,0.933920704845815,0.711453744493392,0.9563876651982378
KARO,65.0,10.959369,232505.0,108578.0,2008064512.0,2.1413638121903147,0.9911894273127754,0.986784140969163,0.8237885462555066,0.9647577092511013,0.9535242290748899
ERIE,226.51,7.7644,293943.0,228840.0,11844177920.0,1.2844913476664919,0.9801762114537445,0.9118942731277533,0.9493392070484582,0.9757709251101322,0.949669603524229
MAAS,21.475,29.601694,550877.0,230227.0,9495720960.0,2.392755845317882,0.9955947136563876,0.9889867841409692,0.7709251101321586,0.7951541850220264,0.9283039647577093
CTAS,206.31,7.246454,2502911.0,2147303.0,82552242176.0,1.1656068100310017,0.9691629955947136,0.8810572687224669,0.9361233480176211,0.7973568281938326,0.9145374449339206
ABT,98.64,10.49625,24627354.0,13125116.0,171812438016.0,1.8763532451827474,0.9889867841409692,0.973568281938326,0.8920704845814978,0.43392070484581496,0.9087004405286343
SMG,74.5,9.574942,1096963.0,941404.0,4334554112.0,1.165241490369703,0.986784140969163,0.8788546255506607,0.8259911894273128,0.7665198237885462,0.8948237885462554
DPZ,329.12,5.870621,859167.0,943860.0,10947146752.0,0.9102695314983155,0.9427312775330396,0.762114537444934,0.9691629955947136,0.9449339207048458,0.885022026431718
BTI,63.035,7.329531,6743757.0,4093008.0,136038817792.0,1.6476285900247447,0.973568281938326,0.960352422907489,0.7444933920704846,0.5506607929515418,0.8808370044052863
IR,83.78,5.8630266,5823823.0,4035903.0,32786198528.0,1.4430037094548605,0.9405286343612335,0.933920704845815,0.7665198237885462,0.6057268722466961,0.8699339207048458
