symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ESTC,99.91,19.3098,10104560.0,2166039.0,10385808384.0,4.66499448994224,1.0,0.986013986013986,0.9825174825174825,0.9265734265734266,0.9842657342657342
SOLS,63.53,12.761802,16437232.0,2991993.0,10091573248.0,5.493740125728904,0.993006993006993,0.993006993006993,0.9195804195804196,0.8531468531468531,0.9643356643356643
WDAY,204.72,5.760187,8655791.0,5043079.0,50560409600.0,1.7163702967968577,0.9790209790209791,0.8881118881118881,0.9685314685314685,0.916083916083916,0.9388111888111887
ACM,69.17,4.42331,7115484.0,2163755.0,8901931008.0,3.28848876143556,0.9475524475524476,0.965034965034965,0.7954545454545454,0.9055944055944056,0.9190559440559439
TOP,16.73,8.495457,246943.0,85285.0,2069593216.0,2.895503312423052,0.9895104895104895,0.951048951048951,0.6328671328671329,0.9825174825174825,0.904020979020979
DPZ,350.0,5.4042277,1037349.0,904377.0,11578607616.0,1.147031602970885,0.9755244755244755,0.7272727272727273,0.9895104895104895,1.0,0.8938811188811189
GAP,23.48,12.9389,26351139.0,7743506.0,8452305408.0,3.402998460903885,0.9965034965034965,0.9685314685314685,0.777972027972028,0.4965034965034965,0.8930069930069929
HQY,96.37,3.1909235,2258890.0,902909.0,7971273216.0,2.5017914319161734,0.8461538461538461,0.9370629370629371,0.8006993006993007,0.9615384615384616,0.8804195804195805
LULU,120.81,5.0521717,3900557.0,3395214.0,13718449152.0,1.1488398080356643,0.972027972027972,0.7307692307692307,0.8846153846153846,0.9125874125874126,0.8641608391608392
CHEF,115.0,3.3568513,849477.0,601333.0,4691549696.0,1.4126565480357804,0.8741258741258742,0.8356643356643356,0.8286713286713286,0.9790209790209791,0.8620629370629371
DAR,64.32,4.77276,2965462.0,2383655.0,10149882880.0,1.2440818826549984,0.9615384615384616,0.7797202797202797,0.7954545454545454,0.8881118881118881,0.8573426573426572
SGI,64.37,3.02497,8545428.0,2832928.0,13541227520.0,3.016464943690768,0.8286713286713286,0.958041958041958,0.6993006993006993,0.8671328671328671,0.8519230769230769
FLUT,101.78,7.12556,3015667.0,2943228.0,17662810112.0,1.0246120925731883,0.9825174825174825,0.6538461538461539,0.9020979020979021,0.9090909090909091,0.844055944055944
GFL,42.83,4.38704,3991057.0,2773569.0,15456933888.0,1.4389607758090748,0.9440559440559441,0.8426573426573427,0.6800699300699301,0.8041958041958042,0.8417832167832168
NOW,144.71,4.5366,28890423.0,24637276.0,149610184704.0,1.1726305700354211,0.9545454545454546,0.7482517482517482,0.8951048951048951,0.6573426573426573,0.8407342657342658
CRM,256.0,1.56715,34320234.0,15285304.0,210688000000.0,2.2453092198885938,0.7167832167832168,0.9265734265734266,0.8461538461538461,0.8216783216783217,0.8265734265734265
BVC,13.0,3.4208457,158338.0,38353.0,2184000000.0,4.128438453315256,0.8811188811188811,0.9790209790209791,0.35664335664335667,0.9965034965034965,0.8220279720279721
CLMT,47.75,4.3259764,1259460.0,1076558.0,4197140480.0,1.169895165889808,0.9370629370629371,0.7412587412587412,0.7097902097902098,0.9230769230769231,0.8216783216783217
CHDN,89.9,3.9186213,1095153.0,992514.0,6266051584.0,1.1034131508472425,0.916083916083916,0.6888111888111889,0.8129370629370629,0.951048951048951,0.8194055944055945
CHA,10.8,4.347824,2011564.0,682174.0,2060243968.0,2.948755009718928,0.9405594405594405,0.9545454545454546,0.3618881118881119,0.8181818181818182,0.8174825174825174
SLB,57.33,4.21742,17902297.0,13482639.0,85085937664.0,1.3278036295416646,0.9300699300699301,0.8041958041958042,0.7465034965034965,0.583916083916084,0.8146853146853147
EBAY,105.62,3.5896466,4269025.0,3954566.0,47000899584.0,1.0795179546883273,0.8986013986013986,0.6853146853146853,0.8251748251748252,0.8846153846153846,0.8078671328671329
POST,85.35,4.73678,886856.0,941311.0,3868282368.0,0.9421498314584659,0.958041958041958,0.5874125874125874,0.8356643356643356,0.9545454545454546,0.8034965034965035
AMZN,266.43,3.9686189,49322804.0,49156103.0,2873797378048.0,1.00339125743959,0.9265734265734266,0.6223776223776224,0.9545454545454546,0.6363636363636364,0.7966783216783216
BG,115.48,3.50453,1572940.0,1554101.0,22185916416.0,1.0121221207630648,0.8846153846153846,0.6363636363636364,0.8391608391608392,0.9440559440559441,0.7945804195804195
BEKE,18.32,3.32769,14122368.0,3868439.0,20209803264.0,3.650663226174692,0.8671328671328671,0.972027972027972,0.43006993006993005,0.6118881118881119,0.7909090909090908
CHKP,138.32,3.8204696,1144996.0,1240160.0,14122560512.0,0.9232647400335441,0.9055944055944056,0.5664335664335665,0.8636363636363636,0.9685314685314685,0.7847902097902097
DKNG,25.26,4.293976,19877738.0,12516142.0,12540429312.0,1.5881681431866146,0.9335664335664335,0.8706293706293706,0.5454545454545454,0.4405594405594406,0.7846153846153846
CVI,41.76,5.03018,929667.0,977347.0,4198157568.0,0.9512148704605426,0.9685314685314685,0.5909090909090909,0.715034965034965,0.9195804195804196,0.7807692307692309
SCHW,110.16,1.9528,12818280.0,9613120.0,190503632896.0,1.333415165939882,0.7587412587412588,0.8146853146853147,0.7342657342657343,0.7727272727272727,0.7748251748251748
APP,317.76,1.6409189,6614095.0,5974909.0,106748141568.0,1.1069783656956114,0.7237762237762237,0.6993006993006993,0.8706293706293706,0.9405594405594405,0.7662587412587413
TRLV,11.82,7.16228,1363138.0,1264630.0,2276120832.0,1.0778947201948397,0.986013986013986,0.6818181818181818,0.48426573426573427,0.7237762237762237,0.7529720279720279
NICE,108.835,3.5636148,524754.0,631768.0,6377424896.0,0.8306118701801928,0.8916083916083916,0.4965034965034965,0.8321678321678322,0.972027972027972,0.7494755244755245
SPOT,547.51,3.84258,1386076.0,1856631.0,112559415296.0,0.7465543772564392,0.9090909090909091,0.36713286713286714,0.993006993006993,0.993006993006993,0.7445804195804195
ADM,81.54,3.08471,3593466.0,3661369.0,39298985984.0,0.981454204697751,0.8356643356643356,0.6118881118881119,0.7552447552447552,0.8636363636363636,0.744055944055944
HDB,23.08,2.76047,17152674.0,9070285.0,118561955840.0,1.891084348507241,0.8111888111888111,0.9055944055944056,0.4405594405594406,0.46853146853146854,0.7358391608391608
LVS,45.04,1.80832,6847697.0,4737668.0,29172461568.0,1.4453729134249171,0.7412587412587412,0.8461538461538461,0.48951048951048953,0.7342657342657343,0.7269230769230769
UMC,19.79,3.77557,19841030.0,16088506.0,49631514624.0,1.2332425397361322,0.9020979020979021,0.7762237762237763,0.46853146853146854,0.32517482517482516,0.7136363636363636
MMED,20.1,3.024091,1329265.0,1185155.0,5655133696.0,1.1215959093958174,0.8251748251748252,0.7132867132867133,0.43356643356643354,0.8286713286713286,0.708041958041958
NKE,39.6,3.01769,28339979.0,25011420.0,58746548224.0,1.1330815683395825,0.8216783216783217,0.7202797202797203,0.5944055944055944,0.38461538461538464,0.697027972027972
