symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LAD,427.48,19.3045,1640357.0,294998.0,9749031936.0,5.560569902168829,0.995,0.995,0.995,0.9975,0.99525
HURN,170.37,40.372406,1442007.0,288245.0,2762009344.0,5.002712969869382,1.0,0.9925,0.9925,0.985,0.994375
MANH,204.02,21.317717,2837843.0,650409.0,12070761472.0,4.363166868847141,0.9975,0.99,0.9825,0.95,0.9871249999999999
GRMN,294.83,16.235,3141680.0,845198.0,56859791360.0,3.7170935094498567,0.9875,0.9825,0.9875,0.9575,0.98275
CAKE,101.14,13.627678,5373611.0,1339893.0,5025177600.0,4.010477702323992,0.98,0.9875,0.9375,0.865,0.9626250000000001
CBZ,54.9,17.5589,15117537.0,789132.0,2945315584.0,19.157171423792217,0.99,1.0,0.8875,0.85,0.9589999999999999
CLH,326.34,7.46533,1352168.0,529603.0,17245773824.0,2.553172848341116,0.9525,0.925,0.9775,0.9875,0.951375
GKOS,161.66,6.82614,2997255.0,995580.0,9494924288.0,3.0105616826372565,0.9275,0.96,0.92,0.915,0.9361250000000001
EDU,58.58,15.3377,1439152.0,605537.0,9765996544.0,2.3766541103186096,0.9825,0.915,0.87,0.88,0.926125
MBIN,54.28,11.297926,402184.0,155011.0,2493373952.0,2.594551354420009,0.975,0.9275,0.8075,0.96,0.923375
GEHC,71.9,12.150991,15064616.0,5434822.0,32706719744.0,2.7718692534916505,0.9775,0.94,0.8725,0.645,0.910125
EXLS,35.99,17.884052,7620699.0,2622862.0,5498657792.0,2.905489880901092,0.9925,0.9525,0.805,0.65,0.90675
ASH,72.84,7.10189,2645694.0,1019568.0,3335181312.0,2.594916670589897,0.94,0.93,0.78,0.8525,0.89575
CHEF,105.63,5.4402046,1514477.0,523481.0,4307340800.0,2.8930887653993174,0.8775,0.95,0.8025,0.94,0.8941249999999998
LFUS,410.47,4.698384,869266.0,378286.0,10380336128.0,2.2979068746926927,0.8125,0.9075,0.96,0.995,0.8935000000000001
SAH,112.66,7.61295,470898.0,278444.0,3560518400.0,1.69117668184626,0.9575,0.8125,0.8825,0.9725,0.8932499999999999
SBAC,186.29,6.4940267,1597393.0,932314.0,19758479360.0,1.7133637379681095,0.925,0.8225,0.9325,0.9375,0.891875
TTAN,84.22,7.4371758,3149798.0,1592926.0,8034383872.0,1.9773661802243168,0.95,0.87,0.82,0.8175,0.88275
TEVA,34.71,9.59899,16856573.0,5929377.0,40417259520.0,2.84289108282371,0.9675,0.945,0.675,0.4925,0.8536250000000001
LOPE,159.31,5.8890004,517356.0,342481.0,4223992320.0,1.510612267541849,0.895,0.7425,0.9,0.975,0.8506250000000001
ADBE,263.43,5.7187576,9797124.0,6365021.0,104713420800.0,1.5392131463509704,0.89,0.7575,0.9475,0.7875,0.8448749999999999
AN,229.98,4.37979,715486.0,397988.0,7695474688.0,1.7977577213383318,0.765,0.845,0.91,0.9825,0.84375
PI,139.3,4.713226,798113.0,438003.0,4242964480.0,1.8221633185160833,0.815,0.85,0.825,0.9525,0.843
QURE,40.07,9.301691,3794248.0,2194036.0,2754984704.0,1.7293462823764059,0.965,0.83,0.715,0.69,0.8402499999999999
GEF,87.21,4.61852,490323.0,219183.0,4954935808.0,2.237048493724422,0.8,0.9025,0.735,0.9675,0.839625
CTSH,55.97,11.250248,18053471.0,10650226.0,26473809920.0,1.6951256245642112,0.9725,0.8175,0.815,0.48,0.8375
GIB,74.5,4.34173,1584758.0,492042.0,15601794048.0,3.2207779010734856,0.7625,0.97,0.6825,0.91,0.8338749999999999
YOU,58.39,8.45096,2145683.0,1431504.0,7804482560.0,1.4989011557075635,0.9625,0.7375,0.7725,0.7825,0.82775
AVTR,14.38,15.781,39792379.0,10020863.0,9818022912.0,3.970953300129939,0.985,0.985,0.54625,0.27,0.8257500000000001
AMT,179.26,4.52478,5365599.0,3217613.0,83515990016.0,1.667571271001205,0.79,0.8025,0.8675,0.835,0.814375
NP,35.11,10.1317,1305755.0,898137.0,4818253824.0,1.4538483549837051,0.97,0.7125,0.7,0.7775,0.8066249999999999
MTDR,48.66,5.50737,3477064.0,1808183.0,6042512384.0,1.922960231348265,0.8825,0.86,0.605,0.73,0.8038749999999999
BXP,72.97,4.30246,3531704.0,1459926.0,13011384320.0,2.4190979542798745,0.7475,0.9175,0.6725,0.8125,0.7985
WDAY,168.01,5.2100897,7135549.0,5118983.0,41494011904.0,1.3939387960460115,0.8625,0.685,0.89,0.75,0.7946250000000001
SAP,185.99,3.80645,5685620.0,3199636.0,214670458880.0,1.776958379015613,0.6925,0.8425,0.8425,0.84,0.78975
EXE,92.46,4.4509745,6323395.0,3603844.0,22119098368.0,1.75462506146215,0.7775,0.835,0.7475,0.72,0.7858749999999998
IRTC,122.44,4.319672,902274.0,577134.0,4023673344.0,1.5633700319163313,0.7575,0.7675,0.785,0.945,0.78525
ABG,248.26,3.01672,594776.0,266590.0,4622303232.0,2.2310514272853443,0.5625,0.9,0.855,0.9925,0.782125
INTU,333.13,6.4347157,5808205.0,5268149.0,91123376128.0,1.1025134254934703,0.915,0.515,0.965,0.8425,0.77775
ZWS,51.55,4.54268,1862500.0,964977.0,8636806144.0,1.9300978158028637,0.7925,0.8625,0.58125,0.82,0.7775
