symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
HAE,104.65,15.93,2304602.0,854916.0,4761266688.0,2.695705776941828,0.9969040247678018,0.9566563467492261,0.9256965944272446,0.9411764705882353,0.9630030959752321
AMLX,35.11,63.835747,23599890.0,1675200.0,3912063232.0,14.087804441260745,1.0,1.0,0.9226006191950464,0.7739938080495357,0.9619195046439628
TRGP,297.77,7.13463,2173891.0,1196503.0,63851122688.0,1.8168704967726783,0.978328173374613,0.9318885448916409,0.9504643962848297,0.9597523219814241,0.9546439628482971
DOO,68.58,7.500594,780518.0,232719.0,5030098432.0,3.3539075021807414,0.9876160990712074,0.978328173374613,0.8297213622291022,0.9659442724458205,0.9506191950464395
UGI,38.39,9.4043865,13169951.0,1574801.0,8234461184.0,8.36293030039986,0.9938080495356038,0.9969040247678018,0.7770897832817337,0.7832817337461301,0.9304953560371516
HTFL,45.23,7.844542,4163413.0,1647361.0,3932912384.0,2.527322790815128,0.9907120743034056,0.9535603715170279,0.7739938080495357,0.804953560371517,0.9157894736842106
SPOT,516.28,4.83482,2434433.0,2018335.0,106139017216.0,1.2061590370280455,0.9287925696594427,0.826625386996904,0.9752321981424149,0.9628482972136223,0.9057275541795665
FRHC,160.8,6.865157,187882.0,161682.0,10257056768.0,1.1620464863126383,0.9752321981424149,0.8080495356037152,0.891640866873065,0.9969040247678018,0.9021671826625387
DUOL,139.64,7.2833405,1552735.0,1345550.0,6506262528.0,1.1539779272416484,0.9814241486068112,0.8018575851393189,0.8885448916408669,0.9287925696594427,0.894736842105263
RBA,85.76,4.44526,2623595.0,1337675.0,15882752000.0,1.961309735174837,0.9009287925696594,0.9411764705882353,0.7956656346749226,0.9040247678018576,0.8942724458204333
WIX,77.16,4.6663084,2966356.0,1679219.0,3229108480.0,1.7665093117693405,0.913312693498452,0.9287925696594427,0.7863777089783281,0.8699690402476781,0.8890092879256964
ULTA,516.74,4.745303,727182.0,729775.0,22214297600.0,0.9964468500565242,0.9195046439628483,0.6965944272445821,0.9690402476780186,0.9938080495356038,0.8588235294117647
BVC,15.08,4.7949934,118472.0,35169.0,2533440000.0,3.3686485256902388,0.9256965944272446,0.9814241486068112,0.4520123839009288,0.9814241486068112,0.8560371517027864
CLMT,50.81,5.087907,1359505.0,1055312.0,4466109440.0,1.288249351850448,0.9318885448916409,0.848297213622291,0.7151702786377709,0.8761609907120743,0.8537151702786379
PODD,148.03,5.962779,1571649.0,1589188.0,10266502144.0,0.9889635461631978,0.9597523219814241,0.6904024767801857,0.8668730650154799,0.9226006191950464,0.843188854489164
BETA,26.76,4.53125,2645824.0,1592033.0,6487762432.0,1.66191529949442,0.9040247678018576,0.9164086687306502,0.5572755417956656,0.739938080495356,0.8226006191950465
DT,49.26,3.46565,17988657.0,5503782.0,14296673280.0,3.268417426416962,0.8235294117647058,0.9752321981424149,0.6408668730650154,0.6408668730650154,0.821826625386997
MAN,59.48,4.77365,1277389.0,1250096.0,2766256896.0,1.0218327232468547,0.9226006191950464,0.7275541795665634,0.7337461300309598,0.8730650154798761,0.8116099071207431
LEGN,21.92,6.1501236,3276292.0,2711129.0,4247426560.0,1.2084603867982675,0.9659442724458205,0.8297213622291022,0.5851393188854489,0.6377708978328174,0.8092879256965945
SUNC,77.93,3.27326,586078.0,460551.0,4014735360.0,1.2725583051605578,0.7863777089783281,0.8421052631578947,0.718266253869969,0.9504643962848297,0.8086687306501548
CLBT,11.0,5.363989,7664797.0,2570037.0,2758645248.0,2.9823683472261293,0.9473684210526315,0.9659442724458205,0.4055727554179567,0.5294117647058824,0.8037151702786378
FOUR,46.7,5.29877,1612920.0,1591490.0,3687437568.0,1.0134653689310018,0.9411764705882353,0.7213622291021672,0.6996904024767802,0.8142414860681114,0.8032507739938081
PSNY,14.59,4.737974,204682.0,152182.0,2114148480.0,1.3449816666885703,0.9164086687306502,0.8606811145510835,0.43808049535603716,0.9256965944272446,0.8021671826625386
BBWI,20.04,6.53908,7384278.0,5662770.0,4039298816.0,1.30400457726519,0.9690402476780186,0.8513931888544891,0.5743034055727554,0.48297213622291024,0.8003095975232196
TRI,100.89,1.8473672,6148606.0,2044664.0,43708026880.0,3.0071473846069576,0.6873065015479877,0.9690402476780186,0.6501547987616099,0.8792569659442725,0.7976780185758514
PLNT,53.36,5.39206,1973871.0,2027404.0,4047314688.0,0.9735952972372551,0.9504643962848297,0.6749226006191951,0.7430340557275542,0.7956656346749226,0.7970588235294117
ACAD,30.18,4.0330925,2020549.0,1618116.0,5200180736.0,1.2487046664145216,0.8730650154798761,0.8390092879256966,0.5619195046439629,0.7554179566563467,0.7871517027863777
LOPE,146.74,3.4546032,333119.0,343422.0,3824783616.0,0.9699990099644169,0.8204334365325078,0.6687306501547987,0.8328173374613003,0.978328173374613,0.7856037151702785
BRZE,29.12,4.1860466,3285754.0,2639266.0,3279834368.0,1.2449499216827709,0.8885448916408669,0.8359133126934984,0.5619195046439629,0.6718266253869969,0.7831269349845201
MNST,47.38,4.0861173,13712698.0,11454382.0,92819873792.0,1.1971573848331583,0.8823529411764706,0.8173374613003096,0.6594427244582043,0.5263157894736842,0.7794117647058822
