symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
NDSN,330.93,6.7791624,426414.0,398127.0,18438739968.0,1.0710501925265055,0.9079754601226994,0.9325153374233128,0.9631901840490797,0.9815950920245399,0.9349693251533742
DE,625.71,7.7639837,1029484.0,1285058.0,168902557696.0,0.8011187043697638,0.9447852760736196,0.8773006134969326,1.0,0.9693251533742331,0.9346625766871165
ANDG,48.655,8.074185,1731396.0,366985.0,5497453056.0,4.717893101897897,0.950920245398773,0.9938650306748467,0.7791411042944786,0.9079754601226994,0.9273006134969325
COIN,173.27,8.161868,8560222.0,8068469.0,45715025920.0,1.0609474982180633,0.9631901840490797,0.9263803680981595,0.950920245398773,0.7484662576687117,0.9263803680981595
TEM,68.0917,11.170119,11089274.0,6171991.0,12286108672.0,1.7967093600752173,0.9938650306748467,0.9631901840490797,0.8650306748466258,0.6441717791411042,0.9223926380368097
LB,89.63,9.03893,279539.0,352498.0,6953697280.0,0.7930229391372433,0.9815950920245399,0.8711656441717791,0.8895705521472392,0.9570552147239264,0.922085889570552
MSTR,111.655,7.1031165,22911151.0,20962716.0,44358483968.0,1.0929476409449996,0.9325153374233128,0.9386503067484663,0.8834355828220859,0.5521472392638037,0.8868098159509201
ILMN,217.34,6.0195103,1134284.0,1942303.0,32818339840.0,0.583989212805623,0.8711656441717791,0.7914110429447853,0.9447852760736196,0.8957055214723927,0.8604294478527607
CRCL,84.1,7.0110736,11387973.0,13259788.0,22925164544.0,0.8588352242132378,0.9202453987730062,0.8834355828220859,0.8282208588957055,0.5705521472392638,0.8539877300613496
GRAL,79.22,7.0860877,409287.0,715687.0,3538458880.0,0.5718798860395676,0.9263803680981595,0.7852760736196319,0.8159509202453987,0.8895705521472392,0.8512269938650306
VIST,71.635,4.6989245,679356.0,882779.0,7924078080.0,0.7695652026158303,0.7730061349693251,0.8650306748466258,0.7668711656441718,0.8588957055214724,0.8125766871165643
NMM,86.77,3.8166962,140910.0,119008.0,2466404096.0,1.1840380478623287,0.6625766871165644,0.9447852760736196,0.7607361963190185,0.9754601226993865,0.8122699386503067
BTDR,10.645,10.539982,11547363.0,11933896.0,2893122048.0,0.9676104936728123,0.9877300613496932,0.9141104294478528,0.5214723926380368,0.2822085889570552,0.7981595092024539
AU,113.65,4.7079425,1806177.0,3025748.0,57480675328.0,0.5969356998666115,0.7791411042944786,0.7975460122699386,0.8098159509202454,0.8098159509202454,0.7947852760736196
HUT,87.8,6.9688125,1972197.0,4455422.0,10822181888.0,0.44265099916461337,0.9141104294478528,0.6625766871165644,0.8343558282208589,0.7361963190184049,0.7923312883435583
PBI-PB,21.72,4.222645,67994.0,23638.0,,2.876470090532194,0.7300613496932515,0.9815950920245399,0.44785276073619634,0.9877300613496932,0.7874233128834356
CAI,24.65,8.300428,1807607.0,3659803.0,6968079360.0,0.49390827866964426,0.9693251533742331,0.7239263803680982,0.6503067484662577,0.5766871165644172,0.7803680981595091
LIF,45.52,5.3947716,388302.0,816832.0,3708986368.0,0.4753755974300713,0.8588957055214724,0.7116564417177914,0.6871165644171779,0.8282208588957055,0.7699386503067484
MARA,10.735,11.243524,31699443.0,44293851.0,4146922752.0,0.7156623839277375,1.0,0.852760736196319,0.5337423312883436,0.12883435582822086,0.7680981595092025
AUPH,17.18,6.246136,992769.0,1466454.0,2285819136.0,0.6769861175324967,0.8834355828220859,0.8282208588957055,0.5153374233128835,0.656441717791411,0.7677914110429448
BMNR,21.565,6.5464463,31927078.0,36153553.0,13008576512.0,0.883096552087149,0.901840490797546,0.8957055214723927,0.5705521472392638,0.2147239263803681,0.7647239263803681
IOVA,8.685,8.703828,14622384.0,16253483.0,3934056960.0,0.8996461866050495,0.9754601226993865,0.901840490797546,0.37423312883435583,0.1901840490797546,0.750920245398773
CF,125.17,5.1672,1036134.0,2562153.0,18942992384.0,0.404399737252225,0.8159509202453987,0.6073619631901841,0.8466257668711656,0.8220858895705522,0.7496932515337422
HSAI,18.695,5.205398,1267004.0,1805759.0,23502188544.0,0.7016462329690728,0.8282208588957055,0.8404907975460123,0.49079754601226994,0.6196319018404908,0.7441717791411042
XXI,6.0,8.108105,1043163.0,1464669.0,3374233344.0,0.7122175727075537,0.9570552147239264,0.8466257668711656,0.26380368098159507,0.50920245398773,0.7349693251533742
AGCO,104.47,4.9738793,291279.0,779483.0,7316214784.0,0.37368229967812,0.7975460122699386,0.558282208588957,0.803680981595092,0.9141104294478528,0.7266871165644172
RIOT,20.62,6.398358,9728438.0,18459414.0,7737839616.0,0.5270177048957242,0.8957055214723927,0.7668711656441718,0.558282208588957,0.32515337423312884,0.726073619631902
RGEN,183.365,3.9719918,441505.0,1105564.0,10348317696.0,0.3993482059835523,0.6932515337423313,0.6012269938650306,0.8773006134969326,0.9263803680981595,0.7211656441717791
DHR,219.69,3.8723416,1855209.0,4856811.0,154439008256.0,0.3819808924003837,0.6871165644171779,0.5644171779141104,0.9202453987730062,0.8159509202453987,0.703680981595092
BLSH,28.315,5.1820226,709651.0,1636274.0,4293923072.0,0.4336993681987247,0.8220858895705522,0.6441717791411042,0.588957055214724,0.7116564417177914,0.7021472392638037
CNH,10.835,5.296405,10601490.0,12286183.0,17424400384.0,0.8628790569048174,0.8466257668711656,0.8895705521472392,0.32515337423312884,0.27607361963190186,0.7003067484662575
AAOI,128.33,5.022367,4503358.0,12233182.0,10852770816.0,0.368126461291919,0.803680981595092,0.5337423312883436,0.8404907975460123,0.6319018404907976,0.6993865030674846
TPL,395.51,5.983712,103344.0,401401.0,27280177152.0,0.2574582524707213,0.8650306748466258,0.2883435582822086,0.9693251533742331,0.9938650306748467,0.6969325153374233
LITE,862.055,4.163522,1622516.0,5290451.0,77326336000.0,0.306687652905206,0.7177914110429447,0.4049079754601227,0.9938650306748467,0.9202453987730062,0.6837423312883436
BULL,9.025,4.453484,28484808.0,11878450.0,4799663104.0,2.398023984610787,0.7668711656441718,0.9754601226993865,0.2085889570552147,0.25766871165644173,0.6773006134969325
NTR,72.775,3.2269526,1414868.0,2747785.0,34728964096.0,0.5149121929117453,0.5644171779141104,0.754601226993865,0.6748466257668712,0.7730061349693251,0.6739263803680982
