symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ALMR,37.545,34.137184,674209.0,285808.0,2602288384.0,2.358957761854112,0.9961089494163424,0.9649805447470817,0.9455252918287937,0.8910505836575876,0.964591439688716
IMOS,59.1994,11.591711,159572.0,120091.0,2058416768.0,1.3287590244064917,0.9727626459143969,0.914396887159533,0.8871595330739299,0.980544747081712,0.9359922178988326
SEPN,47.01,21.181051,519058.0,403024.0,2119000704.0,1.287908412402239,0.9844357976653697,0.9066147859922179,0.9221789883268483,0.8832684824902723,0.9346303501945525
SEZL,127.4,7.9661026,755994.0,693216.0,4290196992.0,1.0905605179338043,0.9455252918287937,0.8988326848249028,0.933852140077821,0.914396887159533,0.9237354085603112
NIQ,16.53,41.523975,6096720.0,1573233.0,4878604288.0,3.875281029574132,1.0,0.9844357976653697,0.8365758754863813,0.5953307392996109,0.9214007782101168
CIB,98.19,7.325849,476133.0,369016.0,23297073152.0,1.2902773863463914,0.9377431906614786,0.9105058365758755,0.896887159533074,0.9455252918287937,0.920817120622568
NN,18.87,22.294235,7419899.0,2624641.0,2574565120.0,2.827014818407546,0.9922178988326849,0.9688715953307393,0.7898832684824902,0.5525291828793775,0.8996108949416343
ZLAB,26.59,12.812901,1445314.0,881625.0,2985158912.0,1.6393750177229547,0.980544747081712,0.933852140077821,0.7626459143968871,0.7354085603112841,0.8961089494163423
BLTE,176.925,5.7784343,174241.0,206120.0,7092055040.0,0.8453376673782262,0.8793774319066148,0.8365758754863813,0.953307392996109,0.9922178988326849,0.8904669260700389
ARMK,60.645,8.8583765,2548101.0,2805874.0,15946819584.0,0.908130942444315,0.9610894941634242,0.8715953307392996,0.8404669260700389,0.7042801556420234,0.8799610894941634
AXON,633.0,6.1492767,787168.0,1090477.0,51423285248.0,0.7218565820278648,0.8988326848249028,0.7665369649805448,0.9922178988326849,0.9844357976653697,0.8797665369649804
AEHR,115.635,8.884186,1849134.0,2498883.0,3772065792.0,0.7399842249517085,0.9649805447470817,0.7782101167315175,0.9377431906614786,0.8171206225680934,0.8793774319066148
MELI,1917.09,5.0840306,350286.0,493109.0,97190330368.0,0.7103622120058648,0.8365758754863813,0.7587548638132295,0.9961089494163424,0.9961089494163424,0.8571984435797665
KKR,110.705,6.6214004,3407631.0,4518322.0,102246088704.0,0.7541806449385413,0.9221789883268483,0.7859922178988327,0.9027237354085603,0.7120622568093385,0.8496108949416342
APO,140.13,6.1430087,2995953.0,4081006.0,80710926336.0,0.7341211946270111,0.8949416342412452,0.77431906614786,0.9182879377431906,0.7587548638132295,0.8437743190661477
