symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
PENG,78.47,25.131563,13716404.0,3105583.0,4124395520.0,4.416692131557907,1.0,0.9945054945054945,0.9560439560439561,0.7554945054945055,0.9648351648351647
XENE,69.95,10.383459,4747336.0,1309081.0,6761755136.0,3.6264646725450906,0.978021978021978,0.9862637362637363,0.8763736263736264,0.8434065934065934,0.9471153846153847
UCTT,100.91,11.158851,2130666.0,1236144.0,4523629056.0,1.7236389935153187,0.989010989010989,0.9038461538461539,0.9120879120879121,0.8928571428571429,0.9342032967032967
BABA,108.98,11.0454,38329486.0,11805944.0,261287690240.0,3.246626106307128,0.9862637362637363,0.9725274725274725,0.9230769230769231,0.6153846153846154,0.9317307692307693
PARR,68.57,11.5685,1494916.0,1142449.0,3438393088.0,1.3085188047781564,0.9945054945054945,0.804945054945055,0.8846153846153846,0.8543956043956044,0.8921703296703297
CASY,843.1,5.125997,773391.0,539844.0,31198840832.0,1.432619423388979,0.8406593406593407,0.8489010989010989,0.9945054945054945,0.9945054945054945,0.8896978021978023
MEOH,48.87,6.354729,2250964.0,1020644.0,3780791552.0,2.2054349998628315,0.9203296703296703,0.9423076923076923,0.7431318681318682,0.8241758241758241,0.8829670329670329
AKAM,126.57,10.66713,6999158.0,5421283.0,18401437696.0,1.291051952093259,0.9807692307692307,0.7967032967032966,0.9285714285714286,0.7472527472527473,0.8825549450549449
EWTX,46.3,7.3498683,2449947.0,1424308.0,4981556224.0,1.7200963555635438,0.9478021978021978,0.9010989010989011,0.7692307692307693,0.7939560439560439,0.8803571428571428
PBF,52.9,9.1622,4282368.0,2912631.0,6258517504.0,1.4702748133903676,0.9725274725274725,0.8626373626373627,0.8241758241758241,0.717032967032967,0.8788461538461537
RAPP,41.99,5.715006,978585.0,369195.0,2008252800.0,2.6505911510177547,0.8846153846153846,0.9642857142857143,0.6895604395604396,0.9093406593406593,0.8759615384615383
ANDE,72.05,5.955887,477846.0,324160.0,2453594880.0,1.47410538005923,0.8956043956043956,0.8653846153846154,0.8159340659340659,0.9423076923076923,0.8737637362637363
CAMT,140.05,5.0953093,770191.0,482586.0,6534245888.0,1.5959663148122822,0.8379120879120879,0.8791208791208791,0.8791208791208791,0.9587912087912088,0.8726648351648352
DINO,78.62,6.32946,3432665.0,2315539.0,14173255680.0,1.48244749926475,0.9175824175824175,0.8681318681318682,0.8269230769230769,0.7967032967032966,0.8700549450549451
ANET,181.05,8.76487,11871112.0,9709988.0,227972628480.0,1.2225671133682143,0.9642857142857143,0.7664835164835165,0.945054945054945,0.7307692307692307,0.8678571428571428
KEX,141.51,5.67545,797220.0,634908.0,7566822400.0,1.2556464873650985,0.8763736263736264,0.782967032967033,0.8956043956043956,0.945054945054945,0.8543956043956044
SUPN,50.44,5.2148523,1391109.0,726593.0,2927523328.0,1.914564274635181,0.8489010989010989,0.9258241758241759,0.7142857142857143,0.8763736263736264,0.8516483516483517
KC,10.52,11.440687,4709959.0,1427921.0,3149369088.0,3.2984730948000625,0.9917582417582418,0.9807692307692307,0.5068681318681318,0.5851648351648352,0.8502747252747253
FRHC,158.81,3.7634723,306306.0,150647.0,9733874688.0,2.0332698294688907,0.7115384615384616,0.9368131868131868,0.8626373626373627,0.9862637362637363,0.8480769230769231
VIST,65.25,5.19104,1746482.0,1052268.0,7271616512.0,1.659731171146514,0.8434065934065934,0.8873626373626373,0.7760989010989011,0.8571428571428571,0.8467032967032967
SNX,245.42,4.13714,1247009.0,854406.0,19623477248.0,1.459504029700166,0.7637362637362637,0.8598901098901099,0.9065934065934066,0.9560439560439561,0.8451923076923077
BKR,57.58,5.7095656,16357677.0,8465337.0,57123315712.0,1.9323125588502856,0.8818681318681318,0.9285714285714286,0.7664835164835165,0.5604395604395604,0.8429945054945055
MUSA,606.81,5.41484,372896.0,332226.0,11208196096.0,1.1224166681716663,0.8598901098901099,0.6895604395604396,0.989010989010989,1.0,0.8401098901098901
MDGL,565.4,3.6746442,468221.0,324521.0,13035670528.0,1.4428064747735894,0.7005494505494505,0.8516483516483516,0.978021978021978,0.9972527472527473,0.838598901098901
ICHR,88.81,4.4700565,1710706.0,1148475.0,3096542720.0,1.4895457019090532,0.7994505494505495,0.8708791208791209,0.804945054945055,0.8873626373626373,0.8343406593406593
RGC,6.49,9.07563,1446082.0,212708.0,3209232896.0,6.798437294318973,0.967032967032967,0.9972527472527473,0.3269230769230769,0.7774725274725275,0.8306318681318681
MTZ,382.9,6.70196,1093020.0,1088011.0,30256205824.0,1.0046038137482065,0.9230769230769231,0.5989010989010989,0.9862637362637363,0.9697802197802198,0.826923076923077
DK,56.05,7.1292,1425277.0,1247673.0,3435166720.0,1.1423481954005577,0.9423076923076923,0.717032967032967,0.8021978021978022,0.8159340659340659,0.8228021978021978
BAND,70.49,4.3368864,2117673.0,1275827.0,2256900096.0,1.6598433800193912,0.7857142857142857,0.8901098901098901,0.75,0.8489010989010989,0.8214285714285714
KOD,40.63,6.0835557,943429.0,746303.0,2542562048.0,1.2641366844297826,0.9065934065934066,0.7884615384615384,0.6978021978021978,0.8461538461538461,0.8174450549450548
BIDU,117.62,4.9335413,3210877.0,2549400.0,40020520960.0,1.2594637954028398,0.8241758241758241,0.7857142857142857,0.8543956043956044,0.8214285714285714,0.8164835164835166
SNDX,24.56,5.679861,3747780.0,1854724.0,2176262144.0,2.0206672259592264,0.8791208791208791,0.9340659340659341,0.5714285714285714,0.6648351648351648,0.8153846153846154
