symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
DPC,45.785,38.742424,14964205.0,300.0,6454321664.0,49880.683333333334,1.0,1.0,0.9142156862745098,1.0,0.9828431372549019
AYI,363.66,19.033745,1026254.0,399325.0,11024413696.0,2.569971827458837,0.9926470588235294,0.9705882352941176,0.9901960784313726,0.9656862745098039,0.9817401960784312
ASND,259.75,9.132921,1970617.0,671601.0,17033399296.0,2.9342079597856467,0.9656862745098039,0.9754901960784313,0.9607843137254902,0.928921568627451,0.9644607843137254
KYMR,113.56,13.707815,3186213.0,635833.0,9341170688.0,5.011084671604022,0.9828431372549019,0.9950980392156863,0.9215686274509803,0.875,0.9640931372549019
TECH,70.55,19.830153,45444711.0,2732245.0,11045925888.0,16.632736449330128,0.9950980392156863,0.9975490196078431,0.8970588235294118,0.6813725490196079,0.9449754901960784
AMAT,649.64,10.301969,9619096.0,7787708.0,515787816960.0,1.2351639275637967,0.9730392156862745,0.8725490196078431,0.9926470588235294,0.8235294117647058,0.9268382352941177
MU,1211.32,15.592783,66380798.0,51095566.0,1366046670848.0,1.2991498714389424,0.9852941176470589,0.8897058823529411,0.9975490196078431,0.6666666666666666,0.9224264705882352
MKSI,402.205,5.394107,1720373.0,1182782.0,27166584832.0,1.4545140186441796,0.8995098039215687,0.9191176470588235,0.9583333333333334,0.9215686274509803,0.9203431372549019
BIO,298.81,6.6988077,458795.0,378648.0,7996633088.0,1.2116662441106252,0.9313725490196079,0.8651960784313726,0.9534313725490197,0.9607843137254902,0.915563725490196
GLW,222.5801,8.137828,19726160.0,13141064.0,191560843264.0,1.5011082816429477,0.9583333333333334,0.9264705882352942,0.9411764705882353,0.6299019607843137,0.910906862745098
ONTO,342.3,6.225173,1320663.0,1097874.0,17027222528.0,1.2029276583651676,0.9166666666666666,0.8602941176470589,0.9558823529411765,0.9191176470588235,0.9050245098039215
CAT,1047.1761,5.3020396,2940855.0,2663772.0,482320908288.0,1.1040190376653858,0.8970588235294118,0.8333333333333334,0.9877450980392157,0.9313725490196079,0.8963235294117647
PRAX,324.1025,4.907873,497402.0,452841.0,9035580416.0,1.0984031922904507,0.8700980392156863,0.8308823529411765,0.9338235294117647,0.9534313725490197,0.8774509803921569
BELFA,266.7,3.9158459,253040.0,113846.0,3393146112.0,2.2226516522319626,0.7573529411764706,0.9607843137254902,0.8823529411764706,0.9926470588235294,0.8770833333333333
