symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
TSEM,257.07,11.925294,2135628.0,2167962.0,29056942080.0,0.9850855319419806,0.9912280701754386,0.9736842105263158,0.9736842105263158,0.8421052631578947,0.9666666666666667
GS,1126.4,7.6956897,1453725.0,2084821.0,332296355840.0,0.697290079100316,0.9342105263157895,0.9517543859649122,0.9956140350877193,0.956140350877193,0.9548245614035087
CAMT,146.59,7.1720996,362267.0,493291.0,6839378944.0,0.7343880184313113,0.9166666666666666,0.9649122807017544,0.868421052631579,0.9298245614035088,0.925219298245614
ENLT,89.22,7.571737,152143.0,230167.0,12473628672.0,0.6610113526265712,0.9254385964912281,0.9429824561403509,0.8201754385964912,0.9429824561403509,0.9122807017543859
OKTA,152.64,9.395829,1511993.0,3873263.0,26529955840.0,0.39036672696896646,0.9605263157894737,0.8640350877192983,0.9078947368421053,0.7105263157894737,0.8912280701754386
STRL,699.85,6.0314527,232821.0,732814.0,21475563520.0,0.3177081769726015,0.8508771929824561,0.7675438596491229,0.9868421052631579,0.9736842105263158,0.8611842105263157
AXTI,56.01,11.00099,4045732.0,10565852.0,3664352512.0,0.38290636666120254,0.9824561403508771,0.8508771929824561,0.8114035087719298,0.4298245614035088,0.8469298245614034
CRWD,205.4201,9.318846,3974015.0,12568921.0,209170923520.0,0.3161778962569659,0.956140350877193,0.7587719298245614,0.9429824561403509,0.5745614035087719,0.8462719298245615
MDA,33.745,7.237155,927947.0,1309596.0,4687825920.0,0.708575010919398,0.9210526315789473,0.956140350877193,0.5614035087719298,0.6359649122807017,0.8328947368421052
ZS,154.37,8.8492365,1377148.0,4586019.0,24963098624.0,0.3002926939465362,0.9517543859649122,0.7192982456140351,0.9035087719298246,0.6710526315789473,0.8326754385964913
SKHY,171.79,12.759665,22598636.0,82102147.0,,0.27525024406487203,1.0,0.6622807017543859,0.9517543859649122,0.32894736842105265,0.8050438596491228
CLSK,13.845,12.014568,34479935.0,21268431.0,3552746240.0,1.62117906111645,0.9956140350877193,0.9912280701754386,0.4605263157894737,0.17105263157894737,0.8046052631578946
NTSK,14.32,11.874996,3017912.0,5539021.0,5784186368.0,0.544845740790656,0.9868421052631579,0.9298245614035088,0.4692982456140351,0.34210526315789475,0.7989035087719298
NBTX,41.935,7.113665,25974.0,85081.0,2129701888.0,0.30528555141570973,0.9122807017543859,0.7324561403508771,0.618421052631579,0.9473684210526315,0.794078947368421
DELL,453.16,6.0991364,2297942.0,8779739.0,292805902336.0,0.2617323817940374,0.8552631578947368,0.618421052631579,0.9649122807017544,0.7456140350877193,0.7833333333333333
VST,166.01,4.989881,1644078.0,4652972.0,55975657472.0,0.35333932806816803,0.75,0.8070175438596491,0.8421052631578947,0.6929824561403509,0.7826754385964911
ECO,56.895,4.972324,195892.0,455288.0,2221445632.0,0.430259528035002,0.7412280701754386,0.9035087719298246,0.6008771929824561,0.8464912280701754,0.7804824561403508
AUGO,58.08,8.540467,260128.0,1004565.0,4849680384.0,0.2589459119121212,0.9473684210526315,0.6052631578947368,0.7763157894736842,0.7807017543859649,0.7767543859649123
LITE,804.835,4.7757597,1662398.0,5678683.0,62616166400.0,0.29274358156635966,0.7017543859649122,0.7105263157894737,0.9824561403508771,0.8596491228070176,0.7767543859649122
BMNR,16.125,10.369612,19541866.0,37396500.0,9184425984.0,0.5225586886473333,0.9736842105263158,0.9254385964912281,0.4649122807017544,0.12719298245614036,0.7703947368421052
ACLS,142.7,4.496192,233892.0,694916.0,4385726976.0,0.33657593147948817,0.6666666666666666,0.7982456140350878,0.8157894736842105,0.8947368421052632,0.7653508771929824
TENB,42.21,7.6923027,1090922.0,3615972.0,4654580224.0,0.30169536711014355,0.9298245614035088,0.7236842105263158,0.6535087719298246,0.5131578947368421,0.7607456140350877
AAOI,119.23,6.5695443,3311566.0,11947355.0,9567345664.0,0.27717984440907634,0.881578947368421,0.6666666666666666,0.8289473684210527,0.49122807017543857,0.7567982456140351
ERAS,19.08,6.5921807,3994224.0,6838722.0,5933584896.0,0.584060004193766,0.8859649122807017,0.9385964912280702,0.41228070175438597,0.3508771929824561,0.756140350877193
ONTO,320.51,5.3470736,314591.0,1281683.0,15943311360.0,0.24545148839455622,0.8026315789473685,0.5614035087719298,0.9342105263157895,0.9078947368421053,0.7550438596491228
JHX,25.895,6.6062956,2930876.0,7505573.0,15027820544.0,0.3904933041088269,0.8903508771929824,0.868421052631579,0.4868421052631579,0.37719298245614036,0.7506578947368421
SMTC,139.12,5.2775054,1018588.0,3665468.0,12959190016.0,0.27788757124601826,0.7894736842105263,0.6710526315789473,0.8245614035087719,0.7017543859649122,0.7462719298245615
MS,229.79,3.9350479,2308664.0,5737834.0,362444292096.0,0.40235810237800534,0.5482456140350878,0.8859649122807017,0.8508771929824561,0.7192982456140351,0.744078947368421
CHRN,21.8848,10.977692,82975.0,321013.0,3177997568.0,0.25847862859136544,0.9780701754385965,0.6008771929824561,0.5482456140350878,0.8026315789473685,0.7425438596491227
NXT,104.555,4.901176,853082.0,2827355.0,16055685120.0,0.30172440319662724,0.7324561403508771,0.7280701754385965,0.7850877192982456,0.6973684210526315,0.7379385964912282
IQMX,12.4,5.982905,239792.0,542578.0,2616259584.0,0.4419493602763105,0.8464912280701754,0.9078947368421053,0.30701754385964913,0.6096491228070176,0.7364035087719297
FRO,38.99,5.606727,1113100.0,3094316.0,8680067072.0,0.3597240876497423,0.8245614035087719,0.8157894736842105,0.5350877192982456,0.5394736842105263,0.7350877192982457
S,19.715,6.2786365,3603590.0,7875731.0,6758375424.0,0.4575562573175747,0.8596491228070176,0.9122807017543859,0.3991228070175439,0.3333333333333333,0.7333333333333333
