symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
DE,634.59,9.293357,1464222.0,1285058.0,171299602432.0,1.1394209444242984,0.978494623655914,0.9139784946236559,1.0,0.9623655913978495,0.9586021505376343
NDSN,331.22,6.872737,493440.0,398127.0,18454898688.0,1.2394035069211584,0.9247311827956989,0.9301075268817204,0.978494623655914,0.978494623655914,0.942741935483871
ANDG,49.175,9.229229,1889218.0,366985.0,5556207104.0,5.147943376432279,0.967741935483871,0.989247311827957,0.7849462365591398,0.9032258064516129,0.9322580645161289
TEM,68.565,11.942862,13124802.0,6171991.0,12371509248.0,2.126510229843174,1.0,0.967741935483871,0.8763440860215054,0.6666666666666666,0.9306451612903226
COIN,172.26,7.5280886,9815264.0,8068469.0,45448548352.0,1.2164964629597015,0.9301075268817204,0.9193548387096774,0.946236559139785,0.7580645161290323,0.9123655913978493
LB,89.735,9.166672,316079.0,352498.0,6961843712.0,0.8966831017480951,0.9623655913978495,0.8602150537634409,0.8924731182795699,0.946236559139785,0.9110215053763441
MSTR,113.175,8.561154,27260978.0,20962716.0,44962353152.0,1.3004506667933677,0.9516129032258065,0.9408602150537635,0.9193548387096774,0.5806451612903226,0.9043010752688172
GRAL,80.5294,8.882375,647276.0,715687.0,3596945152.0,0.904412124294559,0.956989247311828,0.8709677419354839,0.8602150537634409,0.8870967741935484,0.9005376344086021
ILMN,217.87,6.2780466,1415410.0,1942303.0,32898369536.0,0.7287277010847432,0.9086021505376344,0.8064516129032258,0.9516129032258065,0.8817204301075269,0.878763440860215
CRCL,85.105,8.289868,13495311.0,13259788.0,23199123456.0,1.017762199516312,0.9408602150537635,0.8870967741935484,0.8548387096774194,0.5967741935483871,0.8704301075268818
RGEN,186.8,5.919711,645771.0,1105564.0,10542174208.0,0.5841100108180078,0.8978494623655914,0.7043010752688172,0.9354838709677419,0.9193548387096774,0.8397849462365591
FRHC,166.65,4.7125354,102912.0,164982.0,10630213632.0,0.6237771393242899,0.8064516129032258,0.7526881720430108,0.8870967741935484,0.9946236559139785,0.8225806451612904
CF,127.05,6.7467704,1370055.0,2562153.0,19227508736.0,0.5347280197552605,0.9139784946236559,0.6559139784946236,0.9032258064516129,0.8279569892473119,0.8129032258064516
PBI-PB,21.76,4.416707,73988.0,23638.0,,3.1300448430493275,0.7795698924731183,0.9838709677419355,0.4838709677419355,0.9838709677419355,0.8123655913978495
VIST,71.2896,4.194093,795449.0,882779.0,7885870592.0,0.9010737681798049,0.7473118279569892,0.8655913978494624,0.7365591397849462,0.8655913978494624,0.7983870967741935
BTDR,10.585,9.916925,12926421.0,11933896.0,2876815104.0,1.0831685645660059,0.9838709677419355,0.9086021505376344,0.510752688172043,0.3064516129032258,0.7951612903225806
AU,113.22,4.3117747,2082349.0,3025748.0,57263194112.0,0.6882096592313702,0.7741935483870968,0.7956989247311828,0.8172043010752689,0.8172043010752689,0.7946236559139783
CAI,24.54,7.8207407,2380256.0,3659803.0,6936984576.0,0.6503781760930848,0.9354838709677419,0.7795698924731183,0.6505376344086021,0.6075268817204301,0.7911290322580645
