symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
HAE,104.47,15.730592,1656038.0,854916.0,4753077248.0,1.9370768590130492,0.9967948717948718,0.9487179487179487,0.9262820512820513,0.9391025641025641,0.9600961538461538
AMLX,35.09,63.742416,21973823.0,1675200.0,3909834752.0,13.117134073543458,1.0,1.0,0.9198717948717948,0.75,0.9589743589743589
TRGP,296.88,6.814421,1900998.0,1196503.0,63660281856.0,1.588795013468416,0.9775641025641025,0.9262820512820513,0.9423076923076923,0.9551282051282052,0.9503205128205128
DOO,68.46,7.312487,660616.0,232719.0,5021296640.0,2.838685281390862,0.9839743589743589,0.9711538461538461,0.8173076923076923,0.9615384615384616,0.9439102564102563
UGI,38.64,10.11684,10767187.0,1574801.0,8288084992.0,6.837173077741251,0.9935897435897436,0.9935897435897436,0.7628205128205128,0.7596153846153846,0.9240384615384616
FRHC,159.12,5.74865,170950.0,161682.0,10149893120.0,1.0573223982879973,0.9519230769230769,0.8493589743589743,0.8782051282051282,0.9967948717948718,0.9057692307692308
HTFL,44.875,6.9980955,2964739.0,1647361.0,3902043904.0,1.7996899283156516,0.9807692307692307,0.9423076923076923,0.7403846153846154,0.7788461538461539,0.8990384615384615
RBA,86.115,4.8775997,2233932.0,1337675.0,16043224064.0,1.670011026594651,0.9198717948717948,0.9358974358974359,0.7852564102564102,0.8878205128205128,0.8953525641025641
SPOT,519.52,5.4927244,1896450.0,2018335.0,106823737344.0,0.9396111151022997,0.9391025641025641,0.782051282051282,0.9743589743589743,0.9583333333333334,0.8931089743589743
DUOL,140.13,7.659804,1233921.0,1345550.0,6556160000.0,0.9170383857901974,0.9871794871794872,0.7564102564102564,0.8878205128205128,0.9230769230769231,0.8801282051282051
WIX,77.57,5.2217526,1858412.0,1679219.0,3246266624.0,1.1067121084265958,0.9358974358974359,0.8653846153846154,0.782051282051282,0.8461538461538461,0.871474358974359
BVC,15.215,5.7331467,118340.0,35169.0,2556120064.0,3.3648952202223548,0.9455128205128205,0.9839743589743589,0.46474358974358976,0.9775641025641025,0.866025641025641
ULTA,519.0175,5.206967,550555.0,729775.0,22312206336.0,0.7544174574355109,0.9294871794871795,0.6602564102564102,0.9711538461538461,0.9935897435897436,0.85
DT,49.27,3.4866621,17006260.0,5503782.0,14239133696.0,3.0899225296350763,0.8044871794871795,0.9807692307692307,0.6217948717948718,0.6378205128205128,0.8129807692307691
CLMT,50.555,4.5605,985831.0,1055312.0,4443695104.0,0.9341607031854087,0.9038461538461539,0.7788461538461539,0.6762820512820513,0.8557692307692307,0.809775641025641
BETA,26.715,4.355468,2334124.0,1592033.0,6391764480.0,1.4661279006151255,0.8814102564102564,0.9198717948717948,0.5384615384615384,0.7147435897435898,0.8096153846153846
FOUR,46.66,5.2109213,1408586.0,1591490.0,3684279296.0,0.8850737359329937,0.9326923076923077,0.7371794871794872,0.6923076923076923,0.7852564102564102,0.8014423076923076
PODD,147.715,5.7372937,1094088.0,1589188.0,10244655104.0,0.6884572498659692,0.9487179487179487,0.5801282051282052,0.8653846153846154,0.9134615384615384,0.7995192307692308
BBWI,20.035,6.5124955,5912406.0,5662770.0,4038290688.0,1.0440837258091005,0.9743589743589743,0.8397435897435898,0.5737179487179487,0.47435897435897434,0.7971153846153847
TRI,101.305,2.2663062,5657125.0,2044664.0,43887816704.0,2.7667748833060104,0.6602564102564102,0.967948717948718,0.6794871794871795,0.8621794871794872,0.7919871794871794
TPR,133.26,3.2863045,2566334.0,2710224.0,26570934272.0,0.9469084474198443,0.7628205128205128,0.7948717948717948,0.8012820512820513,0.8589743589743589,0.7913461538461537
PSNY,14.55,4.4508247,164147.0,152182.0,2108352256.0,1.0786229646081666,0.8974358974358975,0.8621794871794872,0.41346153846153844,0.9166666666666666,0.7902243589743589
LEGN,21.86,5.859569,2553187.0,2711129.0,4235800320.0,0.9417430893181401,0.9583333333333334,0.7852564102564102,0.5705128205128205,0.6346153846153846,0.7878205128205128
PLNT,53.555,5.777206,1504800.0,2027404.0,4062105088.0,0.7422299650193055,0.9551282051282052,0.6442307692307693,0.7371794871794872,0.7724358974358975,0.7844551282051282
CCC,7.34,9.715995,19122615.0,10027345.0,4323220992.0,1.9070466808512123,0.9903846153846154,0.9455128205128205,0.4166666666666667,0.21474358974358973,0.782371794871795
BRZE,29.15,4.293377,2629115.0,2639266.0,3283213312.0,0.9961538548975359,0.875,0.8269230769230769,0.5673076923076923,0.6602564102564102,0.7751602564102564
