symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ATKR,93.41,28.029064,7174943.0,422500.0,3154200320.0,16.982113609467454,1.0,0.9977064220183486,0.963302752293578,0.9518348623853211,0.9870412844036696
FSLR,234.19,10.974746,4152509.0,2392474.0,25168351232.0,1.7356548075339586,0.9564220183486238,0.9541284403669725,0.9701834862385321,0.8646788990825688,0.9491972477064221
RDDT,157.055,11.647825,8886449.0,5250543.0,30234505216.0,1.6924819013957224,0.963302752293578,0.944954128440367,0.9334862385321101,0.75,0.9295871559633029
CSW,346.95,8.785633,189326.0,149064.0,5653025280.0,1.270098749530403,0.9128440366972477,0.8899082568807339,0.9885321100917431,1.0,0.9286697247706421
FERG,251.805,7.4574275,9273267.0,1379224.0,48834510848.0,6.723539468570732,0.841743119266055,0.9931192660550459,0.9472477064220184,0.926605504587156,0.9243119266055045
FTAI,223.62,8.553395,1649373.0,1314450.0,22949097472.0,1.254800867282894,0.908256880733945,0.8853211009174312,0.9495412844036697,0.9174311926605505,0.9094036697247706
MHK,133.0,8.042243,1274868.0,813274.0,8106768384.0,1.5675750116197,0.8807339449541285,0.9334862385321101,0.8738532110091743,0.908256880733945,0.900573394495413
CDNA,47.855,9.482958,2279740.0,935611.0,2475741184.0,2.4366323183459793,0.9311926605504587,0.9793577981651376,0.7385321100917431,0.8096330275229358,0.8973623853211008
NBIS,216.19,13.54703,22002992.0,19561533.0,54890250240.0,1.124809185455966,0.981651376146789,0.8440366972477065,0.981651376146789,0.6032110091743119,0.8956422018348624
PI,164.195,8.479788,507451.0,434798.0,5016881664.0,1.167095984802138,0.8990825688073395,0.8577981651376146,0.9105504587155964,0.9678899082568807,0.8938073394495413
AXTI,68.99,14.165146,14592707.0,9705877.0,4513545216.0,1.5034918534409616,0.9839449541284404,0.926605504587156,0.8509174311926605,0.5321100917431193,0.8920871559633026
BA,233.36,7.967059,8744575.0,6421314.0,184440750080.0,1.361804608838627,0.8761467889908257,0.9105504587155964,0.9426605504587156,0.7798165137614679,0.8918577981651374
LIND,33.31,12.609877,1420898.0,892325.0,2185136128.0,1.5923548034628638,0.9747706422018348,0.9380733944954128,0.7201834862385321,0.7821100917431193,0.891743119266055
VRT,262.795,8.786275,7195622.0,6388250.0,101172969472.0,1.126383907956013,0.9151376146788991,0.8463302752293578,0.9678899082568807,0.7912844036697247,0.8892201834862385
TWST,99.97,9.197158,2252958.0,1721169.0,6225263104.0,1.3089696595743938,0.9243119266055045,0.9013761467889908,0.841743119266055,0.8165137614678899,0.8889908256880733
CRWV,85.3601,18.935633,35355505.0,29006961.0,46569943040.0,1.2188627757316597,0.9954128440366973,0.8761467889908257,0.9220183486238532,0.37155963302752293,0.8766055045871559
ELVN,59.3,8.191932,2286422.0,1310425.0,4236290048.0,1.744794246141519,0.8876146788990825,0.9564220183486238,0.7477064220183486,0.7981651376146789,0.8747706422018349
MMYT,62.825,10.316067,1162630.0,1043370.0,5909235712.0,1.1143026922376529,0.944954128440367,0.8371559633027523,0.8027522935779816,0.8188073394495413,0.8661697247706421
ALNY,218.981,6.5497265,2287085.0,1468819.0,29301655552.0,1.5570911051668042,0.7614678899082569,0.9311926605504587,0.9197247706422018,0.8967889908256881,0.8660550458715597
