symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MRNA,158.83,14.356688,49046451.0,13181673.0,63410638848.0,3.7208062284658405,0.9924050632911392,0.9848101265822785,0.979746835443038,0.6227848101265823,0.9502531645569621
GENB,20.38,15.011287,4684857.0,841028.0,2615822336.0,5.570393613530109,0.9949367088607595,0.9924050632911392,0.7721518987341772,0.7518987341772152,0.9251898734177215
MAIR,27.99,12.0945,7451941.0,2181788.0,14043215872.0,3.4155202063628547,0.9898734177215189,0.9822784810126582,0.7924050632911392,0.6303797468354431,0.9117721518987342
FUTU,125.63,8.479406,3003647.0,2383100.0,17612634112.0,1.2603948638328228,0.9645569620253165,0.830379746835443,0.9316455696202531,0.8607594936708861,0.900632911392405
CDLR,26.04,8.6358,136704.0,84590.0,2512105472.0,1.6160775505378886,0.9696202531645569,0.9063291139240506,0.7189873417721518,0.9746835443037974,0.8978481012658227
BNS,93.1,7.18397,4064357.0,2576514.0,113700143104.0,1.5774635806364723,0.9240506329113924,0.8962025316455696,0.8987341772151899,0.8025316455696202,0.8970886075949367
SMTC,127.52,5.4668703,8627353.0,3401642.0,11878636544.0,2.5362319138815903,0.8354430379746836,0.9746835443037974,0.9037974683544304,0.8126582278481013,0.8955696202531646
FRHC,171.02,8.646211,181702.0,168749.0,10908966912.0,1.076758973386509,0.9721518987341772,0.7417721518987341,0.959493670886076,0.9974683544303797,0.8915189873417722
CDNA,50.8,6.9473667,1783745.0,1055909.0,2628098560.0,1.6892980360997019,0.9189873417721519,0.9215189873417722,0.8126582278481013,0.8455696202531645,0.8912658227848101
OLED,89.38,5.5129247,1311397.0,742801.0,4108515584.0,1.7654755445940433,0.8405063291139241,0.9316455696202531,0.8582278481012658,0.9139240506329114,0.8832911392405064
TWST,151.42,7.54261,2077961.0,1808355.0,9495157760.0,1.1490890892551517,0.9443037974683545,0.7822784810126582,0.9367088607594937,0.8860759493670886,0.880253164556962
COAG,49.65,6.3852654,527133.0,334311.0,2319256576.0,1.576774320916751,0.8936708860759494,0.8936708860759494,0.789873417721519,0.9392405063291139,0.8774683544303797
UI,575.79,4.10045,205867.0,119623.0,34851635200.0,1.7209650318082643,0.6911392405063291,0.9265822784810127,0.9873417721518988,1.0,0.8636708860759494
NGL,17.51,7.22597,521315.0,264009.0,2167988224.0,1.9746107140286884,0.9291139240506329,0.9544303797468354,0.569620253164557,0.8784810126582279,0.861012658227848
CDNS,331.9,5.058236,2980731.0,2398882.0,91543330816.0,1.24255007124152,0.810126582278481,0.8227848101265823,0.9721518987341772,0.9265822784810127,0.8586075949367088
OKLO,44.27,11.5394,13846654.0,10734500.0,8235001344.0,1.28992072290279,0.9848101265822785,0.8481012658227848,0.8556962025316456,0.4506329113924051,0.8577215189873417
CRSP,60.9,6.7017093,2080039.0,1681214.0,5888582656.0,1.2372244104557777,0.9113924050632911,0.8177215189873418,0.8329113924050633,0.8050632911392405,0.8522784810126582
QURE,51.05,7.5642653,2187664.0,1894411.0,3541155584.0,1.1547990378011952,0.9468354430379747,0.7848101265822784,0.830379746835443,0.769620253164557,0.8491139240506329
KLRA,17.75,7.3155923,1323871.0,722252.0,2301175296.0,1.8329765788118275,0.9341772151898734,0.9392405063291139,0.5772151898734177,0.7569620253164557,0.8468354430379746
STDN,13.94,16.7504,1445858.0,1137671.0,2239789056.0,1.2708929031328038,0.9974683544303797,0.8379746835443038,0.7075949367088608,0.6253164556962025,0.8464556962025316
CAI,28.01,7.1948,6820544.0,3823420.0,7915491840.0,1.783885631188831,0.9265822784810127,0.9367088607594937,0.6886075949367089,0.5544303797468354,0.8453164556962025
LIFE,38.56,5.0108933,2013810.0,860604.0,3695531008.0,2.3399960957653,0.8050632911392405,0.9670886075949368,0.6772151898734177,0.8354430379746836,0.839240506329114
LEU,193.39,9.17353,694560.0,794630.0,3858683136.0,0.8740671759183519,0.9746835443037974,0.5544303797468354,0.9746835443037974,0.9670886075949368,0.8268354430379747
ETOR,30.91,6.32955,1274851.0,991960.0,2458182400.0,1.2851838783821927,0.8810126582278481,0.8455696202531645,0.6772151898734177,0.7873417721518987,0.8184810126582278
BE,217.45,6.58268,14828572.0,14489465.0,64044974080.0,1.0234036936491444,0.9037974683544304,0.6962025316455697,0.9569620253164557,0.6683544303797468,0.8182278481012658
SE,123.18,6.4834,4502800.0,4414750.0,75445846016.0,1.019944504218812,0.8987341772151899,0.6936708860759494,0.9113924050632911,0.7746835443037975,0.8170886075949366
ABCL,12.5,17.813387,10613968.0,7998014.0,4050592000.0,1.3270754464795886,1.0,0.8582278481012658,0.6936708860759494,0.27848101265822783,0.8169620253164558
RUM,10.23,9.294871,8910731.0,3537023.0,5072138240.0,2.5192742597376383,0.9772151898734177,0.9721518987341772,0.4810126582278481,0.379746835443038,0.8164556962025316
PURR,11.87,11.560145,29523045.0,14943160.0,2380690944.0,1.9756895462539383,0.9873417721518988,0.9569620253164557,0.5822784810126582,0.17974683544303796,0.8149367088607595
NBTX,41.51,4.6646457,177918.0,112544.0,2108855808.0,1.5808750355416548,0.7569620253164557,0.8987341772151899,0.6810126582278481,0.9848101265822785,0.8141772151898734
SNPS,408.79,3.61968,2963364.0,1943669.0,78274838528.0,1.5246237913965803,0.6050632911392405,0.8886075949367088,0.9620253164556962,0.959493670886076,0.811139240506329
