symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ANF,147.75,35.6749,17199199.0,1234071.0,6564785664.0,13.936960677303007,1.0,0.9970059880239521,0.9940119760479041,0.9101796407185628,0.9887724550898204
SMTC,140.8,10.414058,10110045.0,3398711.0,13115684864.0,2.9746703971005477,0.9880239520958084,0.9820359281437125,0.9491017964071856,0.8293413173652695,0.9622754491017964
URBN,82.95,9.461597,3578376.0,1099446.0,7103429632.0,3.2547082803521046,0.9850299401197605,0.9850299401197605,0.9041916167664671,0.8862275449101796,0.9589820359281437
DTM,132.54,4.57629,1821150.0,816890.0,13521106944.0,2.229369927407607,0.9101796407185628,0.9670658682634731,0.8832335329341318,0.9251497005988024,0.9261976047904192
VCTR,120.64,4.595113,1138870.0,524474.0,7420514816.0,2.1714517783531693,0.9131736526946108,0.9640718562874252,0.8682634730538922,0.9401197604790419,0.9247005988023953
NBTX,44.5,7.203088,240405.0,114246.0,2260758528.0,2.104274985557481,0.9700598802395209,0.9550898203592815,0.7664670658682635,0.9520958083832335,0.9223053892215569
DKS,129.66,4.30376,14171731.0,1985550.0,11604898816.0,7.137433456724837,0.8922155688622755,0.9940119760479041,0.8712574850299402,0.874251497005988,0.9218562874251497
SJM,130.9,4.34436,2859656.0,1498957.0,13990681600.0,1.9077638651408946,0.8952095808383234,0.9401197604790419,0.8772455089820359,0.8922155688622755,0.9070359281437125
SEDG,33.08,10.709514,6533753.0,3020341.0,2035271808.0,2.1632501098385912,0.9910179640718563,0.9610778443113772,0.7754491017964071,0.6856287425149701,0.9068862275449101
TTMI,121.7,8.370431,3813355.0,2961695.0,12820956160.0,1.2875583069829946,0.9790419161676647,0.8263473053892215,0.9311377245508982,0.8263473053892215,0.900748502994012
BHVN,16.95,17.872,15739050.0,2867128.0,2560192000.0,5.489482855317237,0.9970059880239521,0.9880239520958084,0.7350299401197605,0.5808383233532934,0.8998502994011977
LECO,290.12,3.558808,742717.0,407033.0,15813210112.0,1.8247095444349721,0.8143712574850299,0.9311377245508982,0.937125748502994,0.9700598802395209,0.8953592814371257
BZ,18.84,15.6537695,25675703.0,3874526.0,8419347456.0,6.626798478058993,0.9940119760479041,0.9910179640718563,0.7305389221556886,0.5329341317365269,0.8941616766467065
UI,596.8,3.6489,183629.0,120153.0,36123336704.0,1.528293092973126,0.8293413173652695,0.8772455089820359,0.9760479041916168,1.0,0.8925149700598802
ZYME,29.305,6.6800184,1215227.0,623506.0,2095578240.0,1.9490221425295025,0.9640718562874252,0.9491017964071856,0.6796407185628742,0.8532934131736527,0.8908682634730539
MYRG,312.83,5.635838,319444.0,298239.0,4870528512.0,1.0711006944095172,0.9401197604790419,0.7215568862275449,0.9580838323353293,0.9790419161676647,0.8711077844311377
CHRW,151.73,5.6174245,1932641.0,1750736.0,17729841152.0,1.1039020160663857,0.937125748502994,0.7455089820359282,0.9191616766467066,0.8892215568862275,0.8616766467065867
DK,70.84,4.8084,1717994.0,1273590.0,4337687040.0,1.348938041284872,0.9221556886227545,0.8413173652694611,0.781437125748503,0.8622754491017964,0.8597305389221557
IPGP,74.21,3.4574037,1061526.0,474003.0,3156488192.0,2.2394921551129423,0.8023952095808383,0.9700598802395209,0.7275449101796407,0.9221556886227545,0.8580838323353293
OSIS,211.04,3.4154878,347866.0,246188.0,3364392704.0,1.4130095699221732,0.7904191616766467,0.8622754491017964,0.8982035928143712,0.9760479041916168,0.855688622754491
MDGL,538.88,5.217126,345528.0,357403.0,12450351104.0,0.9667742016715025,0.9311377245508982,0.6586826347305389,0.9910179640718563,0.9850299401197605,0.8531437125748503
NYAX,54.02,4.1048393,25629.0,18055.0,2019167104.0,1.4194959844918305,0.8772455089820359,0.8682634730538922,0.7125748502994012,0.9940119760479041,0.8528443113772455
BBWI,18.9,7.50853,16367004.0,5818888.0,3809518080.0,2.812737416496073,0.9730538922155688,0.9790419161676647,0.6197604790419161,0.4491017964071856,0.8520958083832335
RH,148.57,5.14508,864426.0,847022.0,2811868672.0,1.0205472821249035,0.9281437125748503,0.7005988023952096,0.907185628742515,0.9281437125748503,0.844311377245509
RBC,513.95,3.61686,291602.0,258926.0,16271268864.0,1.126198218796104,0.8233532934131736,0.7485029940119761,0.9640718562874252,0.9910179640718563,0.842065868263473
AAON,79.78,4.7118998,1253224.0,1102703.0,6578151424.0,1.1365018504529325,0.9191616766467066,0.7574850299401198,0.8203592814371258,0.8832335329341318,0.8392215568862276
WSO,314.39,4.00278,450500.0,440157.0,12969277440.0,1.0234984335134962,0.8652694610778443,0.7035928143712575,0.9461077844311377,0.9730538922155688,0.83562874251497
ERAS,19.15,7.8265734,7690448.0,4816950.0,6697943040.0,1.5965388887158887,0.9760479041916168,0.8922155688622755,0.6227544910179641,0.48502994011976047,0.8269461077844311
WMB,74.41,4.68486,8266846.0,6942744.0,91015897088.0,1.1907173878224517,0.9161676646706587,0.7874251497005988,0.7904191616766467,0.6766467065868264,0.822005988023952
OKTA,134.42,2.9170794,6657023.0,3593922.0,23363184640.0,1.8523003559899185,0.7035928143712575,0.9341317365269461,0.8323353293413174,0.8203592814371258,0.8217065868263473
ANET,202.25,5.92333,7610378.0,8017682.0,255082692608.0,0.9491992822863267,0.9491017964071856,0.6377245508982036,0.9401197604790419,0.7784431137724551,0.8212574850299401
LITE,939.03,6.0373917,4402277.0,5222757.0,84230995968.0,0.8429028959225942,0.9520958083832335,0.5568862275449101,0.9970059880239521,0.9341317365269461,0.8209580838323354
SMMT,14.23,6.5119753,11613951.0,5383620.0,11351976960.0,2.157275402052894,0.9580838323353293,0.9580838323353293,0.5449101796407185,0.40718562874251496,0.8203592814371257
XENE,63.79,5.577628,1295979.0,1286995.0,6177451008.0,1.0069806021002412,0.9341317365269461,0.6796407185628742,0.7964071856287425,0.8562874251497006,0.8097305389221557
VSEC,226.9,4.249943,411655.0,457709.0,6367942144.0,0.8993814847424892,0.8892215568862275,0.592814371257485,0.9281437125748503,0.9550898203592815,0.7998502994011977
ALMR,34.08,3.2101798,551577.0,319500.0,2364905728.0,1.7263755868544601,0.7634730538922155,0.9221556886227545,0.5838323353293413,0.9011976047904192,0.7968562874251497
SRRK,60.04,3.072963,2277072.0,1321657.0,7311988224.0,1.7228917941644466,0.7245508982035929,0.9161676646706587,0.6736526946107785,0.8502994011976048,0.7940119760479042
META,576.14,1.0683321,31187505.0,18447742.0,1467720269824.0,1.6905865769371666,0.6107784431137725,0.907185628742515,0.8922155688622755,0.8083832335329342,0.7905688622754492
VERA,36.82,4.3650823,2378182.0,2033200.0,2653371904.0,1.1696744048790084,0.8982035928143712,0.7724550898203593,0.6407185628742516,0.7514970059880239,0.7880239520958084
SIMO,263.11,8.799563,769855.0,1053130.0,8921467904.0,0.7310161138700825,0.9820359281437125,0.4341317365269461,0.9790419161676647,0.9461077844311377,0.7860778443113772
