symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
TBBB,49.385,16.749407,2479333.0,704016.0,5953992704.0,3.5216997909138428,0.9900332225913622,0.9800664451827242,0.8770764119601329,0.8704318936877077,0.9519933554817276
SNDK,1554.235,15.617533,17854327.0,13381650.0,226918301696.0,1.3342395743424764,0.9867109634551495,0.8903654485049833,1.0,0.9069767441860465,0.9476744186046512
ARX,19.465,43.035656,62029729.0,2053832.0,4247289088.0,30.201948844890914,1.0,1.0,0.8504983388704319,0.5714285714285714,0.9272425249169435
WIX,76.195,10.829091,2328205.0,1723138.0,3188723456.0,1.351142508609293,0.9700996677740864,0.9003322259136213,0.8837209302325582,0.8305647840531561,0.9144518272425249
NYAX,53.525,7.307539,26390.0,16398.0,2000664960.0,1.6093426027564337,0.946843853820598,0.920265780730897,0.7574750830564784,1.0,0.9049833887043189
BIRK,41.35,12.547623,3343703.0,2244024.0,7604514816.0,1.490047789150205,0.9800664451827242,0.9102990033222591,0.8106312292358804,0.6943521594684385,0.893189368770764
EROC,16.49,19.305996,9242721.0,2420145.0,4506726912.0,3.8190773693311764,0.9933554817275747,0.9867109634551495,0.6943521594684385,0.5415282392026578,0.886046511627907
ATRO,93.555,6.4455585,763240.0,731464.0,4616790528.0,1.0434416457952818,0.920265780730897,0.8538205980066446,0.8438538205980066,0.9136212624584718,0.8810631229235881
ENS,195.26,4.5736895,899454.0,531435.0,7118423552.0,1.6925004939456378,0.7740863787375415,0.9269102990033222,0.9003322259136213,0.9767441860465116,0.8730897009966778
WDC,488.68,7.6150594,6507512.0,8440891.0,168439267328.0,0.7709508391945826,0.9501661129568106,0.7342192691029901,0.9833887043189369,0.8604651162790697,0.8722591362126246
CLS,359.03,5.765041,2262344.0,2422788.0,45277675520.0,0.9337771195828938,0.867109634551495,0.7973421926910299,0.9634551495016611,0.9269102990033222,0.8679401993355482
ZIM,27.09,7.2022147,3405989.0,1145170.0,3264877824.0,2.9742212946549422,0.9401993355481728,0.9767441860465116,0.6046511627906976,0.7209302325581395,0.8639534883720928
NET,329.625,5.8356037,3206797.0,3741832.0,117372772352.0,0.8570125542782252,0.8770764119601329,0.7840531561461794,0.9568106312292359,0.8870431893687708,0.8614617940199334
