symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
VEEV,282.13,15.1974,6408234.0,2191712.0,45830127616.0,2.92384857134514,0.9948051948051948,0.9922077922077922,0.9896103896103896,0.9194805194805195,0.9853246753246752
OKTA,172.91,28.634136,16326436.0,3641822.0,30053031936.0,4.483040631859547,1.0,1.0,0.9922077922077922,0.8155844155844156,0.98
SNPS,464.89,13.387808,4068779.0,1965041.0,89016827904.0,2.070582242304359,0.9922077922077922,0.9402597402597402,1.0,0.9636363636363636,0.9727272727272727
CRWD,227.96,20.499004,23369966.0,10620590.0,232122384384.0,2.200439523604621,0.9974025974025974,0.9532467532467532,0.9948051948051948,0.7272727272727273,0.9544155844155844
RBRK,107.02,11.3284,7884656.0,3604514.0,22027771904.0,2.1874394162430773,0.9714285714285714,0.948051948051948,0.9298701298701298,0.7584415584415585,0.9336363636363636
FROG,104.03,12.101288,3822238.0,2695234.0,12827035648.0,1.4181469957710537,0.9818181818181818,0.8831168831168831,0.9324675324675324,0.7948051948051948,0.9187012987012987
MSTR,137.4,11.53502,43908722.0,22803546.0,54586499072.0,1.9255216710594045,0.974025974025974,0.935064935064935,0.9532467532467532,0.5272727272727272,0.9115584415584416
TENB,37.62,11.764703,8232803.0,3350003.0,4143465984.0,2.4575509335364774,0.9766233766233766,0.974025974025974,0.7974025974025974,0.6363636363636364,0.9058441558441558
TEAM,185.62,10.179851,6064384.0,4930119.0,46987624448.0,1.230068483133977,0.9506493506493506,0.8155844155844156,0.974025974025974,0.7896103896103897,0.8919480519480519
ADSK,270.58,6.2055902,3822314.0,2611419.0,57131679744.0,1.463692345043059,0.8493506493506493,0.8909090909090909,0.9662337662337662,0.8909090909090909,0.8914285714285713
TTAN,100.64,9.118504,2118737.0,1609901.0,9600812032.0,1.3160666401225913,0.935064935064935,0.8467532467532467,0.8909090909090909,0.8545454545454545,0.8872727272727272
NVDA,227.98,8.737953,297197891.0,139199149.0,5521903452160.0,2.1350553730755926,0.9272727272727272,0.9428571428571428,0.9792207792207792,0.2831168831168831,0.8787012987012986
NTNX,69.84,6.805317,8004211.0,3467012.0,18879182848.0,2.308677039479529,0.8701298701298701,0.9584415584415584,0.825974025974026,0.7142857142857143,0.8766233766233765
TYL,369.88,4.88587,1276654.0,837700.0,15147426816.0,1.523999045004178,0.7584415584415585,0.9012987012987013,0.9766233766233766,0.9844155844155844,0.8746753246753246
NET,308.23,8.19263,4249698.0,3710153.0,109754449920.0,1.1454239218706075,0.9116883116883117,0.7740259740259741,0.9844155844155844,0.8727272727272727,0.874155844155844
QLYS,188.59,6.7470417,935050.0,766452.0,6524271104.0,1.2199720269501548,0.8675324675324675,0.812987012987013,0.935064935064935,0.9688311688311688,0.8720779220779221
ECO,66.34,6.51894,746685.0,489593.0,2590222336.0,1.5251137169036322,0.8597402597402597,0.9038961038961039,0.8103896103896104,0.9272727272727272,0.872077922077922
TNK,88.2,6.00962,604988.0,380915.0,3058785792.0,1.5882493469671712,0.825974025974026,0.9116883116883117,0.8363636363636363,0.9558441558441558,0.871038961038961
