symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LITE,786.6851,7.3503876,2128407.0,5631383.0,61204103168.0,0.37795458060657566,0.9705014749262537,0.8731563421828908,0.9970501474926253,0.9498525073746312,0.9396755162241888
SNDK,1416.57,4.5578012,5293411.0,13184504.0,209779507200.0,0.4014873066138855,0.9056047197640118,0.8908554572271387,1.0,0.9380530973451328,0.9225663716814159
LXP,60.92,4.1189537,937089.0,472867.0,3591386880.0,1.9817179037657524,0.8820058997050148,0.9911504424778761,0.8200589970501475,0.943952802359882,0.9140117994100295
ATEX,103.725,3.3632288,228263.0,451314.0,2022478976.0,0.5057742503002344,0.8407079646017699,0.9528023598820059,0.8775811209439528,0.9734513274336283,0.9005899705014748
FN,503.265,5.1997323,290679.0,980319.0,18031855616.0,0.2965147059273563,0.9262536873156342,0.7817109144542773,0.9882005899705014,0.9882005899705014,0.8942477876106195
IREN,38.88,15.645457,36273857.0,46823588.0,13894883328.0,0.7746919565412203,0.9970501474926253,0.9793510324483776,0.9233038348082596,0.1710914454277286,0.8935103244837758
AMBA,64.75,4.7056923,515488.0,1522734.0,2840464896.0,0.3385279372497101,0.9144542772861357,0.8348082595870207,0.855457227138643,0.8525073746312685,0.86858407079646
SBLK,26.26,5.4618497,529136.0,1253104.0,2928802304.0,0.4222602433636793,0.9380530973451328,0.9085545722713865,0.7315634218289085,0.7581120943952803,0.8684365781710914
BETA,19.02,7.094596,696810.0,1580322.0,4550678016.0,0.44092912710194504,0.9646017699115044,0.9233038348082596,0.7079646017699115,0.6578171091445427,0.868141592920354
CIFR,19.935,13.525058,16091295.0,24969968.0,8154395136.0,0.6444259359883842,0.9941002949852508,0.9705014749262537,0.8171091445427728,0.168141592920354,0.8678466076696166
NBIS,184.195,3.649204,7686348.0,17837965.0,46766780416.0,0.43089825549046656,0.855457227138643,0.911504424778761,0.9321533923303835,0.6224188790560472,0.8671091445427729
AXTI,49.235,7.3593545,3646181.0,10312960.0,3221110528.0,0.3535532960469157,0.9734513274336283,0.8495575221238938,0.8775811209439528,0.4896755162241888,0.8625368731563421
CLBK,24.22,3.4158807,6191296.0,529226.0,2520290304.0,11.698775192450862,0.8466076696165191,1.0,0.5988200589970502,0.8672566371681416,0.8528023598820058
APLD,27.74,7.561065,9916837.0,21884495.0,7927246848.0,0.45314442942366273,0.976401179941003,0.9292035398230089,0.7905604719764012,0.23893805309734514,0.848967551622419
WDC,498.52,4.4633474,2193444.0,8542126.0,171830935552.0,0.2567796354209713,0.8967551622418879,0.6991150442477876,0.9852507374631269,0.8938053097345132,0.8449852507374631
CRDO,214.68,5.9206634,2056718.0,8331926.0,40033075200.0,0.2468478476645136,0.9528023598820059,0.6696165191740413,0.967551622418879,0.799410029498525,0.8412979351032448
CLSK,14.335,10.015351,11623955.0,22707413.0,3678484480.0,0.5119013337186407,0.9882005899705014,0.9616519174041298,0.7197640117994101,0.13864306784660768,0.8402654867256637
