symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MRNA,152.27,9.633527,7794285.0,13181673.0,60791652352.0,0.5912970986308035,0.9782608695652174,0.967391304347826,0.9021739130434783,0.391304347826087,0.9005434782608694
CDLR,26.1,8.886112,43977.0,84590.0,2517893632.0,0.5198841470623005,0.967391304347826,0.9456521739130435,0.45652173913043476,0.967391304347826,0.8576086956521738
MAIR,28.43,13.856632,1269571.0,2181788.0,14263973888.0,0.581894757877484,1.0,0.9565217391304348,0.6304347826086957,0.40217391304347827,0.8510869565217392
SMTC,128.35,6.153339,829425.0,3401642.0,11955952640.0,0.24383077349115514,0.9130434782608695,0.8695652173913043,0.7717391304347826,0.6630434782608695,0.8445652173913043
BE,213.335,4.4940257,4047076.0,14489465.0,62832996352.0,0.2793116239971593,0.782608695652174,0.8913043478260869,0.8369565217391305,0.45652173913043476,0.7989130434782609
COHR,290.105,5.3051004,908587.0,6196552.0,56811913216.0,0.1466278343181821,0.8695652173913043,0.6847826086956522,0.9130434782608695,0.717391304347826,0.7983695652173913
AAOI,114.7299,6.6020947,1895657.0,12263674.0,9741289472.0,0.154574966686166,0.9347826086956522,0.7391304347826086,0.75,0.358695652173913,0.7717391304347826
AXTI,69.435,6.1697187,1875528.0,10507804.0,4553075712.0,0.17848905442088567,0.9239130434782609,0.8043478260869565,0.6630434782608695,0.31521739130434784,0.7690217391304348
MRVL,245.515,7.076195,5404374.0,41126577.0,220645474304.0,0.13140831049469542,0.9456521739130435,0.6304347826086957,0.9239130434782609,0.30434782608695654,0.7668478260869566
AMD,478.15,4.6864223,4050864.0,28547682.0,780567904256.0,0.14189817583087833,0.8260869565217391,0.6739130434782609,0.9456521739130435,0.5,0.7641304347826087
TTMI,112.625,5.139094,437838.0,2981598.0,11864915968.0,0.14684675801365576,0.8478260869565217,0.6956521739130435,0.7282608695652174,0.6739130434782609,0.7532608695652174
ABCL,11.8263,11.463715,1894497.0,7998014.0,3832281088.0,0.23687092820792763,0.9891304347826086,0.8586956521739131,0.30434782608695654,0.16304347826086957,0.7239130434782608
SMCI,37.755,7.3500233,9159647.0,59155590.0,24422690816.0,0.15483992298952642,0.9565217391304348,0.75,0.5,0.05434782608695652,0.7027173913043478
DELL,455.34,5.113229,584315.0,8485692.0,294214467584.0,0.06885885087509658,0.8369565217391305,0.391304347826087,0.9565217391304348,0.7391304347826086,0.6951086956521739
FUTU,120.105,3.7086658,503281.0,2383100.0,16838060032.0,0.21118752884897823,0.532608695652174,0.8369565217391305,0.6956521739130435,0.7282608695652174,0.691304347826087
ENLT,80.91,4.21846,26554.0,243852.0,11311920128.0,0.10889391926250348,0.75,0.5869565217391305,0.6086956521739131,0.9782608695652174,0.6875
FOUR,50.15,4.47917,244460.0,1628941.0,3959850240.0,0.1500729615130321,0.7717391304347826,0.717391304347826,0.4673913043478261,0.5978260869565217,0.6744565217391304
MXL,66.5571,6.016406,338109.0,3852844.0,6036275712.0,0.08775569423521949,0.9021739130434783,0.4782608695652174,0.6521739130434783,0.5108695652173914,0.6646739130434782
VICR,197.935,4.1817946,67511.0,889234.0,9126135808.0,0.07592039890512509,0.7391304347826086,0.43478260869565216,0.7934782608695652,0.9456521739130435,0.6641304347826087
NBIS,219.17,3.9163597,3050745.0,21657579.0,55646867456.0,0.14086269753419808,0.6630434782608695,0.6630434782608695,0.8043478260869565,0.3695652173913043,0.6619565217391304
SNDK,1540.17,3.151123,2356835.0,13870069.0,225510162432.0,0.1699223702492035,0.2717391304347826,0.782608695652174,1.0,0.8586956521739131,0.654891304347826
GENB,18.43,4.006778,250900.0,841028.0,2365535488.0,0.29832538274587767,0.6956521739130435,0.9021739130434783,0.1956521739130435,0.5543478260869565,0.6538043478260869
TWST,148.11,5.1917596,95820.0,1808355.0,9287597056.0,0.052987383561302955,0.8586956521739131,0.32608695652173914,0.7608695652173914,0.8043478260869565,0.6472826086956521
CLS,305.5413,3.7245078,249432.0,2485973.0,38532153344.0,0.1003357639041132,0.5434782608695652,0.5543478260869565,0.8695652173913043,0.8695652173913043,0.6451086956521739
ONTO,294.69,4.163868,66580.0,1269928.0,18012465152.0,0.052428169156046645,0.717391304347826,0.31521739130434784,0.8804347826086957,0.9565217391304348,0.6331521739130435
DKS,136.884,-23.669214,6159501.0,1415931.0,12251465728.0,4.350142062007259,0.010869565217391304,0.9891304347826086,0.9891304347826086,0.8369565217391305,0.6315217391304347
XNCR,30.15,3.983441,171927.0,1018817.0,2241754880.0,0.1687516011216931,0.6739130434782609,0.7717391304347826,0.29347826086956524,0.5652173913043478,0.6211956521739129
NTES,127.24,3.4766004,145013.0,956604.0,81465434112.0,0.15159146313417046,0.40217391304347827,0.7282608695652174,0.6793478260869565,0.8913043478260869,0.6206521739130435
BNS,89.92,3.5229075,509606.0,2576514.0,109816504320.0,0.19778895049667886,0.43478260869565216,0.8260869565217391,0.5760869565217391,0.6413043478260869,0.6206521739130435
CRWV,89.94,4.2782636,3162150.0,29795973.0,49605201920.0,0.10612675746484265,0.7608695652173914,0.5760869565217391,0.6413043478260869,0.22826086956521738,0.6190217391304349
P,105.865,5.4012294,152562.0,3329296.0,35190046720.0,0.04582410215252714,0.8913043478260869,0.2826086956521739,0.717391304347826,0.6195652173913043,0.616304347826087
VRT,264.615,3.803151,470834.0,6119255.0,101873639424.0,0.07694302656123989,0.5978260869565217,0.44565217391304346,0.8478260869565217,0.6956521739130435,0.6043478260869566
STX,823.99,3.692187,304830.0,4786071.0,187045724160.0,0.06369107353401152,0.5217391304347826,0.3804347826086957,0.967391304347826,0.9347826086956522,0.6027173913043478
CDW,136.32,3.3666987,300092.0,2036365.0,17042375680.0,0.14736650845992738,0.32608695652173914,0.7065217391304348,0.7065217391304348,0.782608695652174,0.5809782608695653
ENS,196.0,4.5389056,18433.0,540600.0,7068784128.0,0.03409729929707732,0.7934782608695652,0.10869565217391304,0.8152173913043478,0.9891304347826086,0.5777173913043478
CRSP,59.67,4.5466447,97246.0,1681214.0,5769650688.0,0.05784272555427209,0.8043478260869565,0.358695652173913,0.5108695652173914,0.6521739130434783,0.5744565217391303
BEAM,29.85,5.365339,161208.0,2165857.0,3083136768.0,0.07443150678922938,0.8804347826086957,0.42391304347826086,0.3641304347826087,0.43478260869565216,0.5728260869565216
ORKA,106.695,4.173991,44892.0,1220114.0,7064243712.0,0.0367932832505815,0.7282608695652174,0.16304347826086957,0.6793478260869565,0.8152173913043478,0.5293478260869565
UMC,19.935,4.6432333,1593935.0,16790723.0,49995157504.0,0.09492950363126114,0.8152173913043478,0.5217391304347826,0.2391304347826087,0.11956521739130435,0.5277173913043478
NVTS,12.6901,3.7620928,4096142.0,21425969.0,3313302272.0,0.19117651108334938,0.5652173913043478,0.8152173913043478,0.15217391304347827,0.043478260869565216,0.5179347826086956
