symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ANDG,47.28,10.415691,634698.0,316363.0,5318325760.0,2.0062333458716726,0.9835680751173709,0.9835680751173709,0.7863849765258216,0.9061032863849765,0.9363849765258216
RNG,53.19,10.101422,4041105.0,1898081.0,4460439040.0,2.1290477066047235,0.9812206572769953,0.9882629107981221,0.8098591549295775,0.715962441314554,0.9228873239436619
SAP,171.645,7.278128,3753645.0,3156645.0,202357850112.0,1.189124846157867,0.903755868544601,0.9272300469483568,0.9366197183098591,0.8051643192488263,0.9086854460093896
KOF,108.55,5.6859155,219065.0,140670.0,22804535296.0,1.557297220445013,0.7887323943661971,0.9788732394366197,0.8403755868544601,0.9906103286384976,0.8857981220657276
ISRG,355.57,5.3540764,3644109.0,2891408.0,127392931840.0,1.2603233441977058,0.7464788732394366,0.9483568075117371,0.9671361502347418,0.8802816901408451,0.8746478873239436
MANH,162.03,6.8306193,590810.0,648562.0,9586440192.0,0.9109537715746528,0.8708920187793427,0.8262910798122066,0.9225352112676056,0.9507042253521126,0.8735915492957746
TRI,97.56,8.219629,1816950.0,2038583.0,42588729344.0,0.8912808553784664,0.9413145539906104,0.8192488262910798,0.8685446009389671,0.7887323943661971,0.8687793427230047
ZBIO,33.2,9.246467,819451.0,787670.0,2096028160.0,1.040348115327485,0.960093896713615,0.8943661971830986,0.676056338028169,0.784037558685446,0.8626760563380282
LW,52.96,6.8172593,2159029.0,1625447.0,7279640064.0,1.3282678549346734,0.8685446009389671,0.9553990610328639,0.7253521126760564,0.7394366197183099,0.8573943661971831
ENVA,249.63,5.209255,345187.0,337463.0,6215380480.0,1.0228884351765972,0.7276995305164319,0.8896713615023474,0.9460093896713615,0.9882629107981221,0.8541079812206572
THC,246.54,5.7204103,1394281.0,1507191.0,21236215808.0,0.9250858053159818,0.7910798122065728,0.8356807511737089,0.9553990610328639,0.9225352112676056,0.8526995305164319
TEAM,95.365,9.766345,4594333.0,5839655.0,24200570880.0,0.786747333532546,0.9694835680751174,0.7417840375586855,0.8896713615023474,0.6525821596244131,0.8421361502347418
RHI,39.225,11.15046,1935655.0,2274468.0,4012465920.0,0.8510363742202572,0.9906103286384976,0.7934272300469484,0.755868544600939,0.6643192488262911,0.842018779342723
RACE,379.53,5.3840127,516633.0,581078.0,66734501888.0,0.8890940631034043,0.7511737089201878,0.8145539906103286,0.9765258215962441,0.9859154929577465,0.8419014084507042
SHOP,125.94,10.716486,7698010.0,10268650.0,163426631680.0,0.749661347888963,0.9882629107981221,0.7018779342723005,0.9413145539906104,0.607981220657277,0.8406103286384976
FCFS,206.1,5.6598015,382556.0,446706.0,9034741760.0,0.8563932429830806,0.7863849765258216,0.8004694835680751,0.931924882629108,0.9788732394366197,0.8396713615023474
HUBS,223.04,8.858409,1304889.0,1892204.0,11417575424.0,0.6896132763697783,0.9530516431924883,0.6338028169014085,0.971830985915493,0.8779342723004695,0.8375586854460093
WDAY,148.17,9.479831,3540808.0,4999231.0,36594057216.0,0.7082705320078228,0.9671361502347418,0.6596244131455399,0.9507042253521126,0.7253521126760564,0.8320422535211267
MNDY,82.44,6.470363,1596807.0,1716211.0,3485078528.0,0.9304258042863028,0.8474178403755869,0.8380281690140845,0.812206572769953,0.7934272300469484,0.8316901408450704
CHTR,131.5,6.641799,2997739.0,3541006.0,17723240448.0,0.8465783452499092,0.852112676056338,0.7887323943661971,0.8849765258215962,0.7652582159624414,0.8278169014084507
PEGA,28.85,7.5689807,3006054.0,2510849.0,4743082496.0,1.197226117540322,0.9154929577464789,0.931924882629108,0.5985915492957746,0.5892018779342723,0.8252347417840374
NOW,105.8301,7.137176,26319571.0,27355331.0,109413720064.0,0.9621368134788791,0.892018779342723,0.8544600938967136,0.8615023474178404,0.40375586854460094,0.8239436619718309
BMNR,18.155,14.9778385,46192743.0,37040606.0,10951575552.0,1.2470838895022398,1.0,0.9436619718309859,0.6431924882629108,0.11032863849765258,0.8199530516431924
NICE,95.05,5.306892,725242.0,717862.0,5569662976.0,1.0102805274551376,0.7370892018779343,0.8779342723004695,0.8051643192488263,0.8896713615023474,0.8152582159624413
TSN,60.79,5.813751,3415087.0,3262386.0,21405947904.0,1.0468065397534196,0.8028169014084507,0.9014084507042254,0.7206572769953051,0.6784037558685446,0.8084507042253521
KRYS,355.96,6.1964827,278855.0,413011.0,10493614080.0,0.6751757217120126,0.8356807511737089,0.6197183098591549,0.9835680751173709,0.9953051643192489,0.8056338028169013
JBS,13.58,10.586321,9371647.0,7043850.0,44665237504.0,1.3304722559395785,0.9859154929577465,0.9577464788732394,0.4671361502347418,0.2934272300469484,0.8030516431924882
W,93.65,11.249704,2592850.0,3947380.0,12361472000.0,0.6568534065633408,0.9929577464788732,0.57981220657277,0.9084507042253521,0.6995305164319249,0.802112676056338
SKYW,108.7,4.8721614,427173.0,428113.0,4311072256.0,0.9978043180188408,0.6596244131455399,0.8708920187793427,0.8145539906103286,0.9553990610328639,0.794131455399061
ENLT,91.76,5.4712667,195371.0,234752.0,12828739584.0,0.8322442407306434,0.7582159624413145,0.7699530516431925,0.8004694835680751,0.9741784037558685,0.7923708920187793
