symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
WDFC,266.1825,11.178055,832371.0,168567.0,3581592576.0,4.937923792913204,0.9864253393665159,1.0,0.9819004524886877,0.995475113122172,0.9911764705882352
KB,124.1101,7.5757103,343539.0,256018.0,44020330496.0,1.3418548695794827,0.9638009049773756,0.9457013574660633,0.9502262443438914,0.9728506787330317,0.955656108597285
JXN,119.1555,7.550773,886832.0,607973.0,8310274560.0,1.4586700396234702,0.9592760180995475,0.9592760180995475,0.9411764705882353,0.9276018099547512,0.9524886877828054
META,664.14,5.1719823,27279437.0,17370160.0,1685868511232.0,1.5704770134529562,0.8868778280542986,0.9638009049773756,0.9909502262443439,0.7918552036199095,0.9251131221719455
PLBL,8.25,28.504673,517589.0,131963.0,3022696448.0,3.92222820032888,1.0,0.995475113122172,0.6334841628959276,0.8235294117647058,0.9074660633484163
SE,114.62,5.049952,4282956.0,4229947.0,70202982400.0,1.0125318355052675,0.8778280542986425,0.9276018099547512,0.9004524886877828,0.7149321266968326,0.8834841628959276
SEI,72.2,5.7720404,2086088.0,2351632.0,6936819712.0,0.8870809718527388,0.9276018099547512,0.8959276018099548,0.8371040723981901,0.7285067873303167,0.8785067873303167
REZI,33.455,7.7802863,1606836.0,1433791.0,5065965568.0,1.1206905329995795,0.9683257918552036,0.9366515837104072,0.7104072398190046,0.6968325791855203,0.8785067873303167
EQPT,18.16,13.499999,4252320.0,2329804.0,4583131648.0,1.8251835776743452,0.995475113122172,0.9683257918552036,0.669683257918552,0.5656108597285068,0.8778280542986425
CRCL,66.4875,5.5257697,29941576.0,14696906.0,17771491328.0,2.0372707017381755,0.918552036199095,0.9773755656108597,0.8099547511312217,0.4841628959276018,0.8739819004524886
VOD,14.775,12.958714,13389481.0,3841563.0,34023213056.0,3.485425333386437,0.9909502262443439,0.9909502262443439,0.6108597285067874,0.4660633484162896,0.8624434389140272
CAKE,82.5,5.202757,830474.0,1263127.0,4099042560.0,0.6574746640678253,0.8914027149321267,0.8099547511312217,0.8461538461538461,0.832579185520362,0.8479638009049774
GGAL,52.76,6.823241,766145.0,1203516.0,8940362752.0,0.6365889610109047,0.9547511312217195,0.7873303167420814,0.7873303167420814,0.7963800904977375,0.8468325791855202
WHR,41.34,9.191757,1885435.0,2913693.0,2679787776.0,0.6470945978179582,0.9728506787330317,0.7963800904977375,0.8144796380090498,0.6380090497737556,0.8459276018099546
PSMT,197.63,4.979947,153118.0,277504.0,6098965504.0,0.5517686231549815,0.8687782805429864,0.7149321266968326,0.9592760180995475,0.9819004524886877,0.8443438914027149
MT,66.43,5.511438,1250073.0,1929757.0,50256908288.0,0.6477877784612259,0.9140271493212669,0.8009049773755657,0.8054298642533937,0.751131221719457,0.8364253393665158
WPP,18.38,5.9976873,409640.0,500319.0,3964656128.0,0.8187576326303818,0.9411764705882353,0.8642533936651584,0.5203619909502263,0.7782805429864253,0.8138009049773756
MTN,152.925,3.6849937,653472.0,824404.0,5449257472.0,0.7926599094618658,0.6877828054298643,0.8552036199095022,0.8868778280542986,0.9095022624434389,0.8083710407239819
ALM,16.32,11.020408,4320864.0,5384227.0,4630666752.0,0.802504054899617,0.9819004524886877,0.8597285067873304,0.5882352941176471,0.43891402714932126,0.8061085972850678
SNDK,1936.15,4.190995,6869473.0,13449998.0,286723997696.0,0.5107415629355484,0.8009049773755657,0.6742081447963801,1.0,0.8733031674208145,0.8036199095022624
RRX,218.72,5.1235237,494131.0,1146149.0,14560097280.0,0.43112282957974923,0.8823529411764706,0.583710407239819,0.9638009049773756,0.9230769230769231,0.7981900452488687
SBAC,188.57,3.3373585,901208.0,989637.0,20000303104.0,0.9106450142830149,0.583710407239819,0.9095022624434389,0.9095022624434389,0.918552036199095,0.7963800904977375
PKX,52.355,4.6472135,218474.0,355031.0,15836503040.0,0.6153659821255045,0.8461538461538461,0.7647058823529411,0.6877828054298643,0.8778280542986425,0.7891402714932126
HRI,152.08,4.9913673,243367.0,590262.0,5078415360.0,0.41230335003777985,0.8733031674208145,0.5475113122171946,0.9366515837104072,0.9411764705882353,0.7787330316742082
BCC,76.42,5.7862687,166166.0,420816.0,2689199616.0,0.39486616478460895,0.9321266968325792,0.5203619909502263,0.8619909502262444,0.9049773755656109,0.7712669683257919
MELI,1881.17,4.0568023,232648.0,539924.0,95370027008.0,0.43089027344589237,0.7692307692307693,0.579185520361991,0.995475113122172,1.0,0.7710407239819005
CBRS,209.365,5.4576173,3415526.0,8374521.0,46657110016.0,0.4078473264321625,0.9095022624434389,0.5384615384615384,0.9683257918552036,0.7013574660633484,0.7705882352941176
SHAK,58.84,4.4744325,1281377.0,2299573.0,2517264640.0,0.5572238846081424,0.832579185520362,0.7239819004524887,0.7330316742081447,0.7058823529411765,0.7619909502262444
CCC,5.885,9.386619,11115206.0,11287659.0,3454145280.0,0.9847219870834156,0.9773755656108597,0.918552036199095,0.3665158371040724,0.19457013574660634,0.7563348416289591
STX,921.52,3.5311027,2143507.0,4352104.0,208495853568.0,0.4925220077461384,0.6289592760180995,0.6425339366515838,0.9864253393665159,0.9321266968325792,0.7355203619909502
BSBR,5.415,5.3501964,1280769.0,1336826.0,20272480256.0,0.9580670932492337,0.9049773755656109,0.9140271493212669,0.24434389140271492,0.47058823529411764,0.732579185520362
BBAR,20.65,6.4432993,321048.0,676298.0,4217487616.0,0.4747138095928126,0.9502262443438914,0.6199095022624435,0.5429864253393665,0.7239819004524887,0.7305429864253394
CROX,131.605,3.5200179,649168.0,1214245.0,6539405824.0,0.5346268669008314,0.6199095022624435,0.7058823529411765,0.8733031674208145,0.8552036199095022,0.7242081447963802
BMA,94.0,4.6563444,109100.0,300637.0,6010269184.0,0.3628961172443844,0.8506787330316742,0.43891402714932126,0.8619909502262444,0.9592760180995475,0.719683257918552
KC,11.025,5.3008533,925713.0,1491065.0,3300550400.0,0.6208401377538874,0.9004524886877828,0.7737556561085973,0.38461538461538464,0.5565610859728507,0.7185520361990949
CALM,88.38,3.5500865,411955.0,762549.0,4187142656.0,0.5402341357735699,0.6334841628959276,0.7104072398190046,0.7782805429864253,0.8597285067873304,0.7119909502262444
WY,23.53,4.5777807,3142353.0,5454667.0,16966133760.0,0.5760852129011725,0.8371040723981901,0.746606334841629,0.5158371040723982,0.4751131221719457,0.704977375565611
WF,64.12,4.090916,66606.0,168721.0,15554502656.0,0.3947700641888087,0.7737556561085973,0.5158371040723982,0.7375565610859729,0.9638009049773756,0.6952488687782805
NVDA,209.9,3.511192,88759472.0,159067854.0,5083987705856.0,0.557997544871637,0.6108597285067874,0.7285067873303167,0.9321266968325792,0.3257918552036199,0.6877828054298643
VSAT,74.68,6.094617,798577.0,2519014.0,10198970368.0,0.3170196751586136,0.9457013574660633,0.2986425339366516,0.8687782805429864,0.7194570135746606,0.6812217194570136
