symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AEHR,98.69,27.572392,4522084.0,2591927.0,3205451264.0,1.7446803092834018,1.0,0.9391100702576113,0.936768149882904,0.7611241217798594,0.9421545667447306
PVLA,143.855,15.871924,317511.0,267101.0,2063289728.0,1.188730105840113,0.9859484777517564,0.8946135831381733,0.927400468384075,0.9789227166276346,0.941569086651054
STX,890.81,11.011275,5460609.0,4539898.0,201547644928.0,1.202804336132662,0.9437939110070258,0.8992974238875878,0.9953161592505855,0.9391100702576113,0.938056206088993
CLS,340.03,10.63643,2512190.0,2134532.0,39094304768.0,1.1769277762057444,0.936768149882904,0.8899297423887588,0.9695550351288056,0.9180327868852459,0.9250585480093676
SHAZ,70.63,13.2980385,2032158.0,1145403.0,2510286848.0,1.7741860288474887,0.9625292740046838,0.9461358313817331,0.8266978922716628,0.8430913348946136,0.9176814988290397
NBIS,216.87,18.754791,20075628.0,17946975.0,55062900736.0,1.1186078991027737,0.9953161592505855,0.8711943793911007,0.9789227166276346,0.6042154566744731,0.9094847775175644
SNDK,1592.2701,14.473576,12275302.0,13223067.0,235798904832.0,0.9283248734956875,0.9718969555035128,0.7704918032786885,1.0,0.892271662763466,0.899063231850117
HAS,88.85,8.899789,6962747.0,2034418.0,12571447296.0,3.422476108646306,0.8641686182669789,0.9859484777517564,0.8079625292740047,0.7822014051522248,0.8873536299765807
COIN,175.66,9.492653,11473498.0,8638424.0,46279520256.0,1.3281934297274596,0.8946135831381733,0.9156908665105387,0.9063231850117096,0.6721311475409836,0.8820843091334896
UCTT,104.82,14.232779,1264916.0,1340190.0,4698907648.0,0.9438333370641476,0.9672131147540983,0.7892271662763466,0.8899297423887588,0.8641686182669789,0.8791569086651052
BE,225.18,14.269763,12015876.0,12278562.0,64051068928.0,0.9786061266783521,0.9695550351288056,0.8032786885245902,0.9578454332552693,0.6604215456674473,0.878103044496487
DOCN,136.66,14.753554,3378581.0,3594398.0,15976660992.0,0.9399574003769199,0.9742388758782201,0.7798594847775175,0.9203747072599532,0.7587822014051522,0.873887587822014
MMM,171.49,7.7807837,9369545.0,3795501.0,89443573760.0,2.468592420341873,0.7892271662763466,0.9695550351288056,0.8782201405152225,0.7892271662763466,0.8701405152224824
TPC,86.8,7.772538,1722098.0,545657.0,4582298112.0,3.156008261600236,0.7868852459016393,0.9812646370023419,0.7845433255269321,0.9156908665105387,0.8673302107728336
HRMY,36.825,9.925375,1453064.0,830088.0,2131897856.0,1.750493923535818,0.9086651053864169,0.9414519906323185,0.6627634660421545,0.7868852459016393,0.8587822014051522
MU,974.175,12.561523,43192162.0,52255178.0,1100226625536.0,0.8265623360808377,0.9601873536299765,0.7049180327868853,0.9976580796252927,0.6627634660421545,0.8485948477751756
RGC,6.08,19.215687,551359.0,267654.0,3006492416.0,2.05996921398522,0.9976580796252927,0.9625292740046838,0.38173302107728335,0.6932084309133489,0.8317330210772833
CBRS,209.8784,18.658806,5636543.0,7770766.0,46771519488.0,0.7253523011759716,0.9929742388758782,0.594847775175644,0.9742388758782201,0.711943793911007,0.8217798594847775
SBRA,22.0628,10.313997,5625653.0,2962990.0,5564019712.0,1.8986405624048681,0.9203747072599532,0.9484777517564403,0.5526932084309133,0.522248243559719,0.8168618266978922
