symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
GRAL,107.97,33.675877,3519996.0,713955.0,4822612992.0,4.930277118305775,1.0,0.9929411764705882,0.9811764705882353,0.9223529411764706,0.986
ARM,322.9,17.158308,12889775.0,5435692.0,344856723456.0,2.371321811463931,0.9952941176470588,0.9694117647058823,0.9929411764705882,0.8423529411764706,0.970470588235294
META,741.245,11.427715,48450536.0,18311692.0,1888326254592.0,2.6458798018227916,0.9670588235294117,0.9764705882352941,1.0,0.7835294117647059,0.9585882352941176
NICE,114.54,9.11689,1173473.0,530598.0,6711721984.0,2.2116046423092435,0.9435294117647058,0.9623529411764706,0.8847058823529412,0.9341176470588235,0.9374117647058824
BURL,251.8,6.19096,2435590.0,1070769.0,15816866816.0,2.2746175879204573,0.8658823529411764,0.9670588235294117,0.9435294117647058,0.9482352941176471,0.9250588235294117
HHH,65.6,8.9339,1412740.0,462731.0,3917596672.0,3.053048099219633,0.9388235294117647,0.9835294117647059,0.7964705882352942,0.9129411764705883,0.9234117647058823
AMD,615.52,9.949629,44156939.0,24950388.0,1004821020672.0,1.7697896722087048,0.9552941176470588,0.908235294117647,0.9952941176470588,0.6988235294117647,0.9211764705882353
TWLO,266.06,9.11253,3018497.0,2065368.0,40860221440.0,1.4614814405955743,0.9411764705882353,0.8470588235294118,0.971764705882353,0.9058823529411765,0.9108235294117647
ALAB,340.74,12.362734,6115209.0,4447471.0,59113312256.0,1.3749856941169487,0.9788235294117648,0.8023529411764706,0.9905882352941177,0.8658823529411764,0.9081176470588235
P,113.66,9.14154,7090749.0,4048561.0,37874610176.0,1.751424518489409,0.9458823529411765,0.9035294117647059,0.8823529411764706,0.7294117647058823,0.8967058823529412
DOCN,146.16,12.3098,4458982.0,3302134.0,17185427456.0,1.3503334510349974,0.9741176470588235,0.8,0.9505882352941176,0.7952941176470588,0.8905882352941175
MSTR,168.5,9.472454,41409679.0,23763985.0,66941960192.0,1.7425393510389777,0.9529411764705882,0.9011764705882352,0.9411764705882353,0.5129411764705882,0.888470588235294
RMBS,96.96,10.684932,4245268.0,2852166.0,10516436992.0,1.4884365075525057,0.96,0.8588235294117647,0.8776470588235294,0.7576470588235295,0.8878823529411765
AKAM,117.41,12.332575,4701693.0,3544255.0,16873767936.0,1.32656736041848,0.9764705882352941,0.7905882352941176,0.9270588235294117,0.7529411764705882,0.8791764705882353
SECZ,13.5,24.3094,6841946.0,2150438.0,2204086784.0,3.1816522959508715,0.9976470588235294,0.9858823529411764,0.6611764705882353,0.48,0.8744705882352941
SHOP,137.92,7.330738,15964732.0,9183711.0,178972524544.0,1.7383748247304385,0.9105882352941177,0.8988235294117647,0.88,0.6305882352941177,0.8723529411764706
CRDO,187.27,6.4699554,11075265.0,7328758.0,35197755392.0,1.511206264417518,0.8823529411764706,0.8635294117647059,0.9129411764705883,0.7058823529411765,0.864235294117647
INTC,121.78,12.13628,188716510.0,108716785.0,643741843456.0,1.735854403715121,0.9694117647058823,0.8964705882352941,0.9341176470588235,0.20941176470588235,0.8608235294117647
FIVN,37.01,13.982127,3817165.0,2583141.0,2765517568.0,1.4777222768714522,0.9858823529411764,0.851764705882353,0.7694117647058824,0.6235294117647059,0.8594117647058823
MRNA,172.94,12.2695465,20952969.0,16205276.0,69043855360.0,1.2929720542865175,0.971764705882353,0.7670588235294118,0.9647058823529412,0.5741176470588235,0.8589411764705883
FSLY,27.42,14.920366,9780317.0,5560542.0,4368006144.0,1.7588783611381769,0.9905882352941177,0.9058823529411765,0.7341176470588235,0.4447058823529412,0.8550588235294116
WBD,30.8,10.791368,233836583.0,21071793.0,77219807232.0,11.097137438660297,0.9623529411764706,1.0,0.6964705882352941,0.24235294117647058,0.8503529411764704
QCOM,194.23,9.289891,18244261.0,14336866.0,207449374720.0,1.272541781446517,0.9505882352941176,0.7505882352941177,0.9529411764705882,0.6188235294117647,0.8478823529411764
INOD,61.05,6.842842,1755079.0,1208623.0,2099060864.0,1.452131061546901,0.8964705882352941,0.8423529411764706,0.7529411764705882,0.8117647058823529,0.8403529411764706
GDDY,104.77,7.50051,2658646.0,2086668.0,13268879360.0,1.2741106874692092,0.9152941176470588,0.7552941176470588,0.8541176470588235,0.8070588235294117,0.8362352941176471
NET,351.67,8.67429,3854772.0,3439449.0,125222559744.0,1.120752771737566,0.9294117647058824,0.6423529411764706,0.9835294117647059,0.8894117647058823,0.835764705882353
AMRX,20.16,7.7498713,5646243.0,2048657.0,7021647872.0,2.756070440293324,0.9223529411764706,0.9788235294117648,0.5470588235294118,0.5576470588235294,0.8305882352941176
AXTI,79.93,14.136802,12507096.0,10310457.0,5241266688.0,1.213049625249395,0.9882352941176471,0.7082352941176471,0.8964705882352941,0.5223529411764706,0.8252941176470588
TPL,366.8,4.00657,597497.0,380592.0,25299912704.0,1.5699147643670912,0.6494117647058824,0.88,0.9364705882352942,0.9882352941176471,0.8214117647058824
