symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
WDAY,206.45,17.77626,15440861.0,5052890.0,50987671552.0,3.0558474457191824,0.9955357142857143,0.9665178571428571,0.9866071428571429,0.7901785714285714,0.9630580357142858
WIX,80.06,16.450905,4582290.0,1723138.0,3350471936.0,2.659270470502072,0.9910714285714286,0.9575892857142857,0.9419642857142857,0.8169642857142857,0.9521205357142857
TBBB,49.2,16.3121,3086889.0,704016.0,5931688448.0,4.384685859412286,0.9888392857142857,0.984375,0.8526785714285714,0.8571428571428571,0.946875
SNDK,1528.11,13.674128,21647562.0,13381650.0,223104057344.0,1.6177049915369182,0.9821428571428571,0.890625,1.0,0.8995535714285714,0.9454241071428572
HUBS,240.51,14.4632,3102038.0,1975119.0,11993319424.0,1.570557520837985,0.9866071428571429,0.8772321428571429,0.9821428571428571,0.9107142857142857,0.93984375
ESTC,86.03,11.4956,4102409.0,2057370.0,9011769344.0,1.9940064256793868,0.9709821428571429,0.9196428571428571,0.8995535714285714,0.7991071428571429,0.9215401785714284
ARX,19.51,43.3505,69076028.0,2053832.0,4257108224.0,33.632754772542256,1.0,1.0,0.8303571428571429,0.5491071428571429,0.9209821428571429
ENS,197.38,5.70908,1361623.0,531435.0,7195710976.0,2.5621628232991807,0.7834821428571429,0.953125,0.9263392857142857,0.9732142857142857,0.8904017857142856
BIRK,41.0,11.595,4929924.0,2244024.0,7540148224.0,2.1969123324884228,0.9754464285714286,0.9308035714285714,0.765625,0.6607142857142857,0.8863839285714286
MNDY,94.29,9.703321,2141608.0,1651312.0,3986026752.0,1.2969130000872033,0.9508928571428571,0.8258928571428571,0.8839285714285714,0.8459821428571429,0.8832589285714285
TPG,55.21,8.510217,5778292.0,2381096.0,21217884160.0,2.426736259268841,0.9285714285714286,0.9441964285714286,0.7678571428571429,0.6986607142857143,0.87890625
BLSH,27.48,11.5713,3189550.0,1587767.0,4167296768.0,2.0088274916911613,0.9732142857142857,0.921875,0.6930803571428571,0.6517857142857143,0.8670758928571428
AVAH,11.29,24.751379,10061180.0,2114469.0,2458456320.0,4.758253727058661,0.9977678571428571,0.9888392857142857,0.625,0.45089285714285715,0.8654017857142857
MH,13.57,16.9828,1809175.0,735056.0,2595617536.0,2.461275059315209,0.9933035714285714,0.9508928571428571,0.5881696428571429,0.6651785714285714,0.8646205357142858
DOCU,64.09,10.309807,5125623.0,3754651.0,12237639680.0,1.3651396627809083,0.9553571428571429,0.8415178571428571,0.8348214285714286,0.6495535714285714,0.8608258928571428
MDB,472.29,7.87064,2144986.0,1986366.0,37987196928.0,1.0798543672213479,0.8995535714285714,0.71875,0.9910714285714286,0.953125,0.8599330357142857
FROG,95.15,10.5880995,3045694.0,2762911.0,11524542464.0,1.1023496594714777,0.9598214285714286,0.7433035714285714,0.9084821428571429,0.765625,0.8543526785714285
EROC,15.66,13.314,11046034.0,2420145.0,4279887360.0,4.564203384507953,0.9799107142857143,0.9866071428571429,0.5669642857142857,0.47767857142857145,0.8494419642857143
NICE,105.25,6.7877464,860437.0,669100.0,6151124480.0,1.2859617396502765,0.8504464285714286,0.8214285714285714,0.8459821428571429,0.921875,0.8465401785714286
PAYC,223.63,5.84533,1214987.0,977424.0,10079366144.0,1.2430500990358329,0.7946428571428571,0.7991071428571429,0.9508928571428571,0.9464285714285714,0.8426339285714285
DUOL,144.1,7.034094,1577614.0,1352993.0,6741901312.0,1.1660178581855192,0.8638392857142857,0.7633928571428571,0.9174107142857143,0.8928571428571429,0.842299107142857
WK,73.75,8.34435,1094262.0,946803.0,4138801152.0,1.155744119948923,0.9241071428571429,0.7589285714285714,0.8258928571428571,0.8638392857142857,0.840625
NET,330.83,6.2225,4490572.0,3741832.0,117801844736.0,1.2000998441405173,0.8169642857142857,0.7745535714285714,0.9732142857142857,0.8772321428571429,0.8393973214285713
ATRO,92.61,5.3703504,1496436.0,731464.0,4570156032.0,2.045809499852351,0.7611607142857143,0.9241071428571429,0.7857142857142857,0.9129464285714286,0.83828125
SAIA,380.22,4.266988,753400.0,439467.0,10142235648.0,1.714349427829621,0.6584821428571429,0.8995535714285714,0.9642857142857143,0.9977678571428571,0.8379464285714285
MWH,32.73,8.773677,3317280.0,2108950.0,6899105792.0,1.5729533654188104,0.9352678571428571,0.8794642857142857,0.6763392857142857,0.6316964285714286,0.83359375
FOUR,48.0,9.28962,1939846.0,1576050.0,3790085632.0,1.2308277021668095,0.9419642857142857,0.7924107142857143,0.7544642857142857,0.7433035714285714,0.8322544642857143
AGYS,115.2,7.312528,424852.0,396224.0,3249306624.0,1.0722520594411242,0.8861607142857143,0.7075892857142857,0.8683035714285714,0.9598214285714286,0.8274553571428571
PCOR,62.17,7.22663,4572484.0,3157498.0,9447063552.0,1.4481352007190504,0.8772321428571429,0.8549107142857143,0.7633928571428571,0.6830357142857143,0.8272321428571429
GDDY,100.5,9.45328,2578507.0,2525509.0,12728094720.0,1.0209850766716728,0.9486607142857143,0.6808035714285714,0.890625,0.7857142857142857,0.8270089285714286
PJT,178.86,4.84788,662092.0,438043.0,7618935808.0,1.511477183746801,0.7142857142857143,0.8660714285714286,0.8794642857142857,0.9776785714285714,0.8267857142857143
BETA,26.24,10.3448,2251848.0,1589288.0,6278116864.0,1.416891085819562,0.9575892857142857,0.84375,0.6540178571428571,0.6450892857142857,0.8257812499999999
FDXF,151.99,7.61116,1761696.0,1736483.0,22725261312.0,1.0145195777902807,0.8883928571428571,0.6763392857142857,0.9308035714285714,0.875,0.8213169642857142
RBRK,105.09,8.64261,3854934.0,3640746.0,21630523392.0,1.058830800061306,0.9308035714285714,0.6964285714285714,0.8861607142857143,0.7276785714285714,0.8195312499999999
WDC,487.29,7.308963,8294248.0,8440891.0,167960166400.0,0.9826270710047079,0.8839285714285714,0.6495535714285714,0.9888392857142857,0.8482142857142857,0.8193080357142857
HLI,132.21,7.12203,872039.0,849775.0,9239694336.0,1.0261998764378806,0.8727678571428571,0.6830357142857143,0.8973214285714286,0.9196428571428571,0.8159598214285714
TEAM,165.98,6.9183135,5472422.0,5066667.0,42120388608.0,1.0800832184155778,0.8616071428571429,0.7209821428571429,0.9285714285714286,0.7522321428571429,0.8148437500000001
EVR,312.43,4.16069,643792.0,450019.0,12015363072.0,1.4305884862639133,0.6339285714285714,0.8504464285714286,0.9553571428571429,0.9955357142857143,0.81015625
XE,22.73,11.695328,7265302.0,5024545.0,6533936640.0,1.4459621716991289,0.9776785714285714,0.8526785714285714,0.6428571428571429,0.40625,0.8098214285714286
MANH,200.92,4.3035836,1080997.0,741780.0,11714634752.0,1.4573013561972552,0.6651785714285714,0.8571428571428571,0.8816964285714286,0.9575892857142857,0.8049107142857141
