symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AXON,468.42,5.958204,2624639.0,984217.0,38053232640.0,2.6667279675112296,0.9467084639498433,0.9623824451410659,0.9905956112852664,0.9843260188087775,0.9647335423197493
WOR,58.84,8.24135,830212.0,291100.0,2878852096.0,2.851982136722776,0.9749216300940439,0.9686520376175548,0.8432601880877743,0.9592476489028213,0.9448275862068964
FTAI,189.83,7.5889816,2310024.0,1423616.0,19496886272.0,1.6226454324761734,0.9717868338557993,0.8401253918495298,0.9623824451410659,0.9373040752351097,0.9203761755485893
ARQT,26.14,11.186726,5155490.0,1776316.0,3285587712.0,2.9023495819437533,0.9968652037617555,0.9717868338557993,0.7460815047021944,0.7523510971786834,0.9134796238244514
BRKR,60.67,8.8251095,4105824.0,2178748.0,9243638784.0,1.8844877883995763,0.9811912225705329,0.8996865203761756,0.8526645768025078,0.8307210031347962,0.9119122257053293
PS,41.01,5.15384,1903932.0,204866.0,16403999744.0,9.293547977702499,0.9310344827586207,0.9968652037617555,0.6959247648902821,0.9529780564263323,0.9092476489028213
SMTC,167.55,11.026439,4996339.0,3343854.0,15636708352.0,1.4941857509329055,0.9905956112852664,0.7962382445141066,0.9702194357366771,0.8714733542319749,0.9065830721003135
LITE,919.4,9.588061,6463013.0,4722970.0,82470182912.0,1.368421353512726,0.9843260188087775,0.7492163009404389,1.0,0.9498432601880877,0.9017241379310346
MTD,1378.69,3.62973,355603.0,187930.0,27624204288.0,1.8922098653754058,0.8119122257053292,0.9028213166144201,0.9968652037617555,1.0,0.8995297805642632
FPS,34.84,11.0969,20786758.0,8259732.0,11113430016.0,2.5166383122357967,0.9937304075235109,0.9561128526645768,0.8213166144200627,0.5172413793103449,0.8984326018808778
RVTY,145.73,3.95177,3404157.0,1589446.0,16261485568.0,2.141725481708721,0.8495297805642633,0.9310344827586207,0.8714733542319749,0.9090909090909091,0.8884012539184952
GEV,925.09,4.78926,3556586.0,2561425.0,246382542848.0,1.3885185004440888,0.9090909090909091,0.7554858934169278,0.9937304075235109,0.9749216300940439,0.8788401253918494
TRMD,36.6,4.7809854,2779595.0,912172.0,3748617984.0,3.047226838797946,0.9059561128526645,0.9749216300940439,0.6551724137931034,0.8526645768025078,0.8746081504702193
DELL,563.29,3.6393,13032107.0,7736424.0,358146932736.0,1.6845130256562981,0.8150470219435737,0.8620689655172413,0.9843260188087775,0.8934169278996865,0.8731974921630093
AMRX,18.08,8.588591,5123472.0,1918685.0,6297192448.0,2.6703038800011467,0.9780564263322884,0.9655172413793104,0.6206896551724138,0.6677115987460815,0.8711598746081505
ASND,247.69,3.3031647,1260012.0,691554.0,16293882880.0,1.8220008849634302,0.768025078369906,0.8840125391849529,0.9341692789968652,0.9717868338557993,0.8622257053291535
COHR,289.93,6.91816,7505429.0,6093454.0,56777637888.0,1.231719973597897,0.9655172413793104,0.670846394984326,0.9811912225705329,0.8683385579937304,0.8557993730407525
XMTR,93.15,6.3538303,957107.0,726685.0,5146151424.0,1.3170864955241954,0.9561128526645768,0.7147335423197492,0.8746081504702194,0.9341692789968652,0.8531347962382445
CRDO,161.49,7.380814,8882005.0,7215248.0,30352357376.0,1.2310048109226461,0.9686520376175548,0.6677115987460815,0.9561128526645768,0.8056426332288401,0.8445141065830721
STRL,482.67,5.152286,921550.0,767279.0,14764160000.0,1.2010624557690228,0.9278996865203761,0.6332288401253918,0.987460815047022,0.9905956112852664,0.8429467084639498
FRO,53.67,4.03179,5113369.0,2585800.0,11948170240.0,1.9774804702606543,0.8557993730407524,0.9059561128526645,0.7084639498432602,0.7931034482758621,0.8376175548589343
EAT,210.61,3.50912,1544455.0,1049075.0,8796128256.0,1.4722064676024116,0.7899686520376176,0.786833855799373,0.9184952978056427,0.9561128526645768,0.8311912225705329
CNM,42.82,4.23563,4112297.0,2358762.0,7897870848.0,1.7434132820521953,0.8840125391849529,0.8683385579937304,0.664576802507837,0.774294670846395,0.823667711598746
TWST,143.07,3.5988421,2407067.0,1702545.0,9485709312.0,1.4138052151338143,0.8025078369905956,0.768025078369906,0.8557993730407524,0.9028213166144201,0.8111285266457681
CIFR,16.72,10.801849,62689927.0,31052290.0,6939313152.0,2.0188503649811333,0.987460815047022,0.9122257053291536,0.6489028213166145,0.15047021943573669,0.809717868338558
AXTI,64.3,11.438478,11995708.0,10187888.0,4216357632.0,1.1774479656627557,1.0,0.6206896551724138,0.9059561128526645,0.5924764890282131,0.807680250783699
STVN,22.53,4.5961,603503.0,376025.0,6150773248.0,1.6049544578153048,0.8996865203761756,0.8369905956112853,0.554858934169279,0.8840125391849529,0.8072100313479623
VSEC,184.81,3.779198,529444.0,430943.0,5186687488.0,1.2285708318733568,0.8369905956112853,0.6614420062695925,0.9090909090909091,0.9811912225705329,0.8043887147335423
MET-PE,20.76,3.33499,289145.0,87682.0,,3.297655162975297,0.7774294670846394,0.9811912225705329,0.45141065830721006,0.9623824451410659,0.8020376175548589
