symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
TBBB,48.7,15.080116,1814522.0,704016.0,5871407104.0,2.5773874457398693,0.9830508474576272,0.9830508474576272,0.8813559322033898,0.8587570621468926,0.9502824858757062
ARX,19.525,43.460693,44399665.0,2053832.0,4260381184.0,21.61796339720094,1.0,1.0,0.8587570621468926,0.5932203389830508,0.9310734463276835
SNDK,1528.015,13.667064,11044263.0,13381650.0,223090196480.0,0.8253289392563697,0.9774011299435028,0.8361581920903954,1.0,0.903954802259887,0.9251412429378532
BIRK,42.4,15.405552,2435296.0,2244024.0,7797616640.0,1.085236165032103,0.9887005649717514,0.8926553672316384,0.847457627118644,0.711864406779661,0.8991525423728813
CLS,364.02,7.2350197,1264145.0,2422788.0,45906968576.0,0.5217728501214304,0.9265536723163842,0.7401129943502824,0.9774011299435028,0.9265536723163842,0.8714689265536721
BLSH,27.465,11.510357,1894617.0,1587767.0,4165021952.0,1.1932588345771136,0.9661016949152542,0.903954802259887,0.7175141242937854,0.6949152542372882,0.8675141242937853
ZIM,27.12,7.320935,2543564.0,1145170.0,3268493312.0,2.2211235013142154,0.9322033898305084,0.9717514124293786,0.615819209039548,0.7288135593220338,0.8624293785310734
AVAH,10.575,16.850824,3193724.0,2114469.0,2302761216.0,1.5104141985529227,0.9943502824858758,0.9548022598870056,0.5819209039548022,0.519774011299435,0.8505649717514124
SMCI,41.3786,10.022501,68507450.0,56220920.0,26766700544.0,1.218540180416827,0.96045197740113,0.9265536723163842,0.7796610169491526,0.24858757062146894,0.8412429378531073
ENS,193.96,3.8774664,638828.0,531435.0,7071030784.0,1.2020811576204051,0.6836158192090396,0.9209039548022598,0.8870056497175142,0.9830508474576272,0.8372881355932204
MH,12.995,12.025858,860324.0,735056.0,2485633792.0,1.1704196687055135,0.9717514124293786,0.8983050847457628,0.559322033898305,0.7005649717514124,0.8364406779661017
WIX,72.71,5.759999,1165346.0,1723138.0,3042877952.0,0.6762929028319264,0.8757062146892656,0.807909604519774,0.7853107344632768,0.8135593220338984,0.8276836158192091
CIEN,458.9,6.21456,1189641.0,2744517.0,64958636032.0,0.4334609696350943,0.8983050847457628,0.6271186440677966,0.9830508474576272,0.9322033898305084,0.8237288135593219
EROC,14.995,8.502172,3153832.0,2420145.0,4098142464.0,1.3031582818384848,0.9491525423728814,0.9378531073446328,0.5028248587570622,0.559322033898305,0.8169491525423729
AAON,89.975,5.56565,526673.0,1081530.0,7418766336.0,0.48697031057853224,0.864406779661017,0.7231638418079096,0.807909604519774,0.8813559322033898,0.8053672316384182
SHAZ,73.16,6.857317,769524.0,1657390.0,2619384576.0,0.46429868648899775,0.9152542372881356,0.6892655367231638,0.8022598870056498,0.8192090395480226,0.8039548022598869
MWH,32.32,7.4110985,1382159.0,2108950.0,6812682752.0,0.6553777946371417,0.9378531073446328,0.7966101694915254,0.6497175141242938,0.6610169491525424,0.8031073446327683
GDS,34.8,6.29199,1729821.0,2344506.0,6973140992.0,0.7378189691133228,0.903954802259887,0.8305084745762712,0.632768361581921,0.6497175141242938,0.798587570621469
IREN,46.38,6.1999474,43301931.0,45360061.0,16575223808.0,0.9546268246861485,0.8926553672316384,0.8757062146892656,0.6949152542372882,0.3107344632768362,0.7889830508474576
STX,920.61,4.8279977,1789504.0,4669380.0,208651206656.0,0.3832423148255229,0.8418079096045198,0.5706214689265536,0.9943502824858758,0.9548022598870056,0.7887005649717513
RBRK,102.38,5.8409944,1634350.0,3640746.0,21072728064.0,0.44890525183575014,0.8813559322033898,0.6497175141242938,0.8418079096045198,0.751412429378531,0.7793785310734463
NET,325.49,4.5067816,1573589.0,3741832.0,115900383232.0,0.4205397249261859,0.807909604519774,0.6101694915254238,0.96045197740113,0.8870056497175142,0.7771186440677965
SKHY,166.52,7.8427563,17978714.0,44909433.0,1182050418688.0,0.400332687344327,0.943502824858757,0.5932203389830508,0.9378531073446328,0.4463276836158192,0.7700564971751412
MSGS,426.63,3.020866,222760.0,237022.0,10271590400.0,0.9398283703622449,0.5028248587570622,0.864406779661017,0.943502824858757,1.0,0.7672316384180792
XE,21.76,6.928746,3367252.0,5024545.0,6255101952.0,0.6701605817044131,0.9209039548022598,0.8022598870056498,0.5649717514124294,0.4858757062146893,0.7646892655367232
FOUR,45.98,4.6903496,881404.0,1576050.0,3630586368.0,0.5592487547983884,0.8192090395480226,0.768361581920904,0.6384180790960452,0.7627118644067796,0.7596045197740113
MDB,455.7,4.0814986,846193.0,1986366.0,36652830720.0,0.42600054572017443,0.7175141242937854,0.615819209039548,0.9717514124293786,0.96045197740113,0.7570621468926554
HPE,61.385,4.414012,14939450.0,26490464.0,81286234112.0,0.5639557691401705,0.7909604519774012,0.7796610169491526,0.6836158192090396,0.4180790960451977,0.7282485875706215
WMS,146.6,4.319368,322101.0,874477.0,11054424064.0,0.3683355880143217,0.768361581920904,0.536723163841808,0.8757062146892656,0.9378531073446328,0.7257062146892655
PLSE,45.215,4.374424,173084.0,381175.0,3224851712.0,0.45408014691414705,0.7796610169491526,0.6610169491525424,0.6214689265536724,0.9096045197740112,0.7194915254237287
INTC,106.265,5.264985,53492632.0,122751006.0,558372225024.0,0.4357816179526871,0.8531073446327684,0.6384180790960452,0.8248587570621468,0.2824858757062147,0.7152542372881355
SIMO,251.17,4.0860305,392955.0,1070674.0,8516610048.0,0.36701647747120036,0.7231638418079096,0.5254237288135594,0.8983050847457628,0.9661016949152542,0.7132768361581922
FRVO,21.285,5.5817413,1580810.0,3354303.0,6271517696.0,0.4712782357467408,0.8700564971751412,0.7062146892655368,0.4858757062146893,0.5649717514124294,0.7053672316384182
SEZL,131.0,4.432396,226333.0,703133.0,4411427328.0,0.32189215980475955,0.7966101694915254,0.4576271186440678,0.8361581920903954,0.9491525423728814,0.7011299435028249
ECO,64.875,3.1727083,285634.0,499587.0,2533021952.0,0.5717402574526559,0.5536723163841808,0.7853107344632768,0.6271186440677966,0.9152542372881356,0.685593220338983
HUBG,41.925,4.264313,384831.0,890612.0,2563860992.0,0.43209725447220565,0.7401129943502824,0.6214689265536724,0.6101694915254238,0.8248587570621468,0.6810734463276836
