symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
TWLO,252.2,30.538303,4513626.0,2291825.0,38277365760.0,1.9694461837182158,0.9944598337950139,0.96398891966759,1.0,0.9030470914127424,0.9757617728531855
TEAM,145.09,31.696468,12146979.0,4959923.0,36819177472.0,2.4490257207621973,0.997229916897507,0.9778393351800554,0.9806094182825484,0.6952908587257618,0.9569252077562328
NTRA,315.62,18.93134,1883410.0,1481516.0,45201637376.0,1.2712721293593858,0.9861495844875346,0.9002770083102493,0.9916897506925207,0.9418282548476454,0.9527700831024931
ABNB,174.3201,14.956542,10593961.0,3797249.0,103459831808.0,2.789904217500617,0.961218836565097,0.9833795013850416,0.9695290858725761,0.7700831024930748,0.9515235457063711
HALO,99.87,16.452892,4442763.0,1899537.0,11845880832.0,2.338866260567707,0.9695290858725761,0.9722991689750693,0.9279778393351801,0.7977839335180056,0.9450138504155126
COHR,386.35,15.597512,7741839.0,5620564.0,75585257472.0,1.3774131919857153,0.9667590027700831,0.9141274238227147,0.9958448753462604,0.8282548476454293,0.9403047091412744
ONTO,305.66,13.753577,1513321.0,1317676.0,15204619264.0,1.1484773191588828,0.9418282548476454,0.8753462603878116,0.9861495844875346,0.9501385041551247,0.9282548476454293
ROAD,118.58,18.390572,978052.0,886657.0,6703889920.0,1.103078191453967,0.9833795013850416,0.853185595567867,0.9584487534626038,0.9168975069252078,0.9261772853185595
ICUI,182.42,9.647174,424937.0,313620.0,4559329792.0,1.3549422868439513,0.8836565096952909,0.9085872576177285,0.9529085872576177,0.9778393351800554,0.9156509695290859
DOCS,27.39,32.57502,49203695.0,4156210.0,4923449344.0,11.838596942887872,1.0,0.997229916897507,0.8227146814404432,0.481994459833795,0.9117728531855956
FLR,57.215,17.364103,4440612.0,2717759.0,7991212544.0,1.6339241264586006,0.9778393351800554,0.9362880886426593,0.8670360110803325,0.6648199445983379,0.9098337950138505
CVSA,139.675,12.405441,371606.0,340008.0,4753264640.0,1.0929331074562951,0.925207756232687,0.850415512465374,0.9390581717451524,0.96398891966759,0.9056786703601107
AXTI,87.58,16.50925,14115718.0,9705472.0,5729762816.0,1.4544081936458113,0.9722991689750693,0.9196675900277008,0.9168975069252078,0.5263157894736842,0.8981994459833795
AAOI,138.425,11.435358,19125857.0,11866405.0,11107605504.0,1.6117650627970308,0.9141274238227147,0.9335180055401662,0.9307479224376731,0.5678670360110804,0.8896121883656509
NET,306.12,7.625779,5754432.0,3838196.0,108654092288.0,1.4992543371938276,0.8199445983379502,0.925207756232687,0.96398891966759,0.8448753462603878,0.8880886426592798
FIVN,33.39,17.694742,5201734.0,3117889.0,2556471296.0,1.6683512466287287,0.9806094182825484,0.9418282548476454,0.7617728531855956,0.554016620498615,0.8806094182825484
GRDN,45.545,15.391428,396062.0,401228.0,2883938048.0,0.9871245276999612,0.96398891966759,0.8282548476454293,0.8005540166204986,0.9058171745152355,0.87797783933518
BVC,12.5157,16.533525,54125.0,27866.0,2102637696.0,1.9423311562477572,0.9750692520775623,0.9584487534626038,0.5013850415512465,0.9695290858725761,0.8739612188365651
CART,50.16,11.392408,8042927.0,4119210.0,11789094912.0,1.952541142597731,0.9113573407202216,0.961218836565097,0.7700831024930748,0.5789473684210527,0.8673130193905817
TILE,40.1,14.245015,581859.0,547228.0,2328053248.0,1.0632844079615809,0.9529085872576177,0.8448753462603878,0.7590027700831025,0.8393351800554016,0.8649584487534626
FIGS,14.2,26.33452,7835017.0,3271591.0,2372070912.0,2.394864455856493,0.9916897506925207,0.9750692520775623,0.6343490304709142,0.40166204986149584,0.8554016620498615
SPCX,128.97,12.225899,169373560.0,110342000.0,1699074932736.0,1.5349872215475522,0.9196675900277008,0.9279778393351801,0.925207756232687,0.21606648199445982,0.8533240997229917
PLTR,170.56,9.389431,47556113.0,40239501.0,409865650176.0,1.181826608635132,0.8781163434903048,0.8836565096952909,0.9362880886426593,0.3961218836565097,0.8434903047091412
CON,34.81,13.981665,981361.0,964689.0,4454349824.0,1.0172822536589512,0.9445983379501385,0.8337950138504155,0.7368421052631579,0.7340720221606648,0.843213296398892
OKLO,48.4121,14.747816,12994746.0,11558489.0,8423269376.0,1.124259927054479,0.9584487534626038,0.8614958448753463,0.8060941828254847,0.39335180055401664,0.8375346260387811
CELH,26.78,12.663022,22887624.0,9241900.0,6846048768.0,2.476506346097664,0.9307479224376731,0.9806094182825484,0.6398891966759003,0.33518005540166207,0.8304709141274238
ZLAB,23.47,12.404215,1182527.0,869181.0,2634888192.0,1.3605071901019465,0.9224376731301939,0.9113573407202216,0.592797783933518,0.6786703601108033,0.8282548476454293
PLSE,41.4453,8.398597,449127.0,381040.0,2868417280.0,1.178687276926307,0.8393351800554016,0.8808864265927978,0.6509695290858726,0.9002770083102493,0.8222991689750692
MP,52.38,10.296903,6463800.0,5988116.0,9324803072.0,1.0794380068789582,0.8975069252077562,0.8476454293628809,0.7506925207756233,0.5207756232686981,0.8130193905817173
TSEM,253.02,12.603475,1217852.0,2041527.0,28599164928.0,0.5965397469639148,0.9279778393351801,0.5734072022160664,0.9778393351800554,0.9141274238227147,0.8124653739612189
CENX,51.85,12.840038,1770621.0,2096184.0,5131804160.0,0.844687775500624,0.9335180055401662,0.7368421052631579,0.7950138504155124,0.6731301939058172,0.8109418282548476
DV,13.215,12.852264,28125881.0,3085866.0,2028029312.0,9.114420716907345,0.9362880886426593,0.9916897506925207,0.4709141274238227,0.3988919667590028,0.8088642659279779
APPN,34.67,14.008544,745062.0,913720.0,2545198080.0,0.8154161012126253,0.9473684210526315,0.7257617728531855,0.7340720221606648,0.7423822714681441,0.8066481994459833
HCI,193.14,6.7720714,155039.0,180857.0,2465394944.0,0.8572463327380195,0.7479224376731302,0.7451523545706371,0.9141274238227147,0.9944598337950139,0.8048476454293629
AUGO,72.17,9.964957,771595.0,1008805.0,6026194944.0,0.7648604041415338,0.8919667590027701,0.6925207756232687,0.817174515235457,0.8365650969529086,0.8016620498614959
AEM,177.615,5.773587,3209494.0,2604357.0,89938001920.0,1.2323556255920367,0.6481994459833795,0.8919667590027701,0.8919667590027701,0.8199445983379502,0.7994459833795015
WPM,133.5175,6.557605,1883736.0,1953506.0,60633649152.0,0.964284727049725,0.7313019390581718,0.817174515235457,0.8614958448753463,0.8227146814404432,0.7965373961218837
HNGE,89.59,11.875617,1280028.0,1871227.0,6932485632.0,0.6840581073274381,0.9168975069252078,0.6232686980609419,0.889196675900277,0.778393351800554,0.7947368421052631
GFI,40.66,8.891269,4105436.0,3608632.0,36367056896.0,1.1376710066307676,0.8559556786703602,0.8725761772853186,0.6606648199445984,0.5650969529085873,0.7936288088642659
AU,95.4281,8.948629,2404054.0,3051193.0,48264597504.0,0.7879062386417378,0.8670360110803325,0.7091412742382271,0.8476454293628809,0.7174515235457064,0.7929362880886427
