symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ALMR,36.57,30.653805,1541997.0,285808.0,2534710016.0,5.395219867883334,0.9973045822102425,0.9865229110512129,0.9110512129380054,0.9002695417789758,0.9665768194070081
SEPN,47.76,22.934364,1152931.0,403024.0,2152807424.0,2.8607006034380085,0.9946091644204852,0.9649595687331537,0.9191374663072777,0.889487870619946,0.9586253369272237
IMOS,59.28,11.743637,226814.0,120091.0,2061219200.0,1.8886844143191412,0.9838274932614556,0.9137466307277629,0.8679245283018868,0.9649595687331537,0.9342318059299192
SEZL,128.27,8.703394,1184902.0,693216.0,4319494656.0,1.7092825324285648,0.967654986522911,0.9029649595687331,0.9272237196765498,0.921832884097035,0.9323450134770889
MELI,1940.0,6.3398285,792919.0,493109.0,98351792128.0,1.6079994483978188,0.921832884097035,0.8867924528301887,0.9973045822102425,0.9973045822102425,0.9322102425876011
CIB,98.01,7.14989,754412.0,369016.0,23254366208.0,2.0443883192056713,0.9460916442048517,0.9299191374663073,0.8840970350404312,0.9380053908355795,0.9272237196765498
NIQ,16.58,41.952,9448790.0,1573233.0,4893360640.0,6.005969872231259,1.0,0.9892183288409704,0.8382749326145552,0.6064690026954178,0.9245283018867925
AXON,636.31,6.704338,1463868.0,1090477.0,51692179456.0,1.3424107065073358,0.9272237196765498,0.8409703504043127,0.9919137466307277,0.9730458221024259,0.91455525606469
ZLAB,26.0,10.309717,3778183.0,881625.0,2918921728.0,4.285476251240607,0.9784366576819407,0.9757412398921833,0.7250673854447439,0.7466307277628033,0.9036388140161725
SII,122.6,6.15638,277775.0,187098.0,3154826240.0,1.4846497557429796,0.9137466307277629,0.8706199460916442,0.8921832884097035,0.9757412398921833,0.9005390835579514
KKR,110.97,6.87662,8309737.0,4518322.0,102490841088.0,1.8391201423891437,0.9353099730458221,0.9083557951482479,0.894878706199461,0.7304582210242587,0.8973045822102426
PLSE,44.4,6.962186,758463.0,376716.0,3166723840.0,2.0133548880323637,0.9380053908355795,0.9272237196765498,0.7466307277628033,0.8867924528301887,0.8908355795148247
ARMK,60.47,8.54425,4784603.0,2805874.0,15900803072.0,1.7052094997850937,0.9649595687331537,0.9002695417789758,0.8328840970350404,0.7115902964959568,0.890566037735849
VSEC,241.82,9.307061,515965.0,476008.0,6786671616.0,1.0839418665232516,0.9703504043126685,0.7304582210242587,0.9784366576819407,0.967654986522911,0.8877358490566039
BVC,14.08,9.74279,73987.0,30898.0,2365440000.0,2.3945562819599973,0.9730458221024259,0.9460916442048517,0.5876010781671159,0.9595687331536388,0.8851752021563342
NN,17.83,15.554112,10897100.0,2624641.0,2432670720.0,4.15184400457053,0.9892183288409704,0.9703504043126685,0.7196765498652291,0.5417789757412399,0.8839622641509434
BLTE,177.58,6.170039,237321.0,206120.0,7118310912.0,1.151372986609742,0.9164420485175202,0.77088948787062,0.9299191374663073,0.9811320754716981,0.8746630727762803
APO,140.28,6.25662,4779034.0,4081006.0,80797319168.0,1.171043120250252,0.9191374663072777,0.7789757412398922,0.9083557951482479,0.7789757412398922,0.8539083557951482
AEHR,117.18,10.338986,2492547.0,2498883.0,3822464256.0,0.997464467123911,0.9811320754716981,0.6819407008086253,0.9353099730458221,0.8274932614555256,0.85188679245283
RNW,6.85,11.74551,23621539.0,1344551.0,2496158464.0,17.568347351643784,0.9865229110512129,1.0,0.4636118598382749,0.4797843665768194,0.8359838274932614
FRPT,71.75,5.8728104,1790164.0,1561901.0,3448166656.0,1.1461443458964429,0.9056603773584906,0.7681940700808625,0.8113207547169812,0.8194070080862533,0.8300539083557951
