symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
OBX,34.815,26.599995,23339.0,5090.0,,4.5852652259332025,0.9974554707379135,0.989821882951654,0.8931297709923665,1.0,0.9741730279898219
NESR,35.92,23.776697,6878328.0,2122995.0,3622433280.0,3.239917192456883,0.9949109414758269,0.9847328244274809,0.8854961832061069,0.6666666666666666,0.9366412213740458
CLMT,45.29,14.712589,2047018.0,999600.0,3946894336.0,2.0478371348539417,0.9872773536895675,0.9541984732824428,0.8549618320610687,0.7938931297709924,0.9298982188295165
BSP,52.075,17.154106,5913290.0,3134040.0,33079046144.0,1.8867946803486872,0.989821882951654,0.9465648854961832,0.9083969465648855,0.6590330788804071,0.9253180661577607
VAL,85.185,8.130235,1449550.0,926380.0,5914889216.0,1.5647466482437014,0.9440203562340967,0.9211195928753181,0.8778625954198473,0.8956743002544529,0.9179389312977099
HP,41.48,11.805934,2426088.0,1172459.0,4145467392.0,2.0692305658449466,0.9821882951653944,0.9567430025445293,0.7862595419847328,0.7735368956743003,0.9132315521628499
DDOG,258.68,10.580089,5838020.0,5319693.0,92885524480.0,1.0974355099063047,0.9720101781170484,0.816793893129771,0.9796437659033079,0.8091603053435115,0.9029262086513996
DDS,643.8,5.172015,211046.0,126569.0,10054257664.0,1.6674383142791678,0.7862595419847328,0.9338422391857506,0.9847328244274809,0.9974554707379135,0.8987277353689567
RBRK,99.065,9.98668,4360187.0,3561422.0,20390406144.0,1.2242826039711103,0.9618320610687023,0.8651399491094147,0.9338422391857506,0.72264631043257,0.898473282442748
P,99.466,10.456413,3849103.0,3329209.0,33062989824.0,1.1561614185231386,0.9694656488549618,0.8371501272264631,0.9389312977099237,0.7379134860050891,0.8938931297709923
TXG,59.55,14.453201,3831496.0,3175224.0,7560241152.0,1.206685260630431,0.9847328244274809,0.8549618320610687,0.905852417302799,0.6793893129770993,0.893002544529262
BMRN,68.54,7.41263,3402810.0,2088553.0,13267546112.0,1.6292667698641117,0.9287531806615776,0.926208651399491,0.816793893129771,0.7633587786259542,0.8889312977099236
FSLY,27.585,20.143728,11592047.0,6447164.0,4394290176.0,1.7980071547737888,0.9923664122137404,0.9389312977099237,0.811704834605598,0.4529262086513995,0.8835877862595419
VRTX,520.825,4.990224,2130699.0,1559353.0,131924975616.0,1.3663993976989175,0.7709923664122137,0.8880407124681934,0.9821882951653944,0.9770992366412213,0.8748091603053434
MUSA,553.53,6.4337535,308585.0,312317.0,10224077824.0,0.9880506024327846,0.8727735368956743,0.7709923664122137,0.9872773536895675,0.9949109414758269,0.872264631043257
GRAL,74.62,7.397811,767887.0,693654.0,3332994304.0,1.107017331407301,0.9236641221374046,0.821882951653944,0.8346055979643766,0.910941475826972,0.8689567430025446
LB,82.35,9.217503,325145.0,358637.0,6342350336.0,0.9066130934621915,0.9592875318066157,0.7175572519083969,0.8880407124681934,0.9592875318066157,0.8604325699745548
RDNT,76.67,5.919729,1235307.0,874717.0,6028887040.0,1.41223618610362,0.8473282442748091,0.8956743002544529,0.7837150127226463,0.8854961832061069,0.8553435114503816
MAAS,20.145,7.4400024,190345.0,98430.0,8907627520.0,1.9338108300314945,0.9312977099236641,0.9491094147582697,0.5089058524173028,0.9491094147582697,0.8548346055979644
ABCL,9.445,36.291485,43085655.0,7175267.0,2884270592.0,6.004745886111277,1.0,0.9923664122137404,0.648854961832061,0.24173027989821882,0.8512722646310432
ADIG,28.9,6.918235,2614591.0,917328.0,2189209088.0,2.8502247832836236,0.9033078880407125,0.9821882951653944,0.5699745547073791,0.7531806615776081,0.849236641221374
TWST,124.46,7.599206,1524923.0,1762680.0,7804566016.0,0.8651161867156829,0.9338422391857506,0.6895674300254453,0.9287531806615776,0.8549618320610687,0.839440203562341
AKAM,117.9,6.6582236,4692652.0,4586743.0,16977600512.0,1.0230902407220113,0.8829516539440203,0.7913486005089059,0.8982188295165394,0.712468193384224,0.8368956743002544
PBF,66.13,7.1625314,3120570.0,2896222.0,7838841344.0,1.0774622939816079,0.910941475826972,0.811704834605598,0.7938931297709924,0.7048346055979644,0.8321882951653944
MP,54.585,6.798393,8945453.0,6121829.0,9717341184.0,1.4612386265607877,0.8931297709923665,0.9033078880407125,0.7302798982188295,0.5674300254452926,0.8315521628498728
SDRL,46.88,8.41813,786711.0,822580.0,2931430400.0,0.9563945148192273,0.9491094147582697,0.7582697201017812,0.7531806615776081,0.821882951653944,0.8304071246819338
ERO,36.28,5.7451077,2952334.0,1203958.0,3784099328.0,2.4521901926811402,0.8422391857506362,0.9694656488549618,0.5979643765903307,0.7430025445292621,0.8279898218829517
CAMT,161.59,4.01673,845142.0,549762.0,7539227136.0,1.537287044211859,0.6463104325699746,0.916030534351145,0.8702290076335878,0.9720101781170484,0.8180661577608143
LFST,12.07,11.346859,8649829.0,3765850.0,4611410944.0,2.296912781974853,0.9770992366412213,0.9643765903307888,0.48346055979643765,0.39185750636132316,0.8153944020356233
ONC,359.545,3.23781,707032.0,323920.0,40672509952.0,2.1827364781427514,0.5216284987277354,0.9592875318066157,0.9541984732824428,0.9923664122137404,0.8083969465648855
AXSM,220.85,3.8121653,1030425.0,851441.0,11364889600.0,1.2102130388365135,0.6234096692111959,0.8600508905852418,0.9211195928753181,0.9694656488549618,0.8003816793893128
SM,31.805,10.12812,3615585.0,3926459.0,7564948480.0,0.9208258637107888,0.9643765903307888,0.7404580152671756,0.6997455470737913,0.5623409669211196,0.7928753180661577
KSPI,93.66,3.7209308,1219531.0,429475.0,17797953536.0,2.8395855404854764,0.6030534351145038,0.9770992366412213,0.7150127226463104,0.9567430025445293,0.7917302798982188
PARR,72.02,8.643831,736724.0,1028911.0,3608175104.0,0.7160230573878595,0.9541984732824428,0.5750636132315522,0.8498727735368957,0.8524173027989822,0.7904580152671756
TWLO,251.32,4.1611443,2385713.0,2428708.0,38143807488.0,0.9822971719943279,0.6666666666666666,0.7684478371501272,0.9414758269720102,0.905852417302799,0.7811704834605598
ABNB,184.4,3.554774,6486596.0,3964301.0,110416076800.0,1.6362521412980497,0.5725190839694656,0.9312977099236641,0.8727735368956743,0.8015267175572519,0.7810432569974554
APA,41.04,9.061918,4951019.0,5621054.0,14378426368.0,0.8807990458728915,0.9567430025445293,0.6997455470737913,0.7175572519083969,0.5368956743002544,0.7769720101781169
NET,309.45,3.0572562,5758312.0,3731175.0,110188871680.0,1.5432972187045635,0.48346055979643765,0.9185750636132316,0.9363867684478372,0.8727735368956743,0.7652671755725191
BLLN,97.8,4.722137,716876.0,790532.0,4614892544.0,0.9068273011086205,0.7404580152671756,0.7201017811704835,0.7900763358778626,0.926208651399491,0.7618320610687024
MTDR,52.29,7.404743,1416005.0,1874506.0,6493279232.0,0.755401689831881,0.926208651399491,0.6081424936386769,0.7506361323155216,0.727735368956743,0.7599236641221374
