symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
COIN,186.49,8.204235,21295741.0,8262051.0,49202950144.0,2.57753686100461,0.9228971962616822,0.9742990654205608,0.9742990654205608,0.7126168224299065,0.9301401869158878
MRNA,145.13,8.858383,86743104.0,11539425.0,57941106688.0,7.517108001481876,0.9439252336448598,0.9953271028037384,0.955607476635514,0.6004672897196262,0.9299065420560748
VIRT,67.93,11.0149,2585807.0,1342666.0,5998265344.0,1.9258750873262598,0.9766355140186916,0.9322429906542056,0.8901869158878505,0.8294392523364486,0.9290887850467289
AMR,210.01,8.08543,462530.0,288003.0,2662726144.0,1.605990215379701,0.9205607476635514,0.8808411214953271,0.9789719626168224,0.9883177570093458,0.9251168224299066
DK,71.47,11.6021,1879331.0,1220674.0,4376263680.0,1.539584688458999,0.9836448598130841,0.8621495327102804,0.9182242990654206,0.8457943925233645,0.914252336448598
FCFS,225.28,9.40702,609607.0,451914.0,9770799104.0,1.3489447107192962,0.9602803738317757,0.7990654205607477,0.985981308411215,0.9742990654205608,0.9103971962616823
ERO,39.42,9.43919,3650664.0,1217766.0,4111609600.0,2.997837022876316,0.9626168224299065,0.9789719626168224,0.772196261682243,0.7546728971962616,0.9094626168224299
TEM,72.69,9.062267,15713497.0,6436427.0,13115802624.0,2.441338494167649,0.9532710280373832,0.9672897196261683,0.8855140186915887,0.5817757009345794,0.9074766355140187
HOOD,108.13,13.701365,49572416.0,25994912.0,97217765376.0,1.9070045707406127,0.9906542056074766,0.9252336448598131,0.9626168224299065,0.4182242990654206,0.9049065420560747
CVI,39.51,10.2707,1605327.0,945682.0,3971963904.0,1.697533631812808,0.9742990654205608,0.8925233644859814,0.7978971962616822,0.8037383177570093,0.893341121495327
SCCO,216.0,8.69019,1672255.0,1265976.0,182378233856.0,1.3209215656536932,0.9392523364485982,0.7850467289719626,0.9813084112149533,0.927570093457944,0.8925233644859814
TGTX,54.27,7.3378143,5384894.0,2386570.0,8307057664.0,2.256331890537466,0.9042056074766355,0.955607476635514,0.8014018691588785,0.7172897196261683,0.8829439252336448
IQMX,11.11,14.77272,1505768.0,540174.0,5268494336.0,2.7875610451447126,0.9953271028037384,0.9766355140186916,0.5817757009345794,0.7009345794392523,0.8766355140186914
BNTX,116.57,5.1221933,2863990.0,1114159.0,29282893824.0,2.5705397524051774,0.7733644859813084,0.9719626168224299,0.8738317757009346,0.897196261682243,0.8753504672897195
ALGT,81.85,7.1194797,785384.0,569275.0,2237595392.0,1.3796214483334066,0.8948598130841121,0.8200934579439252,0.8691588785046729,0.9228971962616822,0.8663551401869158
NTES,128.17,6.9777155,1272032.0,969282.0,82060861440.0,1.3123446014678906,0.8925233644859814,0.7780373831775701,0.927570093457944,0.9112149532710281,0.8613317757009344
FCX,76.66,7.63831,25794902.0,14033009.0,110085111808.0,1.838159014934003,0.9088785046728972,0.9182242990654206,0.8714953271028038,0.4696261682242991,0.860747663551402
MSTR,119.25,6.1037464,45053427.0,21557900.0,47375839232.0,2.0898801367480133,0.8551401869158879,0.9415887850467289,0.9018691588785047,0.4766355140186916,0.856892523364486
