symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ITRI,102.055,20.37627,1522663.0,688513.0,4525052416.0,2.2115239654153225,0.9972527472527473,0.9945054945054945,0.9505494505494505,0.8351648351648352,0.9707417582417582
IQV,241.41,13.221087,2193653.0,1621059.0,40291328000.0,1.3532221837699923,0.9917582417582418,0.978021978021978,0.9862637362637363,0.8379120879120879,0.970467032967033
AWI,182.14,10.24089,601905.0,445585.0,7773522944.0,1.350819708921979,0.9835164835164835,0.9752747252747253,0.945054945054945,0.9505494505494505,0.969642857142857
KNSA,79.58,25.253801,1234665.0,734042.0,6122727424.0,1.6820086589050762,1.0,0.989010989010989,0.9395604395604396,0.782967032967033,0.9623626373626373
RGEN,151.5,15.595912,1055528.0,1214336.0,8545772544.0,0.869222356909455,0.9945054945054945,0.9395604395604396,0.9697802197802198,0.804945054945055,0.9513736263736264
PRK,203.46,7.4518085,78525.0,99231.0,3681830144.0,0.791335368987514,0.9368131868131868,0.9313186813186813,0.9175824175824175,0.9945054945054945,0.9368131868131868
SHW,353.46,8.002567,1442712.0,2365636.0,87175823360.0,0.6098622104161417,0.9642857142857143,0.8791208791208791,0.9807692307692307,0.8406593406593407,0.9254120879120878
FDS,284.84,7.1229796,548111.0,953213.0,10130489344.0,0.5750141888539078,0.9230769230769231,0.8571428571428571,0.9642857142857143,0.9148351648351648,0.9074175824175824
TRU,86.06,11.418954,2390481.0,2374232.0,16592367616.0,1.0068438973107936,0.989010989010989,0.9560439560439561,0.8104395604395604,0.6181318681318682,0.9046703296703297
ICLR,181.43,7.4949603,582122.0,1049462.0,13996484608.0,0.5546861153619664,0.9423076923076923,0.8406593406593407,0.8873626373626373,0.8653846153846154,0.8880494505494506
INCY,127.67,7.403041,1387055.0,1742421.0,25506187264.0,0.7960504378677713,0.9340659340659341,0.9340659340659341,0.8076923076923077,0.7225274725274725,0.8876373626373626
FICO,1376.26,7.472488,141388.0,310280.0,31916716032.0,0.4556787417816166,0.9395604395604396,0.7197802197802198,0.9972527472527473,0.9972527472527473,0.8799450549450548
UL,66.985,9.149425,4014969.0,4003849.0,144232054784.0,1.0027773275165972,0.9807692307692307,0.9505494505494505,0.7197802197802198,0.5054945054945055,0.870467032967033
NUE,262.6,5.939855,913229.0,1538245.0,59804774400.0,0.59368241079932,0.8159340659340659,0.8708791208791209,0.9313186813186813,0.8571428571428571,0.8623626373626373
SAP,181.97,6.408612,1926315.0,3185129.0,214530326528.0,0.6047839820616371,0.8736263736263736,0.8763736263736264,0.8543956043956044,0.6868131868131868,0.8520604395604394
ACN,167.385,8.649226,4181884.0,8451624.0,102429925376.0,0.4948024190380452,0.978021978021978,0.7774725274725275,0.9010989010989011,0.5412087912087912,0.8487637362637362
TRI,104.155,6.5415263,1360646.0,2061581.0,45467701248.0,0.6600012320641294,0.8901098901098901,0.9065934065934066,0.7582417582417582,0.6675824175824175,0.8472527472527472
WDAY,159.19,7.8961706,2594775.0,5050906.0,39315705856.0,0.5137246664261818,0.9615384615384616,0.7912087912087912,0.8708791208791209,0.5906593406593407,0.8467032967032967
CLS,332.405,4.451046,3263597.0,2128095.0,38217633792.0,1.5335767435194387,0.5796703296703297,0.9807692307692307,0.9203296703296703,0.8434065934065934,0.8145604395604396
APPF,186.8,10.702855,128505.0,380675.0,6615894016.0,0.33757141918959743,0.9862637362637363,0.5164835164835165,0.9532967032967034,0.967032967032967,0.8133241758241758
SSD,205.75,6.473812,131654.0,322857.0,8464209920.0,0.4077780565389631,0.8763736263736264,0.6593406593406593,0.8791208791208791,0.9807692307692307,0.8114010989010989
