symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
VRTX,530.5,6.9405513,1228947.0,1559353.0,134375653376.0,0.7881134034436077,0.9032258064516129,0.9153225806451613,0.9919354838709677,0.9798387096774194,0.9328629032258065
P,99.21,10.172122,2392052.0,3329209.0,32977893376.0,0.7185046057486929,0.967741935483871,0.9032258064516129,0.9233870967741935,0.7419354838709677,0.9137096774193548
CLMT,44.35,12.332232,955007.0,999600.0,3864975616.0,0.9553891556622649,0.9758064516129032,0.9354838709677419,0.8145161290322581,0.7943548387096774,0.9112903225806452
NESR,33.685,16.072355,2338344.0,2122995.0,3397039872.0,1.1014364141225015,0.9919354838709677,0.9475806451612904,0.8064516129032258,0.6169354838709677,0.9018145161290322
VAL,84.83,7.679618,605811.0,926380.0,5890239488.0,0.6539551803795419,0.9354838709677419,0.8911290322580645,0.8508064516129032,0.9032258064516129,0.8997983870967742
GRAL,75.06,8.031079,440658.0,693654.0,3352647168.0,0.635270610419604,0.9475806451612904,0.875,0.842741935483871,0.9193548387096774,0.8983870967741936
HP,41.48,11.805934,724062.0,1172459.0,4145467392.0,0.6175584817891286,0.9717741935483871,0.8669354838709677,0.7883064516129032,0.7661290322580645,0.8778225806451614
FSLY,27.5,19.773523,5343183.0,6447164.0,4380749824.0,0.8287648646753828,0.9959677419354839,0.9193548387096774,0.7983870967741935,0.4112903225806452,0.8711693548387096
EMBJ,77.12,5.6293664,1156173.0,1324970.0,13724139520.0,0.8726031532789421,0.8548387096774194,0.9314516129032258,0.7741935483870968,0.8225806451612904,0.8622983870967742
RBRK,97.28,8.004884,1824315.0,3561422.0,20023001088.0,0.5122434241154236,0.9435483870967742,0.7983870967741935,0.8911290322580645,0.7217741935483871,0.8600806451612902
TWST,124.04,7.236105,832889.0,1762680.0,7778228736.0,0.4725128781174121,0.9233870967741935,0.7540322580645161,0.9193548387096774,0.8629032258064516,0.857258064516129
DDOG,250.0411,6.887152,2509359.0,5319693.0,89783508992.0,0.47171124348717114,0.8991935483870968,0.75,0.967741935483871,0.8024193548387096,0.851008064516129
KSPI,94.33,4.4629,752229.0,429475.0,17925271552.0,1.751508236800745,0.7217741935483871,0.9838709677419355,0.7701612903225806,0.967741935483871,0.8477822580645161
ABCL,9.1899,32.610397,27324680.0,7175267.0,2806369536.0,3.8081760581174193,1.0,0.9919354838709677,0.6169354838709677,0.24596774193548387,0.8451612903225807
MP,54.7159,7.0551744,5335664.0,6121829.0,9740644352.0,0.8715800457673679,0.9112903225806451,0.9274193548387096,0.7338709677419355,0.532258064516129,0.8435483870967742
RDNT,76.22,5.2980576,560685.0,874717.0,5993501696.0,0.6409901716783828,0.8346774193548387,0.8830645161290323,0.75,0.8911290322580645,0.8403225806451612
AKAM,117.9,6.6582236,2277542.0,4586743.0,16977600512.0,0.496548858307518,0.8870967741935484,0.782258064516129,0.8951612903225806,0.7016129032258065,0.8334677419354839
TXG,56.41,8.418222,1549660.0,3175224.0,7161598976.0,0.4880474574392232,0.9596774193548387,0.7741935483870968,0.7883064516129032,0.6411290322580645,0.8286290322580645
LFST,12.34,13.837638,6371246.0,3765850.0,4714566144.0,1.6918480555518673,0.9879032258064516,0.9758064516129032,0.4717741935483871,0.3629032258064516,0.8179435483870967
TEM,55.92,7.4351563,3251694.0,6166538.0,10089911296.0,0.5273127320386253,0.9274193548387096,0.8145161290322581,0.7580645161290323,0.5403225806451613,0.8153225806451613
PARR,71.805,8.319504,345783.0,1028911.0,3597403904.0,0.33606696789129475,0.9556451612903226,0.6209677419354839,0.8346774193548387,0.8588709677419355,0.8046370967741936
SDRL,46.25,6.9611425,357518.0,822580.0,2892036096.0,0.43463006637652263,0.907258064516129,0.7217741935483871,0.6854838709677419,0.8185483870967742,0.7891129032258064
SPOT,513.01,5.0948486,623456.0,2036246.0,105485148160.0,0.306179115882855,0.8104838709677419,0.5685483870967742,0.9838709677419355,0.9758064516129032,0.7770161290322581
SM,31.13,7.793557,1925247.0,3926459.0,7404397056.0,0.4903265257576865,0.9395161290322581,0.7782258064516129,0.6129032258064516,0.5282258064516129,0.7766129032258065
TSEM,262.09,3.8021271,1106065.0,2142688.0,29624356864.0,0.5162044124016189,0.6088709677419355,0.8024193548387096,0.9314516129032258,0.9314516129032258,0.7733870967741935
CXW,34.34,6.4146256,631246.0,1258469.0,3396002304.0,0.5015983707187066,0.8830645161290323,0.7903225806451613,0.5725806451612904,0.717741935483871,0.7719758064516128
PBF,65.54,6.2064524,1228997.0,2896222.0,7768905216.0,0.42434488792640895,0.8709677419354839,0.7096774193548387,0.7459677419354839,0.6935483870967742,0.771774193548387
NTAP,199.51,5.2712064,1054846.0,3292288.0,39087980544.0,0.32039906593833833,0.8306451612903226,0.592741935483871,0.9354838709677419,0.8306451612903226,0.7683467741935484
BVC,13.21,5.2589626,19643.0,30600.0,2219280128.0,0.6419281045751634,0.8266129032258065,0.8870967741935484,0.29435483870967744,0.9838709677419355,0.7570564516129032
BFLY,9.94,12.5636635,5150249.0,8084408.0,2646874624.0,0.6370595101088417,0.9798387096774194,0.8790322580645161,0.4112903225806452,0.24193548387096775,0.7570564516129032
ACHR,6.345,13.506254,67801124.0,42471620.0,4840377856.0,1.596386575317824,0.9838709677419355,0.967741935483871,0.33064516129032256,0.04838709677419355,0.7540322580645162
ERO,35.74,4.167882,1521354.0,1203958.0,3727776256.0,1.2636271364947946,0.6774193548387096,0.9556451612903226,0.46774193548387094,0.7379032258064516,0.7389112903225805
MUSA,539.85,3.803328,106905.0,312317.0,9971398656.0,0.34229644880041754,0.6129032258064516,0.6330645161290323,0.9798387096774194,1.0,0.7320564516129032
MESO,16.725,4.9247227,122204.0,215759.0,2169167104.0,0.5663912050018771,0.7903225806451613,0.8387096774193549,0.34274193548387094,0.8669354838709677,0.7254032258064516
PLBL,5.975,4.824563,329383.0,202619.0,2189165056.0,1.625627409078122,0.782258064516129,0.9717741935483871,0.15725806451612903,0.7338709677419355,0.7187499999999999
PLTR,178.19,3.5928192,30776800.0,43388227.0,428200984576.0,0.7093352765947316,0.5443548387096774,0.8991935483870968,0.8548387096774194,0.4032258064516129,0.716532258064516
VLO,311.56,4.441688,885027.0,3005774.0,89706676224.0,0.29444229672623423,0.7137096774193549,0.5282258064516129,0.9475806451612904,0.9153225806451613,0.7157258064516129
TWLO,249.3,3.3239408,1208129.0,2428708.0,37837221888.0,0.4974369088420675,0.4717741935483871,0.7862903225806451,0.9153225806451613,0.9112903225806451,0.7145161290322581
EA,209.7,0.0,48430629.0,3073066.0,52925640704.0,15.759710009482387,0.22580645161290322,1.0,1.0,0.8508064516129032,0.7141129032258065
BLLN,96.96,3.8226788,358006.0,790532.0,4575255552.0,0.4528671831121321,0.6169354838709677,0.7419354838709677,0.7237903225806451,0.9354838709677419,0.7139112903225806
