symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
HAE,105.99,17.414425,1359852.0,854916.0,4822232576.0,1.5906264475106326,0.9965156794425087,0.9547038327526133,0.9337979094076655,0.9198606271777003,0.9616724738675957
TRGP,299.48,7.7498775,1569257.0,1196503.0,64217804800.0,1.311536201747927,0.9825783972125436,0.9407665505226481,0.9616724738675958,0.9372822299651568,0.9592334494773518
AMLX,33.72,57.349514,19442499.0,1675200.0,3757185280.0,11.606076289398281,1.0,1.0,0.9024390243902439,0.7038327526132404,0.9508710801393728
DOO,69.31,8.644877,357609.0,232719.0,5083640832.0,1.5366557951864694,0.9895470383275261,0.9512195121951219,0.8222996515679443,0.9477351916376306,0.9385017421602787
UGI,38.99,11.114282,9164294.0,1574801.0,8363159040.0,5.819334633391774,0.9930313588850174,0.9930313588850174,0.7735191637630662,0.7177700348432056,0.921602787456446
SPOT,522.6,6.118134,1525736.0,2018335.0,107438301184.0,0.7559379389447243,0.9616724738675958,0.7839721254355401,0.9825783972125436,0.9407665505226481,0.901567944250871
HTFL,44.515,6.139725,2422445.0,1647361.0,3870740480.0,1.470500394266952,0.9651567944250871,0.9442508710801394,0.6829268292682927,0.735191637630662,0.878397212543554
DUOL,140.68,8.082352,966507.0,1345550.0,6554719232.0,0.718298836906841,0.9860627177700348,0.7560975609756098,0.8850174216027874,0.8850174216027874,0.8752613240418117
ULTA,518.9301,5.18925,480807.0,729775.0,22308448256.0,0.658842794011853,0.9233449477351916,0.710801393728223,0.975609756097561,0.9930313588850174,0.866376306620209
FRHC,156.64,4.100484,146858.0,161682.0,9991699456.0,0.9083138506450934,0.8222996515679443,0.8745644599303136,0.8397212543554007,0.9965156794425087,0.8614982578397212
BVC,15.215,5.7331467,117073.0,35169.0,2556120064.0,3.3288691745571386,0.9477351916376306,0.9825783972125436,0.42160278745644597,0.9651567944250871,0.8564459930313588
RBA,85.42,4.0311747,1595093.0,1337675.0,15819783168.0,1.192436877417908,0.8083623693379791,0.9198606271777003,0.7317073170731707,0.8536585365853658,0.8365853658536584
WIX,77.27,4.8155117,1284292.0,1679219.0,3233711616.0,0.7648150717684828,0.8885017421602788,0.7874564459930313,0.7526132404181185,0.8013937282229965,0.8172473867595819
FOUR,46.95,5.8624635,1125993.0,1591490.0,3707177728.0,0.7075086868280668,0.9547038327526133,0.7491289198606271,0.686411149825784,0.7386759581881533,0.8074912891986062
TEAM,165.99,4.8313813,3168284.0,4998038.0,42018512896.0,0.6339055445356758,0.8954703832752613,0.686411149825784,0.867595818815331,0.7560975609756098,0.8027874564459929
DT,49.4574,3.8802786,15573954.0,5503782.0,14353965056.0,2.829682207616508,0.7874564459930313,0.9790940766550522,0.5888501742160279,0.5818815331010453,0.7942508710801393
TPR,133.875,3.762979,2145586.0,2710224.0,27048736768.0,0.7916637148811316,0.7665505226480837,0.8083623693379791,0.8013937282229965,0.8153310104529616,0.7930313588850175
BBWI,20.21,7.442848,4864660.0,5662770.0,4073563904.0,0.8590601419446666,0.9790940766550522,0.8536585365853658,0.5365853658536586,0.43205574912891986,0.79198606271777
BETA,26.73,4.414059,1944930.0,1592033.0,6480488960.0,1.2216643750475022,0.8641114982578397,0.9233449477351916,0.47735191637630664,0.6689895470383276,0.787979094076655
TRI,102.18,3.149609,5432913.0,2044664.0,44266889216.0,2.6571177464854863,0.6236933797909407,0.9721254355400697,0.7142857142857143,0.818815331010453,0.7832752613240418
PODD,147.415,5.522546,823732.0,1589188.0,10223848448.0,0.5183351497746018,0.9372822299651568,0.5331010452961672,0.8710801393728222,0.8745644599303136,0.7763066202090592
PBLS,39.11,5.0779133,460114.0,716174.0,4783640064.0,0.6424611895991756,0.9128919860627178,0.6968641114982579,0.6027874564459931,0.8362369337979094,0.7675958188153311
LEGN,21.87,5.907996,2028568.0,2711129.0,4237738240.0,0.7482373579420234,0.9581881533101045,0.7770034843205574,0.5034843205574913,0.5749128919860628,0.7655052264808361
PLMR,130.07,4.962887,141312.0,289816.0,3447358720.0,0.48759212741877606,0.9059233449477352,0.46689895470383275,0.8362369337979094,0.9686411149825784,0.7445993031358884
DAO,17.45,7.1209316,46071.0,82108.0,2105074432.0,0.5611024504311395,0.975609756097561,0.6027874564459931,0.4808362369337979,0.9337979094076655,0.7419860627177699
HUBS,228.41,6.1532764,837492.0,1962182.0,11692470272.0,0.42681667653663113,0.9686411149825784,0.3623693379790941,0.9128919860627178,0.9059233449477352,0.7390243902439024
OCUL,11.15,4.6948357,3000945.0,2702256.0,2448716800.0,1.1105331989271188,0.8780487804878049,0.9094076655052264,0.3170731707317073,0.4634146341463415,0.7353658536585366
SUNC,77.73,3.0082219,412812.0,460551.0,4004432128.0,0.8963437274047825,0.5958188153310104,0.8641114982578397,0.6550522648083623,0.926829268292683,0.7346689895470383
INTU,354.3,5.572104,2341258.0,5477909.0,96914153472.0,0.42739994402973835,0.9442508710801394,0.36585365853658536,0.9442508710801394,0.8571428571428571,0.7331010452961673
MSI,472.47,3.3670287,570841.0,1033158.0,78190854144.0,0.5525205244502777,0.6898954703832753,0.5958188153310104,0.926829268292683,0.9721254355400697,0.7325783972125436
NKE,40.545,3.7221744,29695713.0,24139095.0,60148453376.0,1.2301916455442923,0.759581881533101,0.926829268292683,0.5400696864111498,0.33797909407665505,0.7320557491289198
MTCH,38.99,4.755509,2042208.0,3229080.0,9095062528.0,0.6324426771712066,0.8815331010452961,0.6794425087108014,0.5749128919860628,0.6236933797909407,0.7236933797909407
LOPE,147.19,3.7718601,181401.0,343422.0,3836512768.0,0.5282160141167427,0.7700348432055749,0.5505226480836237,0.818815331010453,0.9616724738675958,0.7221254355400697
BHC,6.945,5.547116,3162042.0,3375809.0,2597364480.0,0.9366768084331786,0.9407665505226481,0.8815331010452961,0.23344947735191637,0.36585365853658536,0.7210801393728223
BRZE,29.14,4.257598,1778608.0,2639266.0,3282086912.0,0.6739025168361203,0.8536585365853658,0.7247386759581882,0.49477351916376305,0.6062717770034843,0.712020905923345
CHTR,151.62,5.2185903,1384911.0,3190804.0,20434962432.0,0.4340319869224183,0.9303135888501742,0.37630662020905925,0.8606271777003485,0.8118466898954704,0.7106271777003484
U,47.06,3.5423555,7782292.0,9477740.0,20710586368.0,0.8211126281159855,0.7317073170731707,0.8292682926829268,0.554006968641115,0.5017421602787456,0.7073170731707318
TAK,18.085,4.0563865,2797922.0,3379974.0,57754497024.0,0.8277939416102017,0.8118466898954704,0.8362369337979094,0.3885017421602787,0.5261324041811847,0.7071428571428571
ALMR,33.31,3.672581,212929.0,313433.0,2311473152.0,0.67934454891476,0.7560975609756098,0.7282229965156795,0.4912891986062718,0.8885017421602788,0.7066202090592335
ESTC,86.37,3.5115056,1320735.0,2142667.0,8978302976.0,0.6163976950221383,0.7247386759581882,0.662020905923345,0.7038327526132404,0.7839721254355401,0.7045296167247387
