symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
PENG,77.675,23.863823,8843613.0,3105583.0,4082610176.0,2.847649861555785,1.0,0.9866071428571429,0.9553571428571429,0.7723214285714286,0.9636160714285714
UCTT,99.62,9.737832,1312432.0,1236144.0,4465800704.0,1.0617144928098992,0.9821428571428571,0.9196428571428571,0.9017857142857143,0.9241071428571429,0.938392857142857
BABA,108.96,11.025066,26671056.0,11805944.0,261239734272.0,2.25912099871048,0.9866071428571429,0.9732142857142857,0.9285714285714286,0.6607142857142857,0.9377232142857143
VIST,65.73,5.9648633,1060705.0,1052268.0,7325109248.0,1.008017919389357,0.9285714285714286,0.90625,0.7991071428571429,0.8973214285714286,0.8917410714285714
RGC,6.85,15.254238,1097854.0,212708.0,3387248896.0,5.161319743498129,0.9955357142857143,0.9955357142857143,0.4955357142857143,0.8169642857142857,0.8776785714285714
KEX,141.41,5.6007767,445504.0,634908.0,7561475584.0,0.7016827634869934,0.9107142857142857,0.7901785714285714,0.8839285714285714,0.96875,0.8689732142857143
CASY,840.99,4.8629036,350907.0,539844.0,31120760832.0,0.6500155600506813,0.8794642857142857,0.75,0.9955357142857143,0.9910714285714286,0.8685267857142858
KC,10.5998,12.286023,3178284.0,1427921.0,3173258496.0,2.2258122123002604,0.9910714285714286,0.96875,0.5714285714285714,0.6473214285714286,0.8649553571428572
AVGO,393.55,6.141105,17821468.0,26456781.0,1872345694208.0,0.6736068155834982,0.9419642857142857,0.7589285714285714,0.9821428571428571,0.7232142857142857,0.8640624999999998
MTZ,377.88,5.303051,679573.0,1088011.0,29859534848.0,0.6246012218626467,0.9017857142857143,0.71875,0.9732142857142857,0.9866071428571429,0.8604910714285714
BIDU,117.32,4.665897,1934313.0,2549400.0,39918444544.0,0.7587326429748176,0.8571428571428571,0.8392857142857143,0.8392857142857143,0.8616071428571429,0.8477678571428572
MEOH,47.89,4.221977,1131571.0,1020644.0,3704974592.0,1.1086833411062036,0.8169642857142857,0.9330357142857143,0.6830357142857143,0.8660714285714286,0.8357142857142856
ANET,176.46,6.007449,6050374.0,9709988.0,222193041408.0,0.6231082880843931,0.9330357142857143,0.7142857142857143,0.9196428571428571,0.75,0.8354910714285715
VLO,278.93,4.777474,1902503.0,3077637.0,82823454720.0,0.6181700440955188,0.875,0.7008928571428571,0.9419642857142857,0.9285714285714286,0.8328125
DELL,431.01,3.2903593,6826861.0,8747288.0,278493855744.0,0.7804545820373125,0.6875,0.8571428571428571,0.9508928571428571,0.8705357142857143,0.8178571428571427
PBF,51.7,6.6859303,1829299.0,2912631.0,6116547072.0,0.6280572444638541,0.9508928571428571,0.7232142857142857,0.7589285714285714,0.7366071428571429,0.8113839285714286
NBIS,206.145,5.612481,10870023.0,17930101.0,52339843072.0,0.6062443820032023,0.9151785714285714,0.6696428571428571,0.9330357142857143,0.6919642857142857,0.8104910714285714
CAMT,137.42,3.1217198,452358.0,482586.0,6411538944.0,0.9373624597481071,0.6607142857142857,0.9017857142857143,0.8125,0.9821428571428571,0.8075892857142857
OXY,53.79,4.0828185,13327938.0,11425903.0,53501399040.0,1.166466930447423,0.7857142857142857,0.9375,0.7053571428571429,0.5758928571428571,0.8017857142857142
ICHR,88.19,3.7407367,900233.0,1148475.0,3074925312.0,0.7838507586146847,0.7321428571428571,0.8616071428571429,0.7544642857142857,0.9151785714285714,0.8002232142857144
SM,29.24,4.7277927,3306006.0,4214885.0,7010252288.0,0.7843644607148238,0.8660714285714286,0.8660714285714286,0.6205357142857143,0.625,0.7928571428571428
