symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
HAE,104.5,15.763824,1013343.0,854916.0,4754441728.0,1.1853129430259814,0.9957627118644068,0.9491525423728814,0.9194915254237288,0.9152542372881356,0.9561440677966101
TRGP,298.41,7.364899,1226918.0,1196503.0,63988363264.0,1.0254199111911964,0.9788135593220338,0.923728813559322,0.9576271186440678,0.9364406779661016,0.9510593220338982
AMLX,33.185,54.840225,16973838.0,1675200.0,3697573888.0,10.132424785100287,1.0,1.0,0.902542372881356,0.6779661016949152,0.9483050847457627
UGI,39.25,11.855229,7264863.0,1574801.0,8418927104.0,4.613194302010222,0.9915254237288136,0.9915254237288136,0.7627118644067796,0.6822033898305084,0.9148305084745763
SPOT,522.81,6.1607804,1180343.0,2018335.0,107481481216.0,0.5848102520146556,0.9576271186440678,0.7838983050847458,0.9872881355932204,0.940677966101695,0.9010593220338983
ULTA,521.6,5.7304425,397479.0,729775.0,22423224320.0,0.5446596553732315,0.9491525423728814,0.7457627118644068,0.9830508474576272,0.9915254237288136,0.8889830508474577
DUOL,139.78,7.3908997,754480.0,1345550.0,6512785920.0,0.5607223811824161,0.9830508474576272,0.7584745762711864,0.8728813559322034,0.885593220338983,0.8726694915254237
HTFL,44.47,6.0324335,1860332.0,1647361.0,3866827776.0,1.1292801031467905,0.9533898305084746,0.9449152542372882,0.6694915254237288,0.7033898305084746,0.8686440677966101
RBA,85.735,4.414809,1184476.0,1337675.0,15878122496.0,0.8854736763414133,0.864406779661017,0.9152542372881356,0.75,0.8432203389830508,0.8572033898305085
TPR,134.59,4.317154,1782414.0,2710224.0,27193198592.0,0.6576629828383189,0.8601694915254238,0.8389830508474576,0.8050847457627118,0.8050847457627118,0.836228813559322
FOUR,47.71,7.576101,865307.0,1591490.0,3767187200.0,0.5437087257852704,0.9872881355932204,0.7415254237288136,0.7330508474576272,0.711864406779661,0.8228813559322032
TEAM,166.485,5.1439967,2589788.0,4998038.0,42143817728.0,0.5181609263474988,0.923728813559322,0.7161016949152542,0.8601694915254238,0.7330508474576272,0.819279661016949
DT,49.56,4.09578,14967769.0,5503782.0,14383742976.0,2.719542489146554,0.8347457627118644,0.9830508474576272,0.597457627118644,0.5635593220338984,0.8120762711864408
DASH,220.43,3.6244788,2889708.0,4593085.0,96045473792.0,0.6291431575945143,0.7330508474576272,0.8220338983050848,0.8516949152542372,0.7966101694915254,0.7942796610169491
BETA,26.685,4.2382774,1654324.0,1592033.0,6469579264.0,1.0391267015193781,0.8559322033898306,0.9322033898305084,0.4449152542372881,0.652542372881356,0.7800847457627119
DOO,65.97,3.409363,180581.0,232719.0,4838664192.0,0.7759615673838406,0.7076271186440678,0.8898305084745762,0.6271186440677966,0.9449152542372882,0.7790254237288136
BBWI,19.99,6.271593,3895262.0,5662770.0,4029220608.0,0.6878721897587223,0.961864406779661,0.847457627118644,0.4576271186440678,0.4067796610169492,0.7654661016949152
DAO,17.37,6.6176467,39620.0,82108.0,2095423616.0,0.4825351975446972,0.9703389830508474,0.6779661016949152,0.4406779661016949,0.9322033898305084,0.7582627118644067
TRI,101.82,2.785911,5145131.0,2044664.0,44110925824.0,2.5163699267948183,0.5550847457627118,0.9788135593220338,0.6779661016949152,0.809322033898305,0.7533898305084745
PLMR,129.83,4.769209,115268.0,289816.0,3440997632.0,0.39772821376321527,0.8983050847457628,0.5,0.8220338983050848,0.9661016949152542,0.7504237288135593
PS,40.685,3.3138657,159167.0,219625.0,16274000896.0,0.7247216846898121,0.690677966101695,0.8771186440677966,0.4851694915254237,0.9279661016949152,0.7385593220338982
INTU,352.89,5.151969,1864360.0,5477909.0,96528474112.0,0.3403415427309946,0.9279661016949152,0.3813559322033898,0.9364406779661016,0.847457627118644,0.7302966101694914
BHC,7.0,6.383853,2307917.0,3375809.0,2617933824.0,0.68366338261436,0.9661016949152542,0.8432203389830508,0.2966101694915254,0.3516949152542373,0.7277542372881355
PODD,145.965,4.4846096,614117.0,1589188.0,10123285504.0,0.3864344558353071,0.8728813559322034,0.4830508474576271,0.826271186440678,0.8728813559322034,0.7271186440677966
LULU,120.865,4.4280286,1395366.0,3400958.0,13724694528.0,0.41028616054652833,0.8686440677966102,0.5254237288135594,0.7966101694915254,0.7415254237288136,0.7213983050847458
PBLS,39.095,5.037614,301540.0,716174.0,4781805056.0,0.421042930907852,0.9110169491525424,0.5677966101694916,0.5805084745762712,0.826271186440678,0.7163135593220339
CLBT,10.855,3.9750955,2767917.0,2570037.0,2722281216.0,1.0769950004610829,0.8135593220338984,0.940677966101695,0.288135593220339,0.4449152542372881,0.7161016949152542
HUBS,225.685,4.8868337,647681.0,1962182.0,11552974848.0,0.3300820209338379,0.902542372881356,0.3432203389830508,0.885593220338983,0.8983050847457628,0.7029661016949152
LMT,612.41,3.1444712,515280.0,1233343.0,141338558464.0,0.4177913200139783,0.6271186440677966,0.5508474576271186,0.9491525423728814,0.9830508474576272,0.7004237288135593
MNST,47.3898,4.107646,5763834.0,11454382.0,92839075840.0,0.5031990377132525,0.8389830508474576,0.6991525423728814,0.576271186440678,0.4406779661016949,0.6976694915254236
ADBE,265.54,4.526852,2164113.0,6421111.0,105552150528.0,0.33703092813689095,0.885593220338983,0.3686440677966102,0.8898305084745762,0.7711864406779662,0.6940677966101694
NKE,40.38,3.300079,24936649.0,24139095.0,59903680512.0,1.0330399296245365,0.6864406779661016,0.9279661016949152,0.4766949152542373,0.3305084745762712,0.6934322033898304
TAK,18.045,3.8262424,2367069.0,3379974.0,57626763264.0,0.7003216592790359,0.7711864406779662,0.8601694915254238,0.3516949152542373,0.5084745762711864,0.6921610169491524
U,47.125,3.6853669,5521432.0,9477740.0,20739190784.0,0.5825684182094043,0.7372881355932204,0.7796610169491526,0.5508474576271186,0.4872881355932203,0.6898305084745763
CHTR,151.275,4.979172,1066393.0,3190804.0,20388464640.0,0.3342082434395845,0.9067796610169492,0.3516949152542373,0.8389830508474576,0.7923728813559322,0.6875
VIRT,61.4,3.19328,647215.0,1241900.0,5421661696.0,0.5211490458168935,0.6567796610169492,0.7288135593220338,0.5847457627118644,0.8008474576271186,0.6819915254237288
BGSI,95.48,3.8729386,19357.0,51667.0,2657214720.0,0.3746491958116399,0.7838983050847458,0.4491525423728814,0.7457627118644068,1.0,0.6807203389830508
ABNB,184.93,3.1457412,1904081.0,4200333.0,110733426688.0,0.453316677511045,0.6313559322033898,0.6271186440677966,0.809322033898305,0.7796610169491526,0.6802966101694915
MNDY,89.05,6.864276,486341.0,1621191.0,3764510464.0,0.29998994566340426,0.9745762711864406,0.2669491525423729,0.8135593220338984,0.8305084745762712,0.6802966101694915
JNJ,270.9603,3.2741172,3355001.0,8014898.0,652986810368.0,0.4185955953525547,0.673728813559322,0.559322033898305,0.864406779661017,0.7372881355932204,0.6781779661016949
