symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
PVLA,142.82,15.038265,136998.0,267101.0,2048445056.0,0.5129071025567108,0.9966777408637874,0.9302325581395349,0.9269102990033222,0.9667774086378738,0.9564784053156146
AEHR,95.415,23.338934,2206254.0,2591927.0,3099079168.0,0.851202213642591,1.0,0.9700996677740864,0.920265780730897,0.6744186046511628,0.9410299003322259
SNDK,1539.3809,10.674036,5764928.0,13223067.0,227966550016.0,0.4359751032041205,0.9534883720930233,0.8837209302325582,1.0,0.8372093023255814,0.9267441860465115
NBIS,205.5,12.528751,8998013.0,17946975.0,52176076800.0,0.5013665534163836,0.9900332225913622,0.9269102990033222,0.9435215946843853,0.4883720930232558,0.9084717607973422
TPC,87.7,8.889988,713727.0,545657.0,4629810176.0,1.3080140088004002,0.9102990033222591,0.9867109634551495,0.7807308970099668,0.8803986710963455,0.9081395348837209
MMM,172.775,8.588393,4806260.0,3795501.0,90113777664.0,1.2663045010395202,0.8970099667774086,0.9833887043189369,0.8870431893687708,0.7109634551495017,0.9066445182724252
COIN,176.6,10.079171,5840587.0,8638424.0,46527172608.0,0.6761171945252976,0.9435215946843853,0.9634551495016611,0.9069767441860465,0.5614617940199336,0.9049833887043189
DOCN,134.45,12.897809,1566756.0,3594398.0,15718293504.0,0.4358882906122249,0.9933554817275747,0.8803986710963455,0.8970099667774086,0.6810631229235881,0.9033222591362127
STX,881.02,9.786753,1625584.0,4539898.0,199332642816.0,0.35806619443872967,0.9401993355481728,0.813953488372093,0.9933554817275747,0.9069767441860465,0.9033222591362126
WDC,545.54,11.924001,3050395.0,8530096.0,188037890048.0,0.35760383001551216,0.9767441860465116,0.8106312292358804,0.9833887043189369,0.7873754152823921,0.9009966777408638
BE,220.7999,12.04704,5004156.0,12278562.0,62805176320.0,0.40755228503142304,0.9800664451827242,0.8571428571428571,0.946843853820598,0.5514950166112956,0.8875415282392026
SHAZ,69.865,12.070897,427495.0,1145403.0,2483097600.0,0.3732267158371333,0.9833887043189369,0.8205980066445183,0.7940199335548173,0.7740863787375415,0.8676079734219269
MU,947.36,9.463171,18008780.0,52255178.0,1069941850112.0,0.3446314927871837,0.9335548172757475,0.7973421926910299,0.9966777408637874,0.5548172757475083,0.8606312292358803
TSEM,248.23,9.2513485,642733.0,2197896.0,28057743360.0,0.29243103404346704,0.9269102990033222,0.7242524916943521,0.9335548172757475,0.8338870431893688,0.8480066445182723
CAMT,157.42,7.022913,190327.0,507370.0,7344669184.0,0.3751246624751168,0.8205980066445183,0.8239202657807309,0.8504983388704319,0.946843853820598,0.8403654485049833
HAS,86.83,6.422363,4157431.0,2034418.0,12285636608.0,2.0435480810728177,0.7740863787375415,0.9900332225913622,0.7242524916943521,0.7043189368770764,0.8327242524916944
LITE,825.835,7.8747354,1591746.0,5610114.0,64249966592.0,0.2837279242453897,0.8704318936877077,0.6976744186046512,0.9867109634551495,0.8637873754152824,0.8325581395348837
TER,371.88,11.42001,1071759.0,4458085.0,58214899712.0,0.24040793300262334,0.9667774086378738,0.574750830564784,0.9800664451827242,0.8073089700996677,0.8162790697674418
MXL,83.785,11.6984415,1528702.0,5277875.0,7502608384.0,0.2896434644624967,0.973421926910299,0.7142857142857143,0.8272425249169435,0.5282392026578073,0.8089700996677741
AAOI,114.31,10.959039,3483364.0,11931483.0,9172550656.0,0.2919472793113815,0.9601328903654485,0.7209302325581395,0.867109634551495,0.45182724252491696,0.8069767441860465
COHR,310.08,8.646601,1513470.0,5930681.0,60663840768.0,0.2551932906187333,0.9036544850498339,0.6079734219269103,0.9568106312292359,0.7308970099667774,0.7935215946843854
CIEN,407.48,7.579804,704236.0,2743437.0,57679986688.0,0.25669844067860864,0.8538205980066446,0.6146179401993356,0.9634551495016611,0.867109634551495,0.7933554817275749
CIFR,22.68,10.418692,15724375.0,25222257.0,9277235200.0,0.6234325104212521,0.9501661129568106,0.9601328903654485,0.49169435215946844,0.17940199335548174,0.7848837209302325
RGC,5.73,12.352943,151555.0,267654.0,2833421312.0,0.5662347657797007,0.9867109634551495,0.9401993355481728,0.22591362126245848,0.5681063122923588,0.7764119601328904
