symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
QURE,48.16,78.436455,19582704.0,1747196.0,3037329920.0,11.208075110062065,1.0,1.0,0.9644970414201184,0.7899408284023669,0.9718934911242603
BLTE,148.34,7.3449554,332185.0,174984.0,5946222592.0,1.898373565583139,0.9497041420118343,0.9142011834319527,0.9260355029585798,0.9881656804733728,0.9363905325443788
PTCT,78.53,7.1789303,3127169.0,1340225.0,6514011136.0,2.333316420750247,0.9437869822485208,0.9615384615384616,0.8520710059171598,0.893491124260355,0.9266272189349112
RYTM,95.83,6.8100767,1724756.0,801630.0,6573322752.0,2.1515611940670882,0.9319526627218935,0.9378698224852071,0.8698224852071006,0.9437869822485208,0.9227810650887573
KRYS,341.66,5.6560626,508134.0,288800.0,10072053760.0,1.7594667590027702,0.8757396449704142,0.8875739644970414,0.9615384615384616,0.9940828402366864,0.9088757396449704
HOOD,105.2,8.778821,68807811.0,30167984.0,94733131776.0,2.2808223114941986,0.9792899408284024,0.9497041420118343,0.8994082840236687,0.5,0.9050295857988166
MRNA,61.8,11.552342,12120190.0,6616479.0,24521392128.0,1.83181870599151,0.9881656804733728,0.9053254437869822,0.8816568047337278,0.6568047337278107,0.9047337278106508
GIL,53.13,5.54231,5826280.0,1308561.0,9838664704.0,4.452432863275002,0.8727810650887574,0.9881656804733728,0.7485207100591716,0.8550295857988166,0.8865384615384615
GEV,1048.86,6.7705,3537875.0,2640587.0,281849659392.0,1.3398062627741483,0.9289940828402367,0.742603550295858,1.0,0.9763313609467456,0.8826923076923077
WDC,712.13,4.5589337,12864691.0,7801676.0,245458501632.0,1.648965042895911,0.8284023668639053,0.8579881656804734,0.985207100591716,0.9201183431952663,0.8792899408284024
BHVN,13.62,12.6551,6568964.0,2397488.0,2050640640.0,2.7399361331526997,0.9940828402366864,0.9733727810650887,0.6331360946745562,0.5769230769230769,0.8729289940828402
ARWR,81.04,5.865444,3064726.0,1812093.0,11415053312.0,1.6912630863868465,0.8875739644970414,0.8668639053254438,0.8224852071005917,0.863905325443787,0.8649408284023669
PTRN,20.45,6.677103,6865398.0,1139825.0,4058690048.0,6.023203561950299,0.9230769230769231,0.9911242603550295,0.5857988165680473,0.7603550295857988,0.8631656804733727
NAVN,20.99,10.299521,8071928.0,3960112.0,5338413056.0,2.0383080074502944,0.985207100591716,0.9289940828402367,0.6715976331360947,0.5710059171597633,0.8613905325443786
RARE,26.91,8.289737,3188462.0,1829079.0,2650344960.0,1.7432062803192208,0.9674556213017751,0.8816568047337278,0.6834319526627219,0.7307692307692307,0.8569526627218934
AMAT,592.92,4.3450723,10974837.0,7439790.0,470754394112.0,1.4751541374151689,0.8106508875739645,0.8136094674556213,0.9792899408284024,0.908284023668639,0.8551775147928993
ATRO,80.06,6.039732,982106.0,692230.0,3443254272.0,1.4187567715932565,0.8994082840236687,0.7958579881656804,0.8284023668639053,0.9408284023668639,0.8531065088757397
NBIS,280.91,5.963786,23860953.0,17166144.0,71322542080.0,1.3900007479839387,0.893491124260355,0.772189349112426,0.9526627218934911,0.7455621301775148,0.8480769230769231
CHRN,20.61,7.7365475,351777.0,223107.0,2949154560.0,1.5767187941212064,0.9585798816568047,0.8372781065088757,0.621301775147929,0.9230769230769231,0.8451183431952661
SIMO,307.12,8.64582,1083821.0,948915.0,10413774848.0,1.1421686873956045,0.9763313609467456,0.5887573964497042,0.9763313609467456,0.9704142011834319,0.8400887573964496
PLBL,8.05,6.481485,286655.0,28253.0,2949419008.0,10.146002194457227,0.9171597633136095,0.9970414201183432,0.32840236686390534,0.9674556213017751,0.8323964497041418
ACMR,96.19,5.4946284,1938094.0,1426331.0,6647641600.0,1.3587968010230445,0.8698224852071006,0.757396449704142,0.8402366863905325,0.9023668639053254,0.8278106508875738
CXT,45.35,5.76025,1173916.0,811220.0,2609546240.0,1.447099430487414,0.8816568047337278,0.8076923076923077,0.7218934911242604,0.8905325443786982,0.8247041420118343
DYN,19.2,6.2534647,3398236.0,1709501.0,3174024960.0,1.9878525955819857,0.908284023668639,0.9201183431952663,0.5621301775147929,0.6923076923076923,0.8215976331360947
LGND,263.14,3.091093,347697.0,219617.0,5273604608.0,1.5831971113347327,0.6686390532544378,0.8431952662721893,0.893491124260355,0.9970414201183432,0.8075443786982248
OCUL,9.64,7.8299866,7280521.0,2990968.0,2110777856.0,2.434168804213218,0.9615384615384616,0.9644970414201184,0.42159763313609466,0.47633136094674555,0.8060650887573965
MDA,38.96,3.69976,2243793.0,965126.0,5405737984.0,2.3248705350389485,0.7514792899408284,0.9585798816568047,0.6094674556213018,0.8520710059171598,0.805621301775148
DNLI,23.49,7.113541,2537749.0,1838371.0,3728091904.0,1.3804335468738356,0.9408284023668639,0.7692307692307693,0.6390532544378699,0.7071005917159763,0.7970414201183433
SYRE,87.49,4.891493,1502326.0,1171533.0,7597741056.0,1.2823590970122054,0.8609467455621301,0.6923076923076923,0.8106508875739645,0.9053254437869822,0.7963017751479289
ASML,1867.83,3.5445585,2313498.0,1840687.0,719894675456.0,1.2568665938315422,0.7366863905325444,0.6834319526627219,0.9970414201183432,0.9911242603550295,0.7955621301775148
TRVI,16.37,6.29871,2574585.0,1482461.0,2324208128.0,1.7366966146158314,0.9112426035502958,0.8757396449704142,0.5088757396449705,0.6834319526627219,0.7955621301775148
BAP,386.94,6.22049,500292.0,477376.0,30741733376.0,1.0480040890199758,0.9053254437869822,0.4970414201183432,0.9733727810650887,0.985207100591716,0.7840236686390533
WOLF,48.69,8.199997,7848544.0,6567450.0,2530521600.0,1.1950671874167296,0.9644970414201184,0.6390532544378699,0.7988165680473372,0.621301775147929,0.7831360946745562
MRVL,289.54,3.900669,48621136.0,36315360.0,253507665920.0,1.3388587088218318,0.7840236686390533,0.7366863905325444,0.9319526627218935,0.6331360946745562,0.7819526627218933
AVGO,392.9,4.297736,31408732.0,25397396.0,1869253312512.0,1.2366910371441229,0.8076923076923077,0.6627218934911243,0.9556213017751479,0.742603550295858,0.7800295857988166
CYTK,78.11,3.8558722,3315344.0,2378603.0,10605040640.0,1.3938198177669834,0.7751479289940828,0.7781065088757396,0.7588757396449705,0.8195266272189349,0.7773668639053254
FRMI,8.66,9.898474,38915875.0,17412004.0,5525801472.0,2.2350026453014826,0.9822485207100592,0.9467455621301775,0.4378698224852071,0.1390532544378698,0.7766272189349113
SEI,81.28,6.7367,2629718.0,2412706.0,7592133632.0,1.089945480303029,0.9260355029585798,0.5384615384615384,0.8431952662721893,0.8284023668639053,0.7640532544378698
