symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ARGX,987.84,16.040369,678896.0,327064.0,61431570432.0,2.075728297825502,0.9972144846796658,0.9387186629526463,0.9972144846796658,0.9944289693593314,0.9764623955431755
CBRS,251.98,15.069869,14717242.0,6896412.0,59861389312.0,2.134043325717779,0.9944289693593314,0.9498607242339833,0.9805013927576601,0.8105849582172702,0.9576601671309193
NBTX,42.05,9.762459,522401.0,100685.0,2136289792.0,5.188468987436063,0.9805013927576601,0.9972144846796658,0.7994428969359332,0.9637883008356546,0.9484679665738163
AIR,153.71,5.82445,1519335.0,436167.0,6188186624.0,3.483379072694633,0.9275766016713092,0.9916434540389972,0.9025069637883009,0.958217270194986,0.948050139275766
HTHT,46.61,11.294172,4508121.0,1925766.0,14333684736.0,2.3409495234623523,0.9888579387186629,0.9610027855153204,0.841225626740947,0.7632311977715878,0.9270194986072422
SNDK,1786.85,8.880574,17676423.0,13668727.0,260880089088.0,1.2932018468142643,0.9749303621169917,0.83008356545961,1.0,0.9108635097493036,0.922841225626741
COHR,351.22,7.79241,8437882.0,6005472.0,68712443904.0,1.4050322772298331,0.9610027855153204,0.8635097493036211,0.9693593314763231,0.8579387186629527,0.9182451253481894
FIGR,35.755,13.760741,8933920.0,3761203.0,7995864576.0,2.3752825891077936,0.9916434540389972,0.9637883008356546,0.8217270194986073,0.6295264623955432,0.9116991643454039
AXTI,95.97,17.552671,15238161.0,10289529.0,6293061120.0,1.4809386318848996,1.0,0.871866295264624,0.935933147632312,0.6239554317548747,0.9047353760445682
VIST,72.16,5.63608,1620569.0,887814.0,7985760768.0,1.8253474263753444,0.9192200557103064,0.9164345403899722,0.8050139275766016,0.883008356545961,0.8917827298050138
MESO,17.02,9.137545,457492.0,216803.0,2207427584.0,2.110173752208226,0.9777158774373259,0.9415041782729805,0.6239554317548747,0.8802228412256268,0.8845403899721449
SMTC,154.22,9.882433,3733416.0,3457261.0,14365772800.0,1.0798768157798906,0.9832869080779945,0.7715877437325905,0.9303621169916435,0.83008356545961,0.8832869080779946
SII,121.93,4.77786,279216.0,189029.0,3137585408.0,1.4771066873336895,0.8635097493036211,0.8690807799442897,0.8635097493036211,0.9721448467966574,0.8763231197771587
