symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
THC,232.39,16.767157,3278466.0,1456300.0,20017377280.0,2.251229829018746,0.9971671388101983,0.9801699716713881,0.9886685552407932,0.8980169971671388,0.9796033994334278
DLR,202.445,12.883356,7973965.0,2789119.0,76173778944.0,2.8589547452080746,0.9915014164305949,0.9915014164305949,0.9801699716713881,0.8101983002832861,0.9711048158640225
ENVA,234.99,7.892563,549698.0,329557.0,5847702016.0,1.6679906662580373,0.9546742209631728,0.9688385269121813,0.9745042492917847,0.9858356940509915,0.96671388101983
SXT,126.28,7.9039564,1250371.0,508995.0,5375608320.0,2.4565486890833896,0.9575070821529745,0.9858356940509915,0.9065155807365439,0.9320113314447592,0.9546742209631727
RNG,49.16,27.291563,6237834.0,1769785.0,4122489088.0,3.5246281327957916,1.0,0.9971671388101983,0.9263456090651558,0.6912181303116147,0.953399433427762
SAP,159.79,9.160453,4369412.0,3109481.0,188381593600.0,1.4051901265838254,0.9745042492917847,0.9461756373937678,0.9575070821529745,0.7677053824362606,0.9405099150141643
PKG,248.12,6.0795217,720857.0,698122.0,22107156480.0,1.0325659411965245,0.9206798866855525,0.8951841359773371,0.9631728045325779,0.9575070821529745,0.9239376770538246
BAH,73.62,11.765598,2716941.0,2113249.0,8829544448.0,1.2856700748468353,0.9886685552407932,0.9348441926345609,0.8781869688385269,0.7280453257790368,0.9216713881019829
VRSN,274.91,5.095962,1178621.0,812357.0,25016809472.0,1.4508658139217117,0.8526912181303116,0.9518413597733711,0.9546742209631728,0.9546742209631728,0.9179886685552409
SKYW,104.41,8.489201,412687.0,426939.0,4140930048.0,0.9666181819885277,0.9660056657223796,0.8838526912181303,0.886685552407932,0.9291784702549575,0.9177053824362605
EQIX,1096.69,6.109031,484351.0,587711.0,108160221184.0,0.8241312481815042,0.9263456090651558,0.8101983002832861,0.9915014164305949,0.9971671388101983,0.9058073654390935
