symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
WDFC,263.975,10.256039,977616.0,168567.0,3551889920.0,5.79956931071918,0.9850187265917603,0.9962546816479401,0.9850187265917603,0.9925093632958801,0.9897003745318351
KB,123.61,7.1422358,418108.0,256018.0,43842953216.0,1.6331195462819021,0.9588014981273408,0.9588014981273408,0.951310861423221,0.9737827715355806,0.9588014981273407
JXN,117.65,6.191895,1045862.0,607973.0,8205276160.0,1.7202441555792773,0.9438202247191011,0.9625468164794008,0.9363295880149812,0.9400749063670412,0.9485018726591761
META,669.58,6.033451,31449796.0,17370160.0,1699677470720.0,1.8105645543852216,0.9400749063670412,0.9662921348314607,0.9925093632958801,0.8164794007490637,0.947378277153558
PLBL,8.07,25.70093,1323776.0,131963.0,2956746752.0,10.03141789744095,1.0,1.0,0.6629213483146067,0.850187265917603,0.9176029962546817
CAKE,83.835,6.905128,1323383.0,1263127.0,4165372416.0,1.0477038334229258,0.9550561797752809,0.8913857677902621,0.898876404494382,0.8539325842696629,0.9114232209737827
EQPT,18.88,17.999994,5332612.0,2329804.0,4764841984.0,2.288867218014906,0.9962546816479401,0.9775280898876404,0.8052434456928839,0.5917602996254682,0.9110486891385767
SEI,72.235,5.8233204,2675106.0,2351632.0,6940183040.0,1.137552984480565,0.9363295880149812,0.9288389513108615,0.8651685393258427,0.7640449438202247,0.902247191011236
GGAL,53.4,8.114128,1159897.0,1203516.0,9048813568.0,0.9637570252493527,0.9737827715355806,0.8651685393258427,0.8689138576779026,0.8202247191011236,0.8994382022471911
REZI,33.355,7.458114,1955621.0,1433791.0,5050822656.0,1.3639512313858855,0.9662921348314607,0.947565543071161,0.7265917602996255,0.7378277153558053,0.8889513108614231
SE,114.06,4.536703,5294612.0,4229947.0,69859983360.0,1.2516970070783393,0.8651685393258427,0.9363295880149812,0.8876404494382022,0.7528089887640449,0.8833333333333333
VOD,14.715,12.500003,14586139.0,3841563.0,33885048832.0,3.796928229473264,0.9925093632958801,0.9887640449438202,0.6591760299625468,0.49812734082397003,0.8750936329588015
BBAR,21.2899,9.764352,686605.0,676298.0,4348178432.0,1.0152403230528555,0.9812734082397003,0.8801498127340824,0.704119850187266,0.7715355805243446,0.8694756554307115
WHR,40.66,7.3956666,2559326.0,2913693.0,2635708160.0,0.8783787447751016,0.9625468164794008,0.8314606741573034,0.8014981273408239,0.6704119850187266,0.8552434456928839
PSMT,196.57,4.4168825,208048.0,277504.0,6066253312.0,0.7497117158671587,0.8389513108614233,0.7790262172284644,0.9550561797752809,0.9775280898876404,0.8550561797752809
ALM,16.535,12.482993,6031254.0,5384227.0,4691671552.0,1.120170824892784,0.9887640449438202,0.9176029962546817,0.6928838951310862,0.46441947565543074,0.852247191011236
WPP,18.46,6.459048,526651.0,500319.0,3981912576.0,1.0526304217908975,0.951310861423221,0.8951310861423221,0.5842696629213483,0.8052434456928839,0.843632958801498
CROX,132.58,4.2869544,959136.0,1214245.0,6587853824.0,0.7899031908716939,0.8239700374531835,0.8127340823970037,0.9026217228464419,0.8801498127340824,0.8413857677902622
MT,66.385,5.4399667,1386632.0,1929757.0,50222866432.0,0.7185526467840251,0.9250936329588015,0.7565543071161048,0.8352059925093633,0.7902621722846442,0.8346441947565544
SHAK,59.23,5.1669035,1710777.0,2299573.0,2533949440.0,0.7439542036717252,0.9026217228464419,0.7752808988764045,0.8127340823970037,0.7453183520599251,0.8243445692883894
RRX,218.52,5.0273995,661178.0,1146149.0,14546783232.0,0.5768691505205693,0.8951310861423221,0.6254681647940075,0.9700374531835206,0.9363295880149812,0.8198501872659176
PKX,52.365,4.667206,268776.0,355031.0,15839527936.0,0.7570493844199521,0.8764044943820225,0.7827715355805244,0.7340823970037453,0.9026217228464419,0.8177902621722846
SBAC,188.62,3.364752,1018136.0,989637.0,20005605376.0,1.028797427743708,0.6404494382022472,0.8838951310861424,0.9138576779026217,0.9325842696629213,0.8095505617977529
MTN,152.5,3.3968365,786603.0,824404.0,5434113024.0,0.9541474810893688,0.651685393258427,0.8614232209737828,0.8913857677902621,0.9288389513108615,0.800749063670412
CRCL,65.39,3.77718,32691639.0,14696906.0,17478137856.0,2.2243892013734046,0.7378277153558053,0.9737827715355806,0.7453183520599251,0.5168539325842697,0.7998127340823968
BMA,94.955,5.7169924,156684.0,300637.0,6071330816.0,0.521173375199992,0.9325842696629213,0.5617977528089888,0.8951310861423221,0.9662921348314607,0.7986891385767791
SNDK,1931.0,3.9138544,8609120.0,13449998.0,285961322496.0,0.6400833665551474,0.7715355805243446,0.6816479400749064,1.0,0.898876404494382,0.7985018726591759
CCI,79.57,3.768909,3396922.0,3908893.0,34728484864.0,0.8690240433800567,0.7340823970037453,0.8277153558052435,0.8089887640449438,0.7228464419475655,0.7807116104868914
CBRS,214.3,7.9433866,4164080.0,8374521.0,47756873728.0,0.4972320207925922,0.9700374531835206,0.48314606741573035,0.9775280898876404,0.7415730337078652,0.7782771535580524
BCC,76.04,5.260248,218144.0,420816.0,2675827456.0,0.5183833314322649,0.9101123595505618,0.5543071161048689,0.846441947565543,0.9250936329588015,0.7743445692883895
EAT,188.51,4.362503,594421.0,1152755.0,8084777472.0,0.5156525020494381,0.8352059925093633,0.5393258426966292,0.9438202247191011,0.9138576779026217,0.7612359550561798
KOD,41.56,3.6926134,705438.0,753409.0,2600760064.0,0.9363280767816684,0.7078651685393258,0.850187265917603,0.6479400749063671,0.8426966292134831,0.7591760299625466
CCC,5.845,8.643117,12809020.0,11287659.0,3430667264.0,1.1347809142710636,0.9775280898876404,0.9250936329588015,0.38202247191011235,0.16104868913857678,0.7584269662921347
HRI,150.65,4.0041337,317804.0,590262.0,5030663168.0,0.538411756135411,0.7902621722846442,0.5805243445692884,0.9101123595505618,0.951310861423221,0.7569288389513108
ONON,38.45,4.568943,3910731.0,5682677.0,12816528384.0,0.6881846355159725,0.8726591760299626,0.7265917602996255,0.6666666666666666,0.5692883895131086,0.7499999999999999
BSBR,5.405,5.1556487,1753088.0,1336826.0,20235042816.0,1.3113808378951337,0.898876404494382,0.9400749063670412,0.2696629213483146,0.50187265917603,0.7477528089887641
NVDA,210.51,3.812011,111036706.0,159067854.0,5098762665984.0,0.6980461683980473,0.7453183520599251,0.7415730337078652,0.9400749063670412,0.32209737827715357,0.74063670411985
WF,64.01,3.9123437,99105.0,168721.0,15527818240.0,0.587389832919435,0.7677902621722846,0.6329588014981273,0.7528089887640449,0.9700374531835206,0.7378277153558053
TGS,30.665,4.730192,198125.0,349086.0,4616683520.0,0.5675535541385217,0.8801498127340824,0.6104868913857678,0.6329588014981273,0.8689138576779026,0.7352059925093632
STX,917.06,3.0300274,2820460.0,4352104.0,205631438848.0,0.6480681527831137,0.5580524344569289,0.6891385767790262,0.9887640449438202,0.9438202247191011,0.7286516853932584
