symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
GENB,22.26,25.620773,1396260.0,841028.0,2857125120.0,1.660182538512392,1.0,0.9807692307692307,0.8461538461538461,0.7243589743589743,0.9349358974358974
MRNA,154.3,11.095114,17134916.0,13181673.0,61602099200.0,1.29990449618952,0.9743589743589743,0.9743589743589743,0.967948717948718,0.5512820512820513,0.9307692307692307
CDLR,25.98,8.385484,82802.0,84590.0,2506317056.0,0.9788627497340111,0.9487179487179487,0.9615384615384616,0.6346153846153846,0.9551282051282052,0.891025641025641
MAIR,27.855,11.553866,2314554.0,2181788.0,13975483392.0,1.0608519251182975,0.9807692307692307,0.967948717948718,0.7051282051282052,0.5641025641025641,0.8794871794871795
FUTU,123.6,6.7265363,910527.0,2383100.0,17328039936.0,0.38207670681045697,0.9166666666666666,0.8076923076923077,0.9166666666666666,0.8397435897435898,0.8708333333333333
COAG,49.62,6.3209786,129544.0,334311.0,2317855232.0,0.38749547576956783,0.8910256410256411,0.8141025641025641,0.717948717948718,0.9358974358974359,0.833974358974359
CRSP,60.88,6.666667,504576.0,1681214.0,5886648832.0,0.30012598039274,0.9102564102564102,0.7115384615384616,0.8012820512820513,0.782051282051282,0.8060897435897436
JAZZ,264.84,4.0751348,412711.0,819365.0,17191976960.0,0.5036961549492595,0.5897435897435898,0.8910256410256411,0.9487179487179487,0.9615384615384616,0.8041666666666666
HOOD,109.975,6.1335735,9520744.0,26404273.0,98876571648.0,0.3605758810325889,0.8782051282051282,0.7756410256410257,0.8910256410256411,0.4358974358974359,0.8006410256410256
BNS,91.065,4.8411255,1106234.0,2576514.0,111016755200.0,0.4293529940066307,0.7371794871794872,0.8525641025641025,0.8141025641025641,0.7756410256410257,0.7967948717948719
ABCL,11.906,12.214897,3705667.0,7998014.0,3858107904.0,0.4633233950328169,0.9871794871794872,0.8717948717948718,0.5192307692307693,0.3076923076923077,0.7852564102564102
FOUR,50.835,5.906248,574470.0,1628941.0,4013937664.0,0.3526647067020844,0.8589743589743589,0.7628205128205128,0.6987179487179487,0.75,0.7823717948717948
FRHC,166.2,5.584139,42838.0,168749.0,10601509888.0,0.25385631914855794,0.8333333333333334,0.5833333333333334,0.9294871794871795,0.9935897435897436,0.7810897435897436
PURR,11.555,8.599624,11720293.0,14943160.0,2317513472.0,0.7843249352881184,0.9551282051282052,0.9551282051282052,0.42948717948717946,0.23076923076923078,0.7775641025641026
BE,212.73,4.27065,6212512.0,14489465.0,62654803968.0,0.42876062021613637,0.6666666666666666,0.8461538461538461,0.9230769230769231,0.5961538461538461,0.7737179487179487
SMCI,38.28,8.842766,18946368.0,59155590.0,24762298368.0,0.3202802642996207,0.9615384615384616,0.7371794871794872,0.7435897435897436,0.19230769230769232,0.7625000000000001
QURE,50.6701,6.7638054,491660.0,1894411.0,3514803200.0,0.2595318544919767,0.9230769230769231,0.6025641025641025,0.7564102564102564,0.7371794871794872,0.7589743589743589
NBTX,41.65,5.0176544,37130.0,112544.0,2115968512.0,0.3299154108615297,0.782051282051282,0.7435897435897436,0.6282051282051282,0.9807692307692307,0.7576923076923077
TWST,151.1,7.3153424,353306.0,1808355.0,9475092480.0,0.19537424897213213,0.9358974358974359,0.40384615384615385,0.9423076923076923,0.8846153846153846,0.7458333333333333
ENLT,80.925,4.2377806,84016.0,243852.0,11313929216.0,0.34453685022062563,0.6538461538461539,0.7564102564102564,0.7692307692307693,0.9743589743589743,0.7448717948717948
TTMI,112.08,4.63032,825708.0,2981598.0,11807501312.0,0.2769347175574977,0.7051282051282052,0.6666666666666666,0.8653846153846154,0.7948717948717948,0.7326923076923078
BMNR,25.3384,4.965076,27570133.0,37886731.0,15284791296.0,0.727698913902073,0.7756410256410257,0.9423076923076923,0.5064102564102564,0.20512820512820512,0.7230769230769231
TEM,68.8775,4.09174,3642613.0,6708809.0,12427894784.0,0.5429597116269073,0.6089743589743589,0.9038461538461539,0.6858974358974359,0.5448717948717948,0.721153846153846
SMTC,125.38,3.6969593,1654557.0,3401642.0,11679293440.0,0.48639950941339505,0.46794871794871795,0.8846153846153846,0.8269230769230769,0.7884615384615384,0.717628205128205
CRCL,91.14,3.8987668,8803313.0,13766311.0,24844226560.0,0.639482356602288,0.5256410256410257,0.9230769230769231,0.7756410256410257,0.5,0.7121794871794872
MRVL,242.4534,5.7412777,9368130.0,41126577.0,217893994496.0,0.2277877393005501,0.8461538461538461,0.5,0.9615384615384616,0.4807692307692308,0.7115384615384616
COIN,185.96,3.6104364,3931144.0,8575661.0,49063116800.0,0.4584071128744478,0.4423076923076923,0.8653846153846154,0.8974358974358975,0.6858974358974359,0.7057692307692307
AAOI,112.695,4.7059393,3291369.0,12263674.0,9568514048.0,0.26838360184721155,0.717948717948718,0.6474358974358975,0.8717948717948718,0.5192307692307693,0.7041666666666667
GRAL,84.024,9.720553,112442.0,726895.0,3753035520.0,0.15468809112732926,0.967948717948718,0.2564102564102564,0.9102564102564102,0.9102564102564102,0.701602564102564
CCJ,106.45,4.0872207,1022422.0,3332460.0,46362484736.0,0.30680698342965856,0.6025641025641025,0.717948717948718,0.8076923076923077,0.7564102564102564,0.6993589743589743
RUM,9.942,6.2179565,1489971.0,3537023.0,4929345536.0,0.42125001731682266,0.8846153846153846,0.8397435897435898,0.28846153846153844,0.36538461538461536,0.6977564102564102
KLRA,17.45,5.495168,223047.0,722252.0,2262282240.0,0.30882157474122607,0.8141025641025641,0.7243589743589743,0.4230769230769231,0.7051282051282052,0.6935897435897436
AXTI,68.62,4.923549,2743762.0,10507804.0,4499634176.0,0.26111659486606337,0.7628205128205128,0.6217948717948718,0.7628205128205128,0.4935897435897436,0.6865384615384615
BEAM,30.595,7.995056,434503.0,2165857.0,3160086016.0,0.20061481436678413,0.9423076923076923,0.42948717948717946,0.6474358974358975,0.5833333333333334,0.6679487179487179
UI,570.095,3.070815,43763.0,119623.0,34506924032.0,0.3658410171956898,0.28205128205128205,0.782051282051282,0.9743589743589743,1.0,0.6673076923076923
NTES,127.66,3.8181658,249409.0,956604.0,81734336512.0,0.2607233505191281,0.5128205128205128,0.6153846153846154,0.8525641025641025,0.9230769230769231,0.6576923076923077
OKLO,42.2942,6.5613565,2231829.0,10734500.0,7867467776.0,0.20791177977549025,0.9038461538461539,0.46153846153846156,0.6666666666666666,0.41025641025641024,0.6522435897435896
UUUU,15.785,6.0819874,2321161.0,8716276.0,3945697280.0,0.2663019160935243,0.8717948717948718,0.6410256410256411,0.4166666666666667,0.3333333333333333,0.6461538461538462
VKTX,34.63,4.213065,665498.0,2266430.0,4039691264.0,0.2936327175337425,0.6474358974358975,0.7051282051282052,0.5448717948717948,0.6153846153846154,0.6439102564102563
DKS,130.6095,-27.168072,13758753.0,1415931.0,11689881600.0,9.717106977670522,0.00641025641025641,0.9935897435897436,1.0,0.8910256410256411,0.6391025641025642
