symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
VICR,260.59,16.386782,1114618.0,886196.0,12014953472.0,1.2577556206527676,0.9933110367892977,0.9264214046822743,0.9832775919732442,0.9464882943143813,0.963210702341137
AZO,2981.055,6.342734,434896.0,297350.0,48666779648.0,1.4625727257440726,0.9230769230769231,0.9498327759197325,1.0,1.0,0.9555183946488294
VKTX,38.77,28.780325,33126214.0,2286941.0,4522634240.0,14.484944736221879,1.0,1.0,0.9163879598662207,0.6287625418060201,0.9461538461538461
BLLN,116.0,11.688812,713756.0,709504.0,5473696768.0,1.005992918996933,0.9866220735785953,0.8762541806020067,0.9531772575250836,0.8996655518394648,0.9326086956521739
SHOP,148.645,7.776252,16449826.0,9310563.0,191253200896.0,1.7667917611426935,0.9632107023411371,0.9698996655518395,0.9364548494983278,0.6153846153846154,0.9254180602006689
TWLO,282.55,6.1978464,2368930.0,2084412.0,43392675840.0,1.136497966812703,0.9130434782608695,0.9096989966555183,0.9665551839464883,0.8695652173913043,0.9182274247491637
MPWR,1359.41,6.3967485,697988.0,874188.0,66805485568.0,0.7984415251639235,0.9264214046822743,0.8060200668896321,0.9933110367892977,0.9933110367892977,0.9043478260869566
TTAN,61.89,9.481692,2674048.0,2319098.0,5970398720.0,1.1530551964600029,0.9765886287625418,0.9130434782608695,0.8695652173913043,0.6822742474916388,0.9035117056856187
DKS,134.02,8.404115,2510893.0,2830904.0,13204530176.0,0.8869580176508988,0.9698996655518395,0.8394648829431438,0.9331103678929766,0.7525083612040134,0.8951505016722408
RMBS,104.35,7.6216993,2716781.0,2881784.0,11284092928.0,0.9427427593462938,0.9498327759197325,0.8662207357859532,0.903010033444816,0.7324414715719063,0.8894648829431437
SNDK,1886.61,6.7908554,9628951.0,13849617.0,276235550720.0,0.6952503451900511,0.9431438127090301,0.7591973244147158,0.9966555183946488,0.8729096989966555,0.8824414715719064
ALAB,367.2001,7.765485,3094819.0,4456006.0,63703748608.0,0.6945275657169223,0.959866220735786,0.7558528428093646,0.979933110367893,0.8294314381270903,0.8794314381270903
LEN-B,81.1,5.7228518,79202.0,86276.0,19536594944.0,0.9180073253280171,0.882943143812709,0.8528428093645485,0.8043478260869565,0.9899665551839465,0.867391304347826
LEN,82.695,5.9106016,3181017.0,2916784.0,19920822272.0,1.0905905271010812,0.8963210702341137,0.8996655518394648,0.8260869565217391,0.6989966555183946,0.8637123745819397
ONON,29.735,8.839682,31657156.0,7119163.0,9937873920.0,4.446752518519382,0.9732441471571907,0.9899665551839465,0.6688963210702341,0.411371237458194,0.8620401337792643
MRNA,182.81,5.7071786,17809446.0,16405415.0,72984313856.0,1.0855833881678703,0.8795986622073578,0.8963210702341137,0.9230769230769231,0.5585284280936454,0.8620401337792643
SGRY,15.445,13.0673485,3679975.0,1988200.0,2022032384.0,1.8509078563524797,0.9899665551839465,0.9732441471571907,0.5886287625418061,0.5183946488294314,0.8566889632107023
