symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
TRV,368.98,9.22385,3776888.0,1699273.0,78461640704.0,2.2226493329794565,0.9822485207100592,0.9497041420118343,0.9822485207100592,0.9674556213017751,0.9693786982248521
SION,49.41,9.096929,1139119.0,435618.0,2230877696.0,2.6149493363451466,0.9792899408284024,0.9615384615384616,0.8431952662721893,0.9260355029585798,0.9405325443786982
ORKA,92.7,11.632943,2804544.0,1776718.0,5590931456.0,1.5784969815131045,0.9940828402366864,0.8994082840236687,0.9467455621301775,0.849112426035503,0.9369822485207101
STX,787.66,5.65668,6911018.0,4451247.0,176616194048.0,1.5526026751604662,0.9260355029585798,0.8875739644970414,0.9911242603550295,0.9615384615384616,0.9291420118343195
KRYS,354.86,3.8239784,671476.0,322136.0,10461186048.0,2.084448804231753,0.8106508875739645,0.9467455621301775,0.9615384615384616,0.9940828402366864,0.9068047337278106
TRVI,19.07,9.8502245,8309900.0,1970009.0,2707553024.0,4.218204079270704,0.985207100591716,0.9911242603550295,0.665680473372781,0.6449704142011834,0.8893491124260355
CNS,84.65,4.41594,438652.0,293201.0,4351484928.0,1.4960794813114553,0.8668639053254438,0.878698224852071,0.8313609467455622,0.9792899408284024,0.875147928994083
MANE,111.32,5.18756,903877.0,691529.0,4650803712.0,1.3070702747100988,0.9023668639053254,0.8136094674556213,0.8846153846153846,0.9556213017751479,0.8730769230769231
SQM,69.81,5.24649,1625141.0,1134749.0,19940376576.0,1.4321590060885712,0.9053254437869822,0.863905325443787,0.8254437869822485,0.8816568047337278,0.8724852071005916
DNTH,105.6,10.749869,1017100.0,949326.0,5772753920.0,1.0713917031662463,0.9911242603550295,0.6923076923076923,0.9526627218934911,0.9230769230769231,0.8720414201183432
ARWR,74.3,4.098078,3757806.0,2070783.0,10465677312.0,1.8146787954121701,0.8520710059171598,0.9319526627218935,0.8017751479289941,0.8017751479289941,0.864940828402367
CLMT,42.83,4.2599807,2703411.0,936519.0,3732512256.0,2.8866589999775765,0.8609467455621301,0.9763313609467456,0.6775147928994083,0.8402366863905325,0.8625739644970414
MMED,16.93,6.6120915,2395807.0,920263.0,4754669568.0,2.6033938124210145,0.9556213017751479,0.9585798816568047,0.5650887573964497,0.742603550295858,0.8572485207100592
RAPP,42.62,6.2048287,454983.0,366772.0,2038383616.0,1.240506363626449,0.9408284023668639,0.7958579881656804,0.7514792899408284,0.9319526627218935,0.8513313609467454
HUM,400.0,3.49824,2000269.0,1622819.0,48024600576.0,1.2325890934232344,0.7751479289940828,0.7928994082840237,0.9644970414201184,0.9733727810650887,0.8390532544378699
MBX,62.92,7.8875146,886002.0,839354.0,2994836992.0,1.0555760739807043,0.9704142011834319,0.6686390532544378,0.8550295857988166,0.9053254437869822,0.8352071005917159
ANDG,44.45,3.83088,510726.0,305147.0,4999991296.0,1.6737048045696008,0.8136094674556213,0.9171597633136095,0.6597633136094675,0.9497041420118343,0.8326923076923077
VSAT,71.48,4.0314426,3647789.0,2580249.0,9761949696.0,1.4137352635346434,0.8431952662721893,0.8550295857988166,0.7810650887573964,0.7869822485207101,0.8292899408284023
BE,214.96,3.98104,14533705.0,12059614.0,61144055808.0,1.2051550737859438,0.8313609467455622,0.7810650887573964,0.9289940828402367,0.7337278106508875,0.8235207100591715
PVLA,157.24,6.408609,255579.0,260334.0,2255268864.0,0.9817350019590219,0.9437869822485208,0.5739644970414202,0.9437869822485208,0.9881656804733728,0.8187869822485208
TTE,81.39,3.26059,2392661.0,1445957.0,180828340224.0,1.654724863879078,0.7396449704142012,0.9142011834319527,0.7662721893491125,0.8609467455621301,0.8181952662721893
GPCR,48.48,5.3226175,909819.0,814595.0,3445692416.0,1.1168973538997906,0.9112426035502958,0.7189349112426036,0.7455621301775148,0.878698224852071,0.8075443786982249
NBIS,177.71,3.458114,24185767.0,17639654.0,45120249856.0,1.3711021202570073,0.7692307692307693,0.8431952662721893,0.8875739644970414,0.650887573964497,0.8069526627218935
WDC,477.22,2.23003,11467079.0,8437498.0,164489216000.0,1.3590615369627348,0.6715976331360947,0.8402366863905325,0.9556213017751479,0.863905325443787,0.8066568047337278
LCID,7.36,13.93189,47786233.0,20284418.0,2872290048.0,2.3558099128109076,1.0,0.9526627218934911,0.5325443786982249,0.11242603550295859,0.8011834319526626
ASTS,57.8,5.071807,30102131.0,22877486.0,22433599488.0,1.315797155334288,0.8994082840236687,0.8165680473372781,0.7840236686390533,0.3994082840236686,0.7973372781065089
COAG,49.29,10.689427,318407.0,350969.0,2302109696.0,0.9072225752131955,0.9881656804733728,0.5029585798816568,0.863905325443787,0.9437869822485208,0.7890532544378698
RAL,70.17,4.85654,1707243.0,1643778.0,7854349312.0,1.0386092282534503,0.8875739644970414,0.6538461538461539,0.8165680473372781,0.8313609467455622,0.7859467455621302
FN,478.39,3.95489,954711.0,970808.0,17140589568.0,0.9834189664691679,0.8284023668639053,0.5798816568047337,0.9704142011834319,0.985207100591716,0.7855029585798816
ENTG,138.74,3.0757794,4379283.0,3359286.0,21130102784.0,1.3036350581641456,0.7130177514792899,0.8106508875739645,0.8461538461538461,0.8224852071005917,0.7847633136094674
WU,8.88,6.47482,23179697.0,8666896.0,2774423808.0,2.674509651436916,0.9467455621301775,0.9674556213017751,0.4289940828402367,0.257396449704142,0.7815088757396449
SLS,13.19,12.255316,11169064.0,9388755.0,2593583616.0,1.1896214141278583,0.9970414201183432,0.7781065088757396,0.6390532544378699,0.3165680473372781,0.7807692307692307
EQNR,37.37,4.88352,4500745.0,3886367.0,88846770176.0,1.1580854304289843,0.8905325443786982,0.7455621301775148,0.6745562130177515,0.6420118343195266,0.7717455621301776
BAND,71.81,4.253775,1383280.0,1351134.0,2299162880.0,1.0237918666838375,0.8579881656804734,0.6390532544378699,0.8047337278106509,0.8520710059171598,0.7701183431952663
VICR,237.62,3.1292007,964006.0,909203.0,10831053824.0,1.0602758679854773,0.7248520710059172,0.6745562130177515,0.9112426035502958,0.9763313609467456,0.7696745562130176
BHVN,15.44,8.96259,3172145.0,2850737.0,2324661760.0,1.1127455812303977,0.9763313609467456,0.7159763313609467,0.606508875739645,0.5443786982248521,0.7680473372781065
AGL,129.84,7.11103,344825.0,417267.0,2166222592.0,0.8263893382414617,0.9644970414201184,0.40532544378698226,0.9319526627218935,0.9822485207100592,0.7640532544378699
VG,13.8,8.91871,20434715.0,16386532.0,34284142592.0,1.2470433036105504,0.9733727810650887,0.7988165680473372,0.5813609467455622,0.21301775147928995,0.7578402366863904
GLUE,24.56,6.0449033,1199520.0,1168265.0,2074814464.0,1.0267533479133586,0.9319526627218935,0.6479289940828402,0.6301775147928994,0.7603550295857988,0.7550295857988165
LEU,156.05,6.10593,768124.0,925747.0,3069939456.0,0.8297342578479865,0.9349112426035503,0.40828402366863903,0.9378698224852071,0.9585798816568047,0.7535502958579882
