symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SNOW,356.47,16.5544,21794631.0,5470646.0,123552505856.0,3.9839227396545125,0.9904306220095693,0.992822966507177,1.0,0.8349282296650717,0.9776315789473683
CLS,309.84,11.5455,3894130.0,2379077.0,39074267136.0,1.6368238606821048,0.9760765550239234,0.868421052631579,0.992822966507177,0.9090909090909091,0.9350478468899521
PFG,118.51,7.2779946,3707521.0,1362801.0,25373540352.0,2.7205153210189894,0.9186602870813397,0.9688995215311005,0.9019138755980861,0.8732057416267942,0.9283492822966507
HCM,14.11,17.192688,510808.0,56190.0,2452517888.0,9.090727887524471,0.9952153110047847,1.0,0.6650717703349283,0.9425837320574163,0.9255980861244019
MSTR,144.82,17.558247,44800410.0,23305249.0,57534332928.0,1.9223313168634242,1.0,0.9090909090909091,0.9856459330143541,0.49760765550239233,0.9150717703349283
HOOD,124.72,16.571646,51371826.0,24444711.0,112133545984.0,2.1015517835330515,0.992822966507177,0.9234449760765551,0.9688995215311005,0.4569377990430622,0.9101674641148325
DELL,516.39,4.91467,20266015.0,7518798.0,333661470720.0,2.695379633819129,0.8181818181818182,0.9641148325358851,0.9880382775119617,0.8421052631578947,0.905622009569378
CRCL,103.23,16.4598,24577832.0,13741201.0,28139890688.0,1.7886232797264228,0.9880382775119617,0.8971291866028708,0.9665071770334929,0.5239234449760766,0.9055023923444977
COIN,192.7,10.139454,13702150.0,8534949.0,50841374720.0,1.605416740041446,0.9521531100478469,0.8660287081339713,0.9712918660287081,0.6961722488038278,0.9002392344497607
ESTC,96.13,7.31189,3877971.0,2236455.0,10092811264.0,1.7339812336935017,0.9210526315789473,0.8923444976076556,0.868421052631579,0.7990430622009569,0.8882775119617224
FTAI,199.39,7.424168,1777824.0,1352269.0,20478767104.0,1.314697001853921,0.9258373205741627,0.7894736842105263,0.9641148325358851,0.9258373205741627,0.8857655502392343
MRX,75.65,5.5532346,1790043.0,815344.0,,2.195445112737691,0.868421052631579,0.9330143540669856,0.8086124401913876,0.8875598086124402,0.8809808612440191
SMMT,17.13,17.328758,14880873.0,5169658.0,13665451008.0,2.878502407702792,0.9976076555023924,0.9784688995215312,0.7129186602870813,0.36363636363636365,0.8705741626794258
ASST,26.82,10.279606,17095771.0,5149461.0,2405309440.0,3.3199146473776575,0.9569377990430622,0.9856459330143541,0.7081339712918661,0.46172248803827753,0.8677033492822966
GWRE,202.86,5.23968,2088501.0,1550738.0,16889387008.0,1.346778759532558,0.8444976076555024,0.8014354066985646,0.9282296650717703,0.9114832535885168,0.8528708133971291
TSLA,376.365,5.421411,62838720.0,41354500.0,1486471430144.0,1.519513474954358,0.861244019138756,0.84688995215311,0.9832535885167464,0.5454545454545454,0.849043062200957
BGSI,90.21,5.84301,63498.0,50434.0,2510550016.0,1.2590316056628466,0.8875598086124402,0.7559808612440191,0.8325358851674641,1.0,0.8417464114832536
BLSH,36.22,10.9681,2188407.0,1644341.0,5492703744.0,1.3308717595681188,0.9641148325358851,0.7966507177033493,0.7799043062200957,0.69377990430622,0.8416267942583731
HUT,88.09,9.184427,5469436.0,4545611.0,10857926656.0,1.2032345046683492,0.9473684210526315,0.7392344497607656,0.8923444976076556,0.6674641148325359,0.8355263157894736
BLTE,171.09,6.491966,203417.0,189914.0,6890161152.0,1.0711006034310266,0.9114832535885168,0.6555023923444976,0.930622009569378,0.9952153110047847,0.8340909090909091
CAMT,138.9,5.29906,613411.0,486761.0,6482209280.0,1.260189292075577,0.8516746411483254,0.7583732057416268,0.8779904306220095,0.9449760765550239,0.8336124401913876
BMNR,26.45,14.7008,66590968.0,38806958.0,15955338240.0,1.715954339940791,0.9856459330143541,0.8875598086124402,0.7703349282296651,0.1507177033492823,0.8247607655502392
HSAI,18.46,11.271844,2761023.0,1765152.0,23206760448.0,1.5641842742154783,0.9712918660287081,0.8588516746411483,0.631578947368421,0.569377990430622,0.8238038277511961
IOT,38.75,5.32753,15877331.0,5841968.0,22580015104.0,2.7178051985221416,0.8564593301435407,0.9665071770334929,0.65311004784689,0.507177033492823,0.819377990430622
BE,235.55,8.40851,15587803.0,14627134.0,69375918080.0,1.0656771859750516,0.9425837320574163,0.65311004784689,0.9784688995215312,0.645933014354067,0.81877990430622
GFI,48.16,7.21283,5415313.0,3918360.0,42905575424.0,1.3820355965250768,0.916267942583732,0.8110047846889952,0.7583732057416268,0.6004784688995215,0.816267942583732
AYA,29.82,5.1851826,1572619.0,741780.0,4295158272.0,2.1200612041306046,0.8397129186602871,0.9258373205741627,0.5885167464114832,0.7822966507177034,0.8138755980861243
HPE,54.44,5.03569,72021554.0,20902676.0,72089640960.0,3.4455662040592316,0.8253588516746412,0.9880382775119617,0.722488038277512,0.3229665071770335,0.8114832535885168
TDS,37.82,5.4363,1767142.0,1114941.0,4353687040.0,1.5849645855699988,0.8660287081339713,0.8636363636363636,0.6483253588516746,0.7583732057416268,0.8108851674641149
PURR,12.77,12.809195,36205460.0,15714412.0,2526386176.0,2.3039653026788405,0.9784688995215312,0.9473684210526315,0.583732057416268,0.1722488038277512,0.8080143540669856
CRWD,214.97,5.6779094,12057530.0,10580142.0,220115271680.0,1.1396378233864914,0.8779904306220095,0.7009569377990431,0.9401913875598086,0.6722488038277512,0.8078947368421052
FIGR,36.21,9.099128,5300378.0,4080477.0,8124722688.0,1.2989603911503484,0.9449760765550239,0.7822966507177034,0.7416267942583732,0.5406698564593302,0.8069377990430622
SPGI,450.58,4.37099,2554991.0,2212375.0,132830978048.0,1.154863438612351,0.7511961722488039,0.715311004784689,0.9808612440191388,0.9401913875598086,0.8034688995215311
BULL,10.0,11.111112,32663462.0,12687501.0,5297644032.0,2.5744598562002086,0.9688995215311005,0.9617224880382775,0.47368421052631576,0.16028708133971292,0.7864832535885167
LII,386.08,3.22994,761511.0,482503.0,13343184896.0,1.578251326934755,0.5406698564593302,0.861244019138756,0.9449760765550239,0.992822966507177,0.7789473684210527
OGC,30.75,5.70643,577018.0,475104.0,6840261120.0,1.2145088233313128,0.8851674641148325,0.7440191387559809,0.6220095693779905,0.8301435406698564,0.7776315789473685
RBRK,92.14,5.68938,3907117.0,3643014.0,18965043200.0,1.0724957411637726,0.8827751196172249,0.6578947368421053,0.8301435406698564,0.7200956937799043,0.7772727272727272
WPM,156.63,3.79034,3226949.0,2202617.0,71135076352.0,1.465052253750879,0.6555023923444976,0.8349282296650717,0.8504784688995215,0.84688995215311,0.7764354066985646
RIOT,21.14,13.442442,23375838.0,18399798.0,7932974080.0,1.2704399254817906,0.9808612440191388,0.7655502392344498,0.7105263157894737,0.21291866028708134,0.7746411483253588
AXON,538.15,6.148174,869288.0,984544.0,43717918720.0,0.8829346377612377,0.8971291866028708,0.4688995215311005,0.9904306220095693,0.9808612440191388,0.7742822966507177
