symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
BLTE,193.61,13.162665,738953.0,194606.0,7797089792.0,3.7971748044767377,1.0,0.9887640449438202,0.9747191011235955,0.9943820224719101,0.9904494382022472
CBRS,210.05,10.297207,13761584.0,7148434.0,49900331008.0,1.9251187043204148,0.9887640449438202,0.9578651685393258,0.9606741573033708,0.7921348314606742,0.9526685393258426
GPI,300.76,5.77851,485973.0,211868.0,3585728512.0,2.293753657937961,0.8876404494382022,0.9747191011235955,0.9382022471910112,1.0,0.9394662921348313
AEHR,86.26,13.098211,4520762.0,2579603.0,2813840128.0,1.7525030014308403,0.9971910112359551,0.9382022471910112,0.8792134831460674,0.800561797752809,0.9332865168539325
ALAB,310.4,9.7517805,6536259.0,4918253.0,53849776128.0,1.3289798227134717,0.9859550561797753,0.8623595505617978,0.9831460674157303,0.8792134831460674,0.9314606741573034
SNDK,1740.0,11.897826,16556967.0,14025161.0,254769070080.0,1.1805188546498682,0.9943820224719101,0.8230337078651685,1.0,0.9101123595505618,0.9271067415730337
TARS,90.78,9.104016,1595936.0,975841.0,3983698432.0,1.63544675823213,0.9775280898876404,0.9185393258426966,0.8370786516853933,0.8960674157303371,0.9206460674157304
AGCO,133.4,6.02447,2013827.0,932093.0,9342232576.0,2.1605429930275197,0.8960674157303371,0.9662921348314607,0.8398876404494382,0.9185393258426966,0.9116573033707865
VAC,106.62,7.46901,735645.0,489673.0,3667229184.0,1.5023188944458854,0.952247191011236,0.8932584269662921,0.8342696629213483,0.9438202247191011,0.9071629213483146
FIVE,252.2,5.100846,1907674.0,1171617.0,13884627968.0,1.6282402867148564,0.848314606741573,0.9157303370786517,0.901685393258427,0.9410112359550562,0.8918539325842696
NVMI,372.1,5.5004234,700439.0,539926.0,11835072512.0,1.2972870356308086,0.8679775280898876,0.848314606741573,0.9578651685393258,0.9831460674157303,0.8905898876404492
DOO,67.32,4.827154,648828.0,241615.0,4789838336.0,2.685379632887031,0.8342696629213483,0.9803370786516854,0.7359550561797753,0.9634831460674157,0.8786516853932583
NRG,119.02,6.41989,3336447.0,2801768.0,25019250688.0,1.1908362862306943,0.9157303370786517,0.8258426966292135,0.8314606741573034,0.8314606741573034,0.8589887640449438
UCTT,72.43,8.770092,1466289.0,1345128.0,3279415040.0,1.0900739557871073,0.9719101123595506,0.7724719101123596,0.8061797752808989,0.8623595505617978,0.8580056179775281
HUT,93.545,6.1925325,5733713.0,4568553.0,11530307584.0,1.2550391776126928,0.9073033707865169,0.8426966292134831,0.8033707865168539,0.7359550561797753,0.8467696629213483
KMT,31.02,5.40265,2795615.0,1313103.0,2364314112.0,2.1290142509765038,0.8595505617977528,0.9634831460674157,0.6404494382022472,0.7640449438202247,0.8425561797752809
XPO,193.1,4.49134,1380315.0,1146469.0,22609397760.0,1.2039706263318066,0.8117977528089888,0.8342696629213483,0.8665730337078652,0.9213483146067416,0.8415730337078652
TSEM,222.335,7.8458495,1725294.0,1831542.0,25130801152.0,0.9419898642782967,0.9606741573033708,0.648876404494382,0.9353932584269663,0.9073033707865169,0.8411516853932584
BETA,22.2,6.67949,2820193.0,1679339.0,5382224896.0,1.6793470526201082,0.9269662921348315,0.9269662921348315,0.6123595505617978,0.651685393258427,0.8365168539325842
BE,252.87,7.353,14783982.0,14839780.0,74477133824.0,0.9962399712125113,0.9438202247191011,0.699438202247191,0.9410112359550562,0.6966292134831461,0.833005617977528
