symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
CACI,628.79,21.381,897096.0,287075.0,13890790400.0,3.1249534093877904,0.9809523809523809,0.9522673031026253,0.9976190476190476,1.0,0.9761506989430617
PAYC,215.97,23.5526,3654979.0,966796.0,10070053888.0,3.7805069528628583,0.9880952380952381,0.9665871121718377,0.9738095238095238,0.9379474940334129,0.9726954767587226
VAC,124.75,22.6165,1674448.0,474520.0,4284297216.0,3.528719548174998,0.9857142857142858,0.9594272076372315,0.9595238095238096,0.9451073985680191,0.9672150244345948
PRAX,370.16,15.954,1394770.0,486316.0,10319606784.0,2.868032308211122,0.9666666666666667,0.9403341288782816,0.9833333333333333,0.9832935560859188,0.9624463007159905
SITM,687.5,26.5834,1395945.0,595723.0,20594419712.0,2.343278671463079,0.9928571428571429,0.8949880668257757,1.0,0.9880668257756563,0.9595525059665871
INSM,132.55,33.8619,12029853.0,4016588.0,28730537984.0,2.9950428074773914,0.9952380952380953,0.9474940334128878,0.9666666666666667,0.7303102625298329,0.9463206046141607
WPP,25.95,25.9098,2749717.0,482045.0,5598984704.0,5.704274497194246,0.9904761904761905,0.9904534606205251,0.825,0.7828162291169452,0.9366070007955449
DGII,83.01,14.1031,756870.0,389186.0,3129659648.0,1.9447513528235856,0.9571428571428572,0.847255369928401,0.9047619047619048,0.9307875894988067,0.9055705193772021
CHYM,31.25,20.5633,34791532.0,5450140.0,11906847744.0,6.383603356977986,0.9785714285714285,0.9928400954653938,0.8214285714285714,0.4797136038186158,0.9022511080804636
DXPE,198.21,17.7229,262716.0,158671.0,3073307904.0,1.6557278897845227,0.9738095238095238,0.7637231503579952,0.9642857142857143,0.9904534606205251,0.900038924877827
NOVT,163.32,6.66145,1273869.0,532786.0,5816365056.0,2.3909580957457592,0.8666666666666667,0.9045346062052506,0.9023809523809524,0.9594272076372315,0.8963393567450846
MTSI,301.64,14.4918,2930157.0,1723135.0,23013859328.0,1.7004802293494126,0.9595238095238096,0.7804295942720764,0.9714285714285714,0.9140811455847255,0.8946775201727468
PH,1069.8,7.31267,1227389.0,682798.0,134887227392.0,1.7975872805719992,0.8857142857142857,0.8162291169451074,0.9904761904761905,0.9952267303102625,0.8932981020570518
U,40.81,15.055,40981371.0,8912083.0,17814994944.0,4.5984054457302515,0.9619047619047619,0.9856801909307876,0.825,0.431980906921241,0.8898528241845665
ATI,223.43,8.93179,3104138.0,1705950.0,30491588608.0,1.8195949470969255,0.9095238095238095,0.8281622911694511,0.9523809523809523,0.8878281622911695,0.8874491419479485
TIGO,104.31,13.6398,3259867.0,1830293.0,17476247552.0,1.7810629227123744,0.9523809523809523,0.8090692124105012,0.930952380952381,0.7923627684964201,0.8819343107171269
MGNI,24.32,17.6584,9799202.0,2883450.0,3482989056.0,3.398429658915535,0.9714285714285714,0.9570405727923628,0.7547619047619047,0.5417661097852029,0.8800931924082281
VCTR,106.79,6.82205,1066830.0,503783.0,6677696512.0,2.117637951260761,0.8761904761904762,0.8758949880668258,0.8666666666666667,0.9284009546539379,0.8794033412887827
AVNT,42.65,12.4736,1919933.0,872138.0,3911438848.0,2.2014096393002025,0.9428571428571428,0.8878281622911695,0.8023809523809524,0.7684964200477327,0.8780656892828731
ITT,214.41,5.06174,2416867.0,888061.0,19262556160.0,2.7215101214894024,0.7857142857142857,0.9331742243436754,0.9071428571428571,0.9427207637231504,0.8773116263211729
CAI,20.0,21.5805,11266725.0,3395488.0,5653614080.0,3.318146022015098,0.9833333333333333,0.954653937947494,0.7428571428571429,0.4964200477326969,0.8765089782929878
FTDR,89.92,17.7272,888718.0,576186.0,6315524096.0,1.5424151228943432,0.9761904761904762,0.7303102625298329,0.9428571428571428,0.9045346062052506,0.8763001477440618
TPC,95.77,13.2702,1263899.0,746701.0,5055837184.0,1.692644043599781,0.95,0.7756563245823389,0.9166666666666666,0.8854415274463007,0.8758571996817819
FA,24.12,17.3152,4725674.0,1753018.0,4137473536.0,2.6957361533081805,0.969047619047619,0.9307875894988067,0.7452380952380953,0.6181384248210023,0.8758037845209683
EHC,124.82,12.5518,1487156.0,948871.0,12382028800.0,1.5672899688155713,0.9452380952380952,0.7398568019093079,0.9476190476190476,0.8902147971360382,0.8683285032390045
CENT,46.54,5.62869,289519.0,79630.0,2912044032.0,3.6358030892879567,0.830952380952381,0.9618138424821002,0.6761904761904762,0.9761336515513126,0.8603196385952949
NSIT,149.19,6.35158,899913.0,508620.0,4506122240.0,1.7693228736581337,0.8523809523809524,0.801909307875895,0.8928571428571429,0.954653937947494,0.8530384134560745
HP,37.07,11.3882,2293376.0,1184223.0,3704440320.0,1.9366082232822703,0.9404761904761905,0.8424821002386634,0.7642857142857142,0.7231503579952268,0.8492075804068643
DEO,92.8,4.94176,3438678.0,1123868.0,51587518464.0,3.0596813860702503,0.7785714285714286,0.9498806682577565,0.7880952380952381,0.8329355608591885,0.8458708375951812
MSI,474.07,8.20057,1522510.0,1130713.0,78693531648.0,1.346504373788928,0.8952380952380953,0.6730310262529833,0.969047619047619,0.964200477326969,0.8391237640640983
ORA,107.38,9.54907,1434182.0,965571.0,6598882816.0,1.4853200852138269,0.919047619047619,0.7159904534606205,0.8952380952380953,0.863961813842482,0.837707125809751
ECPG,97.88,5.5993,620713.0,352831.0,2098587520.0,1.759236008173885,0.8285714285714286,0.7995226730310262,0.8166666666666667,0.9522673031026253,0.828392999204455
PODD,139.3,4.5325,3248175.0,1507793.0,9648569344.0,2.154257912060873,0.7619047619047619,0.8806682577565632,0.8404761904761905,0.847255369928401,0.8277213319695419
AMLX,24.19,10.7094,3355243.0,1590730.0,2689597184.0,2.109247326699063,0.9357142857142857,0.8711217183770883,0.6523809523809524,0.6324582338902148,0.8261146152971929
