symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LIFE,36.0,5.3864174,1483054.0,832306.0,3450184448.0,1.781861478831103,0.9510869565217391,0.9836956521739131,0.7336956521739131,0.9293478260869565,0.9168478260869565
EZPW,34.1,5.829466,1380410.0,1054659.0,2095219072.0,1.3088685537221036,0.9619565217391305,0.9347826086956522,0.7445652173913043,0.8858695652173914,0.901358695652174
SA,32.71,8.454905,682546.0,805095.0,3528467456.0,0.8477831808668542,1.0,0.8260869565217391,0.8097826086956522,0.9130434782608695,0.8923913043478261
GENB,17.185,6.606691,1132873.0,814290.0,2205736448.0,1.3912402215426936,0.9728260869565217,0.9565217391304348,0.6195652173913043,0.8478260869565217,0.883967391304348
MSTR,123.34,3.4297664,29620457.0,22096295.0,49000718336.0,1.3405169056622388,0.8043478260869565,0.9456521739130435,0.875,0.6793478260869565,0.8554347826086957
RUM,9.7376,7.597791,5615848.0,3460385.0,4828001792.0,1.6228968741917447,0.9891304347826086,0.967391304347826,0.5543478260869565,0.5597826086956522,0.8516304347826087
BMNR,24.53,7.446346,45533701.0,37410466.0,14797143040.0,1.2171380329771888,0.9836956521739131,0.9239130434782609,0.6956521739130435,0.2826086956521739,0.8350543478260869
NG,9.41,7.9128385,5017624.0,4626204.0,4128925440.0,1.0846093254858626,0.9945652173913043,0.8967391304347826,0.5597826086956522,0.5271739130434783,0.8266304347826087
PHVS,37.8,4.218359,369355.0,486491.0,2653730304.0,0.7592226783229289,0.9130434782608695,0.7771739130434783,0.6847826086956522,0.9565217391304348,0.8241847826086955
BMA,75.67,3.8852305,184800.0,295348.0,4838266368.0,0.6257025610466297,0.8804347826086957,0.7010869565217391,0.8260869565217391,0.9891304347826086,0.8176630434782609
OR,37.3,3.3527267,1221450.0,1036603.0,6986425856.0,1.1783199546981824,0.7880434782608695,0.907608695652174,0.6467391304347826,0.8967391304347826,0.8125
SGHC,14.1,5.9353867,2251382.0,2939658.0,7163883008.0,0.7658652809272372,0.967391304347826,0.782608695652174,0.5815217391304348,0.6413043478260869,0.7929347826086957
VERA,34.125,5.7319856,1117330.0,1997998.0,2459161344.0,0.5592247840087928,0.9565217391304348,0.6304347826086957,0.7391304347826086,0.8152173913043478,0.7847826086956522
AVAH,13.755,4.521279,2125217.0,2520490.0,3001612032.0,0.8431761284512138,0.9293478260869565,0.8152173913043478,0.5271739130434783,0.6630434782608695,0.7823369565217391
TLX,11.685,3.1332788,194381.0,162888.0,3958609920.0,1.193341437061048,0.7717391304347826,0.9130434782608695,0.4076086956521739,0.9510869565217391,0.766304347826087
VALE,15.115,3.5983524,35741736.0,22788780.0,64325853184.0,1.5683918138662973,0.8478260869565217,0.9619565217391305,0.5081521739130435,0.29347826086956524,0.7644021739130434
CALM,85.29,3.0072436,546574.0,882275.0,3983554048.0,0.6195052562976396,0.7445652173913043,0.6956521739130435,0.7934782608695652,0.9728260869565217,0.7600543478260869
BE,205.96,2.2387738,9063884.0,14478869.0,60660858880.0,0.6260077358252223,0.7010869565217391,0.7065217391304348,0.8858695652173914,0.7771739130434783,0.747554347826087
CELH,34.705,4.0317783,6330198.0,10302680.0,8781581312.0,0.6144224609519077,0.9021739130434783,0.6902173913043478,0.6521739130434783,0.5869565217391305,0.7464673913043478
ETSY,85.04,4.948787,1165469.0,2971309.0,7805119488.0,0.3922409281565801,0.9456521739130435,0.41847826086956524,0.8695652173913043,0.8641304347826086,0.7377717391304347
MH,13.71,3.0827055,755050.0,807314.0,2622843904.0,0.9352618683684415,0.7608695652173914,0.8586956521739131,0.44021739130434784,0.8097826086956522,0.7358695652173912
CRCL,89.35,1.5568461,13170973.0,13704350.0,24356284416.0,0.9610797301586722,0.657608695652174,0.8641304347826086,0.6630434782608695,0.6902173913043478,0.7342391304347825
MO,68.35,3.4195828,5168970.0,8755514.0,114126987264.0,0.5903673959061684,0.7989130434782609,0.657608695652174,0.7717391304347826,0.6956521739130435,0.7336956521739131
PURR,10.945,3.4499032,19984962.0,14723212.0,2195169536.0,1.357377860211481,0.8152173913043478,0.9510869565217391,0.41847826086956524,0.31521739130434784,0.7334239130434782
BROS,51.65,3.5692854,1940141.0,3613927.0,9059225600.0,0.536851187088173,0.8315217391304348,0.5978260869565217,0.7119565217391305,0.782608695652174,0.7209239130434782
DIS,110.06,2.1154191,6687986.0,10531840.0,190039146496.0,0.6350254086655324,0.6847826086956522,0.7119565217391305,0.7771739130434783,0.7336956521739131,0.7176630434782609
IMAX,55.13,4.5316634,489376.0,1271845.0,3023445760.0,0.38477644681545314,0.9347826086956522,0.391304347826087,0.7880434782608695,0.9347826086956522,0.7152173913043478
AERO,14.21,3.5714269,140904.0,242419.0,2073287424.0,0.5812415693489372,0.8369565217391305,0.6413043478260869,0.4891304347826087,0.9402173913043478,0.7092391304347826
GGAL,43.195,4.33113,473473.0,1143829.0,7319541248.0,0.4139368734312559,0.9184782608695652,0.43478260869565216,0.717391304347826,0.907608695652174,0.7078804347826086
SUZ,8.975,2.2209642,5590703.0,3231688.0,11053257728.0,1.729963721745416,0.6956521739130435,0.9728260869565217,0.2717391304347826,0.5543478260869565,0.6937499999999999
CNK,38.4,4.918041,964134.0,2501980.0,4451015680.0,0.38534840406398135,0.9402173913043478,0.3967391304347826,0.7228260869565217,0.7880434782608695,0.6913043478260869
BBAR,14.66,4.3416343,326423.0,708658.0,2994109696.0,0.4606213434407006,0.9239130434782609,0.4891304347826087,0.532608695652174,0.8369565217391305,0.6847826086956522
WMT,105.11,1.359695,18008383.0,24630424.0,836473716736.0,0.7311438487620027,0.6141304347826086,0.7608695652173914,0.6739130434782609,0.625,0.6785326086956521
EXPE,334.31,3.942416,467847.0,1582764.0,40123666432.0,0.2955886032282766,0.8967391304347826,0.20108695652173914,0.9728260869565217,0.9836956521739131,0.6771739130434782
WBS,77.57,-0.51302,91306424.0,5934084.0,12568934400.0,15.386776459517593,0.3858695652173913,1.0,0.43478260869565216,0.7608695652173914,0.6480978260869564
COIN,184.27,-1.190413,7364681.0,8499250.0,48617230336.0,0.8665095155454893,0.32065217391304346,0.8478260869565217,0.7663043478260869,0.8532608695652174,0.647554347826087
EQR,63.66,-3.50159,7449691.0,3233304.0,24609972224.0,2.304049047042901,0.16304347826086957,0.9945652173913043,0.782608695652174,0.8315217391304348,0.6448369565217391
GOOGL,351.0,1.7922373,12771564.0,32139572.0,4292707090432.0,0.39737816048079294,0.6793478260869565,0.42391304347826086,0.9184782608695652,0.7445652173913043,0.6442934782608696
MRNA,136.98,-5.614887,22501029.0,12883224.0,54687334400.0,1.7465371245582628,0.08152173913043478,0.9782608695652174,0.9510869565217391,0.7391304347826086,0.6350543478260869
HLN,10.155,1.5499973,10871905.0,9569832.0,44665769984.0,1.1360601732611397,0.6521739130434783,0.9021739130434783,0.21195652173913043,0.3804347826086957,0.6244565217391305
