symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ARGX,996.485,17.055882,337946.0,327064.0,62341087232.0,1.0332717755546315,1.0,0.956989247311828,0.9946236559139785,0.989247311827957,0.9827956989247313
SNDK,1808.5,10.199805,9851336.0,13668727.0,264041005056.0,0.7207208103578336,0.978494623655914,0.9139784946236559,1.0,0.8602150537634409,0.9483870967741935
CBRS,249.0065,13.711985,9230245.0,6896412.0,59154993152.0,1.3384126412401116,0.989247311827957,0.9731182795698925,0.956989247311828,0.6881720430107527,0.9470430107526882
COHR,357.585,9.745882,3761670.0,6005472.0,69957689344.0,0.626373747142606,0.9731182795698925,0.8870967741935484,0.9623655913978495,0.7580645161290323,0.9193548387096775
NBTX,41.21,7.5698185,278498.0,100685.0,2093614848.0,2.7660326761682477,0.9408602150537635,0.9946236559139785,0.6397849462365591,0.9516129032258065,0.9005376344086021
LITE,992.84,7.201936,2359565.0,5316601.0,87965630464.0,0.443810810704057,0.9301075268817204,0.7956989247311828,0.9838709677419355,0.8924731182795699,0.8900537634408602
AXTI,93.77,14.85791,6958588.0,10289529.0,6148800000.0,0.6762785740727296,0.9946236559139785,0.8978494623655914,0.8763440860215054,0.510752688172043,0.8887096774193548
WDC,543.99,6.9134207,3988493.0,8539061.0,187503640576.0,0.46708800885717994,0.9193548387096774,0.8225806451612904,0.967741935483871,0.7688172043010753,0.8801075268817204
HTHT,45.81,9.383955,1972440.0,1925766.0,14087665664.0,1.0242365894921812,0.9623655913978495,0.9516129032258065,0.7258064516129032,0.6344086021505376,0.878494623655914
MESO,17.23,10.497587,227997.0,216803.0,2234663424.0,1.0516321268617133,0.9838709677419355,0.9623655913978495,0.4946236559139785,0.8010752688172043,0.8602150537634408
SMTC,153.59,9.435569,1336880.0,3457261.0,14307087360.0,0.38668761195640133,0.967741935483871,0.7150537634408602,0.8870967741935484,0.7150537634408602,0.8379032258064516
FIGR,34.06,8.3678055,2859240.0,3761203.0,7616813056.0,0.7601929489049115,0.956989247311828,0.9354838709677419,0.6236559139784946,0.5053763440860215,0.8376344086021505
VIST,71.92,5.2847323,666759.0,887814.0,7959199744.0,0.7510120363049017,0.8225806451612904,0.9301075268817204,0.6935483870967742,0.8064516129032258,0.8327956989247313
AMAT,536.03,5.688323,3721445.0,9588932.0,425586098176.0,0.38809796544599545,0.8655913978494624,0.7204301075268817,0.9516129032258065,0.7419354838709677,0.8196236559139785
CRDO,280.4,7.887649,2632171.0,7978375.0,52288401408.0,0.329913171541824,0.946236559139785,0.6290322580645161,0.9247311827956989,0.6827956989247311,0.8045698924731182
DDS,581.72,3.7155836,64354.0,130037.0,9084750848.0,0.4948899159469997,0.6344086021505376,0.8440860215053764,0.9301075268817204,1.0,0.803494623655914
DIOD,108.25,4.609583,309313.0,655491.0,4985096704.0,0.4718798579995759,0.7688172043010753,0.8279569892473119,0.7634408602150538,0.8817204301075269,0.7997311827956989
AAOI,157.54,4.8309784,6258557.0,12105664.0,13323037696.0,0.5169941111863009,0.8118279569892473,0.8548387096774194,0.7956989247311828,0.5591397849462365,0.7983870967741935
CIEN,453.55,5.7793226,903989.0,2775019.0,64201330688.0,0.3257595713759077,0.8709677419354839,0.6182795698924731,0.9408602150537635,0.8763440860215054,0.7970430107526882
MU,1033.665,6.381256,16638394.0,50030500.0,1167414263808.0,0.3325650153406422,0.8817204301075269,0.6344086021505376,0.978494623655914,0.6182795698924731,0.7881720430107526
SPCX,147.74,5.5285754,61926805.0,122147793.0,1946354450432.0,0.5069825944378709,0.8494623655913979,0.8494623655913979,0.8118279569892473,0.26344086021505375,0.7833333333333333
OCUL,10.705,6.623506,5037518.0,2570538.0,2350987776.0,1.9597134918838002,0.9139784946236559,0.989247311827957,0.34946236559139787,0.41935483870967744,0.7779569892473118
ALM,16.175,7.190186,6172908.0,6059448.0,4589524480.0,1.018724477873232,0.9247311827956989,0.946236559139785,0.43010752688172044,0.3655913978494624,0.7774193548387096
NXE,11.06,6.4485087,8123259.0,5503727.0,7320718848.0,1.4759560203476663,0.8924731182795699,0.978494623655914,0.3548387096774194,0.34946236559139787,0.7607526881720429
FIX,1855.95,4.617261,149223.0,495911.0,65318912000.0,0.3009068159407636,0.7741935483870968,0.543010752688172,0.989247311827957,0.9946236559139785,0.7583333333333333
MTZ,308.9475,3.816497,556051.0,1355172.0,24810012672.0,0.41031765709445,0.6612903225806451,0.7473118279569892,0.8494623655913979,0.9032258064516129,0.7532258064516129
FN,595.76,4.4767184,296710.0,944393.0,21345927168.0,0.31418064301620197,0.7365591397849462,0.5752688172043011,0.946236559139785,0.9623655913978495,0.7446236559139785
PLSE,46.64,4.7297263,153424.0,366788.0,3326486272.0,0.41829067472218284,0.8064516129032258,0.7634408602150538,0.5376344086021505,0.8548387096774194,0.7424731182795697
CAMT,176.22,6.5545993,142457.0,532496.0,8223865856.0,0.2675268922207866,0.9032258064516129,0.45698924731182794,0.8333333333333334,0.9408602150537635,0.7368279569892474
ALAB,333.005,3.5431175,2465967.0,5649130.0,57771409408.0,0.4365215528762836,0.6021505376344086,0.7903225806451613,0.8602150537634409,0.7526881720430108,0.7346774193548388
ECO,62.545,3.7402508,270331.0,496051.0,2442048000.0,0.5449661425942091,0.6451612903225806,0.8655913978494624,0.5645161290322581,0.8494623655913979,0.7266129032258064
REZI,21.46,4.6829224,1570332.0,2297580.0,3258644480.0,0.6834721750711619,0.7849462365591398,0.9032258064516129,0.3978494623655914,0.5161290322580645,0.7220430107526882
