symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
BNTX,111.75,20.485176,6845029.0,944698.0,28072087552.0,7.245732498639777,0.9947916666666666,0.9947916666666666,0.9739583333333334,0.8671875,0.9778645833333333
MRNA,152.8,142.69377,143181456.0,6881288.0,61003247616.0,20.807362807660425,1.0,1.0,0.9973958333333334,0.6588541666666666,0.9653645833333333
TWST,136.575,17.635658,2431885.0,1776385.0,8564266496.0,1.3690078445832408,0.9921875,0.9557291666666666,0.9817708333333334,0.8177083333333334,0.9598958333333333
AMR,188.975,11.529157,305898.0,276832.0,2396022528.0,1.1049950872731475,0.9713541666666666,0.9010416666666666,0.9765625,0.9817708333333334,0.9488281249999999
AEM,205.051,9.688131,3587344.0,2811970.0,103830618112.0,1.275740495097743,0.9322916666666666,0.9401041666666666,0.96875,0.8098958333333334,0.9300781249999999
WPM,144.42,8.831953,4981150.0,1954559.0,65589780480.0,2.548477687294167,0.9166666666666666,0.984375,0.9114583333333334,0.8125,0.92890625
MRK,150.44,11.296889,22694273.0,10253262.0,371161300992.0,2.2133710228023045,0.9661458333333334,0.9791666666666666,0.9401041666666666,0.5885416666666666,0.9277343749999999
TEM,60.33,22.224476,14739712.0,5880758.0,10885628928.0,2.506430633601995,0.9973958333333334,0.9817708333333334,0.8984375,0.515625,0.9239583333333332
COIN,161.29,10.298843,10807338.0,7910595.0,42554257408.0,1.3661852237410712,0.9453125,0.953125,0.9375,0.6458333333333334,0.9165364583333332
MSTR,103.88,12.278427,33237326.0,20334574.0,41269616640.0,1.634522857474172,0.9817708333333334,0.9661458333333334,0.90625,0.4401041666666667,0.9070312500000001
CRCL,79.155,10.35131,17510607.0,13000664.0,21577187328.0,1.3469009736733446,0.9479166666666666,0.9505208333333334,0.8203125,0.4635416666666667,0.8748697916666667
MELI,1904.75,7.0601516,410773.0,460270.0,96564731904.0,0.892460946835553,0.8151041666666666,0.8255208333333334,1.0,1.0,0.8742187499999999
HONA,172.57,7.3463626,4058670.0,3514568.0,54696534016.0,1.1548133369449674,0.8359375,0.9192708333333334,0.9140625,0.7682291666666666,0.8739583333333333
PPC,31.3801,10.144262,2641801.0,1572264.0,7471869440.0,1.6802528074165661,0.9401041666666666,0.96875,0.6458333333333334,0.6380208333333334,0.8610677083333332
CRSP,57.53,8.608642,1809888.0,1617969.0,5562728448.0,1.1186172293783132,0.90625,0.90625,0.7526041666666666,0.7265625,0.8575520833333332
AMLX,37.97,8.145829,5563482.0,2043522.0,4230733312.0,2.7224967482610904,0.8932291666666666,0.9869791666666666,0.6380208333333334,0.625,0.8481770833333333
AUGO,83.67,9.745541,816268.0,1015083.0,7014628352.0,0.8041391689152513,0.9348958333333334,0.765625,0.8229166666666666,0.8255208333333334,0.8423177083333333
RGEN,175.37,5.5492034,1304323.0,1094012.0,9897114624.0,1.1922382935470544,0.6875,0.9322916666666666,0.8671875,0.9088541666666666,0.83125
HYMC,26.98,11.524159,1974835.0,1962911.0,2514041600.0,1.006074651372375,0.96875,0.8723958333333334,0.6328125,0.5651041666666666,0.8274739583333334
JKHY,164.425,7.3828626,1146577.0,1437577.0,11682525184.0,0.797576060273641,0.8411458333333334,0.7578125,0.9036458333333334,0.859375,0.8263020833333333
