symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
THC,243.03,22.113352,1439539.0,1456300.0,20933875712.0,0.9884906955984344,0.9967532467532467,0.9772727272727273,0.9902597402597403,0.9188311688311688,0.9808441558441559
ENVA,236.57,8.618,232427.0,329557.0,5887020032.0,0.7052710153327042,0.9772727272727273,0.9642857142857143,0.9772727272727273,0.9935064935064936,0.9743506493506493
DLR,204.235,13.881457,3596765.0,2789119.0,76847300608.0,1.2895702908337723,0.9902597402597403,0.9902597402597403,0.987012987012987,0.8246753246753247,0.9730519480519481
RNG,47.5551,23.14499,3402942.0,1769785.0,3987904512.0,1.922799662105849,1.0,0.9935064935064936,0.935064935064935,0.6785714285714286,0.9525974025974027
VRSN,274.25,4.843648,597860.0,812357.0,24956749824.0,0.7359572207785493,0.9155844155844156,0.9675324675324676,0.961038961038961,0.9577922077922078,0.947077922077922
EQIX,1102.8925,6.7091484,202859.0,587711.0,108771942400.0,0.34516794819222374,0.961038961038961,0.8733766233766234,0.9967532467532467,1.0,0.941396103896104
BAH,75.6451,14.839989,1280096.0,2113249.0,9072422912.0,0.6057478318929762,0.9935064935064936,0.9448051948051948,0.9448051948051948,0.7337662337662337,0.9407467532467533
KNSL,353.445,6.369631,122646.0,328983.0,8151438336.0,0.3728034579294371,0.948051948051948,0.8896103896103896,0.9805194805194806,0.9967532467532467,0.9389610389610389
SAP,157.23,7.412208,1869569.0,3109481.0,185363529728.0,0.6012479252968582,0.9642857142857143,0.9383116883116883,0.9512987012987013,0.775974025974026,0.9337662337662336
WKC,40.39,11.359246,1206971.0,997890.0,2074246656.0,1.2095230937277657,0.987012987012987,0.987012987012987,0.8246753246753247,0.75,0.9308441558441558
SSNC,73.97,10.485444,992942.0,2244542.0,17814493184.0,0.44238067276085724,0.9837662337662337,0.9090909090909091,0.9155844155844156,0.7207792207792207,0.9176948051948052
UHS,161.02,6.4454284,351702.0,1053893.0,9747563520.0,0.3337169902447402,0.9545454545454546,0.8668831168831169,0.9415584415584416,0.9058441558441559,0.9163961038961039
