symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MAAS,16.44,10.335577,2137922.0,193792.0,7269366784.0,11.032044666446499,0.9950738916256158,1.0,0.7192118226600985,0.9310344827586207,0.9352216748768473
CASY,607.705,3.911393,462072.0,494865.0,22460878848.0,0.9337334424540026,0.9261083743842364,0.8226600985221675,0.9950738916256158,0.9950738916256158,0.9105911330049261
IRTC,114.6,3.682258,769602.0,597980.0,3777560320.0,1.2870029097963143,0.9113300492610837,0.9211822660098522,0.8374384236453202,0.9753694581280788,0.9064039408866995
ACMR,79.97,5.5013165,1198168.0,1144115.0,5569846784.0,1.047244376657941,0.9852216748768473,0.8620689655172413,0.8423645320197044,0.9064039408866995,0.9056650246305418
SECZ,14.415,10.884615,6336167.0,2309528.0,2353474816.0,2.743490011811937,1.0,0.9802955665024631,0.6945812807881774,0.6847290640394089,0.9004926108374384
IONQ,42.9325,5.381365,58853952.0,20128463.0,17393485824.0,2.9239168435265026,0.9802955665024631,0.9901477832512315,0.7684729064039408,0.5369458128078818,0.8970443349753694
CRWD,260.54,4.1909986,8925857.0,10143211.0,266775986176.0,0.8799833701576355,0.9458128078817734,0.8078817733990148,0.9556650246305419,0.8423645320197044,0.8891625615763546
AAON,84.0102,5.9798207,946524.0,1132357.0,6926946816.0,0.8358883285041732,0.9901477832512315,0.7931034482758621,0.8522167487684729,0.916256157635468,0.8862068965517241
LKFT,31.335,3.7926416,430525.0,235203.0,2051962112.0,1.8304400879240486,0.9211822660098522,0.9605911330049262,0.645320197044335,0.9507389162561576,0.8827586206896552
WDFC,200.81,3.3877373,126079.0,147357.0,2695090176.0,0.8556023806130689,0.8817733990147784,0.7980295566502463,0.9064039408866995,1.0,0.8692118226600986
TWLO,292.72,2.878432,2238646.0,2117352.0,44954537984.0,1.0572857040303172,0.7881773399014779,0.8768472906403941,0.9261083743842364,0.9605911330049262,0.864039408866995
META,750.47,1.8836675,21380033.0,19078639.0,1911826939904.0,1.1206267386263769,0.7389162561576355,0.8817733990147784,0.9852216748768473,0.8768472906403941,0.8519704433497537
OKTA,203.07,3.2804458,2862974.0,3440730.0,35500888064.0,0.8320833079026835,0.8620689655172413,0.7832512315270936,0.9014778325123153,0.9014778325123153,0.8463054187192117
BA,201.45,1.886504,6126584.0,5805171.0,159220039680.0,1.0553666722306716,0.7438423645320197,0.8719211822660099,0.8275862068965517,0.8669950738916257,0.8177339901477833
SUN,75.464,3.2025712,362334.0,495331.0,14218462208.0,0.7314987351891967,0.8522167487684729,0.7044334975369458,0.7783251231527094,0.9704433497536946,0.7975369458128079
AR,35.89,4.2707767,3049970.0,4227012.0,11033986048.0,0.7215427824666691,0.9507389162561576,0.6995073891625616,0.7044334975369458,0.729064039408867,0.7913793103448274
BFAM,67.57,4.017858,535896.0,867950.0,3286287360.0,0.6174272711561726,0.9310344827586207,0.5960591133004927,0.7931034482758621,0.9211822660098522,0.7852216748768472
