symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
PVLA,145.1802,16.939352,253500.0,267101.0,2082297088.0,0.9490791872737279,0.9973190348525469,0.8981233243967829,0.9249329758713136,0.9597855227882037,0.9443699731903484
AEHR,97.7838,26.40098,3746667.0,2591927.0,3176017664.0,1.445514090481715,1.0,0.9463806970509383,0.9168900804289544,0.7131367292225201,0.9359249329758712
STX,896.73,11.742283,3996250.0,4539898.0,201072852992.0,0.8802510540985723,0.938337801608579,0.868632707774799,0.9946380697050938,0.9115281501340483,0.9225201072386058
SHAZ,71.28,14.340711,1491232.0,1145403.0,2227500800.0,1.3019277930998958,0.9731903485254692,0.9302949061662198,0.806970509383378,0.8042895442359249,0.9080428954423592
NBIS,213.305,16.802649,16334311.0,17946975.0,54157750272.0,0.9101428513718886,0.9946380697050938,0.8847184986595175,0.9597855227882037,0.5549597855227882,0.9052278820375335
SNDK,1567.54,12.695645,9903031.0,13223067.0,232136622080.0,0.7489208819708771,0.9517426273458445,0.8150134048257373,1.0,0.8605898123324397,0.9044235924932975
CLS,336.72,9.559447,1755198.0,2134532.0,38713745408.0,0.8222870399694172,0.8981233243967829,0.8498659517426274,0.9544235924932976,0.8847184986595175,0.8911528150134049
COIN,178.34,11.163751,8981807.0,8638424.0,46985592832.0,1.0397506535914423,0.9276139410187667,0.9195710455764075,0.900804289544236,0.6219839142091153,0.8888739946380696
BE,229.68,16.553331,9358892.0,12278562.0,65331064832.0,0.7622140117059311,0.9919571045576407,0.8176943699731903,0.967828418230563,0.6112600536193029,0.8880697050938337
DOCN,135.28,13.594763,2621804.0,3594398.0,15815326720.0,0.7294139380224449,0.967828418230563,0.8042895442359249,0.8900804289544236,0.710455764075067,0.8693029490616623
MU,976.99,12.886785,35189283.0,52255178.0,1103405776896.0,0.6734123649908914,0.9544235924932976,0.7667560321715817,0.9973190348525469,0.6085790884718498,0.8627345844504021
HAS,88.27,8.187278,5775523.0,2034418.0,12489382912.0,2.8389067536759898,0.8203753351206434,0.9892761394101877,0.7533512064343163,0.7372654155495979,0.8577747989276139
WDC,550.24,12.888264,4947768.0,8530096.0,189657907200.0,0.5800366138903946,0.9571045576407506,0.6702412868632708,0.9892761394101877,0.8123324396782842,0.8486595174262734
TPC,86.4305,7.3137517,1324254.0,545657.0,4562791424.0,2.4268982162787247,0.7560321715817694,0.9865951742627346,0.7345844504021448,0.8873994638069705,0.8455764075067024
