symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
DE,633.52,9.109074,1720242.0,1285058.0,171118379008.0,1.338649306101359,0.9849246231155779,0.9045226130653267,1.0,0.9698492462311558,0.9582914572864321
ANDG,48.95,8.729454,2018335.0,366985.0,5530784768.0,5.499775195171464,0.9798994974874372,0.9849246231155779,0.8241206030150754,0.9246231155778895,0.9449748743718593
NDSN,330.37,6.5984707,560657.0,398127.0,18407538688.0,1.4082365677283881,0.9346733668341709,0.9195979899497487,0.9798994974874372,0.9849246231155779,0.9434673366834171
TEM,67.5,10.204082,14422025.0,6171991.0,12179345408.0,2.3366892466304634,0.9949748743718593,0.9597989949748744,0.8844221105527639,0.6733668341708543,0.9283919597989949
COIN,171.22,6.8789043,10770579.0,8068469.0,45174157312.0,1.3348974879868782,0.9447236180904522,0.8994974874371859,0.9547738693467337,0.7788944723618091,0.914321608040201
LB,88.98,8.248183,351580.0,352498.0,6903269376.0,0.9973957299048505,0.9748743718592965,0.8341708542713567,0.9045226130653267,0.964824120603015,0.9105527638190953
GRAL,79.31,7.2336383,777284.0,715687.0,3542478848.0,1.0860669538499372,0.9547738693467337,0.8542713567839196,0.8693467336683417,0.9045226130653267,0.8974874371859298
MSTR,111.305,6.7612247,30064179.0,20962716.0,44219437056.0,1.4341738446487564,0.9396984924623115,0.9296482412060302,0.9095477386934674,0.592964824120603,0.8954773869346734
CRCL,84.32,7.291009,15106087.0,13259788.0,22985136128.0,1.1392404614613747,0.964824120603015,0.8693467336683417,0.8743718592964824,0.6130653266331658,0.8781407035175878
ILMN,214.975,4.8658566,1596998.0,1942303.0,32461225984.0,0.8222187784295242,0.8894472361809045,0.7939698492462312,0.9396984924623115,0.8994974874371859,0.8670854271356784
RGEN,185.93,5.426396,837466.0,1105564.0,10493074432.0,0.7575011487349443,0.9095477386934674,0.7537688442211056,0.9296482412060302,0.9396984924623115,0.8620603015075378
FRHC,166.3,4.492623,151149.0,164982.0,10607888384.0,0.9161544895806816,0.8391959798994975,0.8140703517587939,0.914572864321608,0.9949748743718593,0.8610552763819095
PBI-PB,21.785,4.542176,86567.0,23638.0,,3.66219646332177,0.8542713567839196,0.9698492462311558,0.5201005025125628,0.9899497487437185,0.8414572864321608
CF,126.25,6.0746126,1617965.0,2562153.0,19106439168.0,0.6314864881215134,0.9246231155778895,0.6683417085427136,0.9195979899497487,0.8492462311557789,0.8263819095477387
AU,113.2,4.2933445,2352950.0,3025748.0,57253076992.0,0.7776424209815226,0.8190954773869347,0.7738693467336684,0.8492462311557789,0.8291457286432161,0.8103015075376884
VIST,71.2,4.0631375,925137.0,882779.0,7875959296.0,1.0479825641525229,0.7839195979899497,0.8492462311557789,0.7512562814070352,0.8793969849246231,0.8097989949748743
AGCO,104.21,4.712623,502726.0,779483.0,7298006528.0,0.6449479975830134,0.8743718592964824,0.6834170854271356,0.8542713567839196,0.9296482412060302,0.8090452261306532
CAI,24.41,7.2495594,2787640.0,3659803.0,6898148864.0,0.7616912713607809,0.9597989949748744,0.7587939698492462,0.6482412060301508,0.6231155778894473,0.7934673366834171
DRD,29.265,5.156304,232650.0,319346.0,2538439168.0,0.7285201630833015,0.8994974874371859,0.7386934673366834,0.628140703517588,0.8944723618090452,0.7884422110552763
AUPH,17.07,5.5658603,1445889.0,1466454.0,2271183360.0,0.9859763756653805,0.914572864321608,0.8291457286432161,0.5100502512562815,0.6834170854271356,0.7806532663316583
NMM,85.94,2.8236427,170414.0,119008.0,2442811904.0,1.4319541543425651,0.5979899497487438,0.9246231155778895,0.7135678391959799,0.9798994974874372,0.7736180904522614
XXI,6.12,10.270265,1530033.0,1464669.0,3441718016.0,1.0446271478402287,1.0,0.8442211055276382,0.36683417085427134,0.5477386934673367,0.7736180904522612
