symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AXON,468.42,5.958204,2607916.0,984217.0,38053232640.0,2.649736795848883,0.946875,0.965625,0.990625,0.984375,0.9659375000000001
WOR,58.84,8.24135,830194.0,291100.0,2878852096.0,2.8519203023016146,0.975,0.971875,0.840625,0.959375,0.94546875
FTAI,189.83,7.5889816,2285976.0,1423616.0,19496886272.0,1.6057532368279086,0.971875,0.834375,0.9625,0.9375,0.9184374999999999
BRKR,60.67,8.8251095,4252730.0,2178748.0,9243638784.0,1.9519145858079963,0.98125,0.903125,0.853125,0.828125,0.9129687499999999
ARQT,26.14,11.186726,5059808.0,1776316.0,3285587712.0,2.8484841661055804,0.996875,0.96875,0.74375,0.753125,0.9120312500000001
PS,41.01,5.15384,1903818.0,204866.0,16403999744.0,9.292991516405845,0.93125,0.996875,0.69375,0.953125,0.90890625
SMTC,167.55,11.026439,4988021.0,3343854.0,15636708352.0,1.4916982021344234,0.990625,0.796875,0.9703125,0.86875,0.9065624999999999
LITE,919.4,9.588061,6409184.0,4722970.0,82470182912.0,1.357024075952208,0.984375,0.75625,1.0,0.95,0.9042187499999998
FPS,34.84,11.0969,20676451.0,8259732.0,11113430016.0,2.503283520579118,0.99375,0.95625,0.81875,0.515625,0.8978124999999999
MTD,1378.69,3.62973,354124.0,187930.0,27624204288.0,1.8843399137976906,0.8125,0.89375,0.996875,1.0,0.8965624999999999
RVTY,145.73,3.95177,3403551.0,1589446.0,16261485568.0,2.141344216790001,0.85,0.93125,0.871875,0.909375,0.88875
GEV,925.09,4.78926,3546556.0,2561425.0,246382542848.0,1.38460271138136,0.909375,0.7625,0.99375,0.975,0.8814062500000001
TRMD,36.6,4.7809854,2778250.0,912172.0,3748617984.0,3.045752336182211,0.90625,0.975,0.65625,0.85,0.8746875
AMRX,18.08,8.588591,5050692.0,1918685.0,6297192448.0,2.6323716503751267,0.978125,0.9625,0.621875,0.665625,0.87015625
DELL,563.29,3.6393018,12802458.0,7736424.0,358146932736.0,1.6548288976922672,0.815625,0.846875,0.984375,0.89375,0.8681249999999999
ASND,247.69,3.3031647,1258529.0,691554.0,16293882880.0,1.8198564392657695,0.76875,0.88125,0.934375,0.971875,0.8615624999999999
XMTR,93.15,6.3538303,957034.0,726685.0,5339691008.0,1.3169860393430441,0.95625,0.728125,0.875,0.934375,0.85796875
STRL,482.67,5.152286,920884.0,767279.0,14764160000.0,1.2001944533865778,0.928125,0.65,0.9875,0.990625,0.84890625
CRDO,161.49,7.380814,8788169.0,7215248.0,30352357376.0,1.217999575343772,0.96875,0.66875,0.95625,0.80625,0.845
FRO,53.67,4.03179,5047254.0,2585800.0,11948170240.0,1.9519119808183154,0.85625,0.9,0.70625,0.79375,0.8353124999999999
COHR,289.93,6.91816,6972548.0,6093454.0,56777637888.0,1.144268587241325,0.965625,0.603125,0.98125,0.8625,0.8315625000000001
EAT,210.61,3.50912,1538782.0,1049075.0,8796128256.0,1.4667988466029598,0.790625,0.784375,0.91875,0.95625,0.830625
CNM,42.82,4.23563,4112297.0,2358762.0,7897870848.0,1.7434132820521953,0.884375,0.86875,0.665625,0.775,0.82421875
VSEC,184.81,3.779198,529439.0,430943.0,5186687488.0,1.22855922941085,0.8375,0.684375,0.909375,0.98125,0.81265625
TWST,143.07,3.5988421,2401455.0,1702545.0,9485709312.0,1.4105089733311014,0.803125,0.76875,0.85625,0.903125,0.8117187499999999
CIFR,16.72,10.801849,62410181.0,31052290.0,6939313152.0,2.0098414963920535,0.9875,0.9125,0.653125,0.15,0.810625
AXTI,64.3,11.438478,11917896.0,10187888.0,4216357632.0,1.1698102688211727,1.0,0.615625,0.90625,0.59375,0.8060937499999999
STVN,22.53,4.5961,603436.0,376025.0,6153532928.0,1.6047762781729937,0.9,0.83125,0.55625,0.884375,0.805625
MET-PE,20.76,3.33499,289145.0,87682.0,,3.297655162975297,0.778125,0.98125,0.453125,0.9625,0.8026562499999998
MIRM,97.37,3.695422,991185.0,769645.0,6322448896.0,1.2878469943935191,0.828125,0.71875,0.815625,0.93125,0.7976562499999998
PBLS,36.88,3.2474797,970996.0,475920.0,4555906048.0,2.040250462262565,0.753125,0.91875,0.596875,0.9,0.79453125
JKHY,158.98,3.1868556,1641043.0,1188075.0,11146502144.0,1.3812621257075521,0.746875,0.759375,0.85,0.940625,0.79125
HONA,164.18,3.5868626,4577213.0,3662029.0,52037296128.0,1.2499117292626574,0.8,0.696875,0.878125,0.859375,0.78546875
ADPT,27.67,3.710644,5025283.0,2708212.0,4416016896.0,1.85557223732854,0.834375,0.890625,0.553125,0.68125,0.7825
TCOM,40.43,3.00637,7852279.0,3372572.0,25458982912.0,2.3282761643042758,0.715625,0.94375,0.603125,0.7125,0.7726562499999999
INIO,18.71,5.1714344,6995270.0,4398314.0,14032499712.0,1.5904435199487803,0.934375,0.825,0.525,0.51875,0.7726562499999999
OPCH,24.47,4.0391107,3715274.0,2262079.0,3665244928.0,1.6424156716012128,0.859375,0.840625,0.5375,0.690625,0.7715625
EW,89.28,4.12876,4876660.0,4106058.0,51460993024.0,1.187674406937262,0.86875,0.63125,0.821875,0.803125,0.7696875000000001
SIG,102.94,3.074,1126784.0,851727.0,3944377088.0,1.3229403318199375,0.73125,0.734375,0.79375,0.928125,0.7645312499999999
EWTX,45.44,4.148516,1532498.0,1256493.0,4934971392.0,1.2196629826031662,0.875,0.675,0.678125,0.8375,0.761875
