symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
TSEM,255.49,11.23738,4631174.0,2167962.0,28878352384.0,2.1361878114099784,0.9740566037735849,0.9693396226415094,0.9740566037735849,0.8844339622641509,0.963443396226415
GS,1141.74,9.162352,3237929.0,2084821.0,336821780480.0,1.5530968845766615,0.9599056603773585,0.9268867924528302,1.0,0.9693396226415094,0.957311320754717
CAMT,149.9,9.592042,686811.0,493291.0,6993811968.0,1.3923039341889474,0.9622641509433962,0.8915094339622641,0.9304245283018868,0.9528301886792453,0.930188679245283
ENLT,90.25,8.813598,303138.0,230167.0,12617629696.0,1.3170350223967815,0.9504716981132075,0.8655660377358491,0.8820754716981132,0.964622641509434,0.9084905660377358
SEZL,182.39,13.815912,741002.0,688970.0,6133232128.0,1.0755214305412428,0.9905660377358491,0.7617924528301887,0.9669811320754716,0.9457547169811321,0.9012971698113207
CELC,111.05,6.9948955,2040454.0,1385173.0,5415496192.0,1.4730679850098147,0.9080188679245284,0.9056603773584906,0.8797169811320755,0.8561320754716981,0.8963443396226415
VCTR,97.7,6.2187357,776985.0,484955.0,6109288448.0,1.602179583672712,0.875,0.9339622641509434,0.8490566037735849,0.9292452830188679,0.8958726415094339
OKTA,154.62,10.814877,4517498.0,3873263.0,26874093568.0,1.1663287517527212,0.9693396226415094,0.8066037735849056,0.9433962264150944,0.7783018867924528,0.8880896226415093
BELFB,279.39,6.1270247,346043.0,295155.0,3973682432.0,1.1724111060290356,0.8655660377358491,0.8136792452830188,0.9457547169811321,0.9858490566037735,0.8754716981132076
SYRE,98.95,5.5691814,2440728.0,1410011.0,8592942080.0,1.7309992617078873,0.8301886792452831,0.9386792452830188,0.8254716981132075,0.8490566037735849,0.8691037735849056
MDA,33.935,7.8328633,2611783.0,1309596.0,4714221056.0,1.9943425300627065,0.9339622641509434,0.9622641509433962,0.6438679245283019,0.7075471698113207,0.8632075471698114
BELFA,234.86,6.266688,146991.0,137465.0,2988055040.0,1.0692976393991198,0.8773584905660378,0.7523584905660378,0.9386792452830188,0.9952830188679245,0.8576650943396227
WFG,71.03,5.920074,246717.0,183880.0,5561920512.0,1.3417283010659125,0.8514150943396226,0.8726415094339622,0.7688679245283019,0.9599056603773585,0.8531839622641509
CRWD,210.73,12.144108,11636383.0,12568921.0,214577774592.0,0.9258060417437582,0.9858490566037735,0.6768867924528302,0.9716981132075472,0.6533018867924528,0.841627358490566
MEOH,54.04,6.127264,1393267.0,975377.0,4180764928.0,1.4284394649453493,0.8679245283018868,0.8985849056603774,0.7028301886792453,0.8136792452830188,0.8402122641509434
QLYS,164.12,8.30144,751880.0,819321.0,5779815424.0,0.9176867186365295,0.9386792452830188,0.6650943396226415,0.9221698113207547,0.9268867924528302,0.8384433962264151
CHRN,23.01,16.683575,328991.0,321013.0,3341393408.0,1.0248525760638978,0.9976415094339622,0.7429245283018868,0.7169811320754716,0.8537735849056604,0.8379716981132075
TXG,45.79,9.624133,3555043.0,3095044.0,5813324288.0,1.1486243814304418,0.9669811320754716,0.7995283018867925,0.7759433962264151,0.6320754716981132,0.8366745283018867
TENB,42.65,8.801023,4623751.0,3615972.0,4703099904.0,1.2787021027817693,0.9481132075471698,0.8466981132075472,0.7346698113207547,0.5990566037735849,0.8350235849056604
MPWR,1376.41,6.584431,757363.0,858540.0,67623026688.0,0.8821522584853355,0.8938679245283019,0.6320754716981132,0.9976415094339622,0.9929245283018868,0.8329009433962264
VRNS,48.19,6.1921496,3500985.0,2382908.0,5659805696.0,1.4692069521777593,0.8726415094339622,0.9033018867924528,0.6721698113207547,0.6745283018867925,0.8234669811320754
PLBL,7.81,7.724137,469546.0,162762.0,2861486080.0,2.884862560057016,0.9292452830188679,0.9834905660377359,0.36556603773584906,0.7948113207547169,0.8220518867924527
AXTI,57.57,14.090369,10177132.0,10565852.0,3766412800.0,0.9632097818519509,0.9952830188679245,0.7051886792452831,0.8773584905660378,0.4834905660377358,0.8189858490566038
RGC,5.65,11.8811865,447900.0,252811.0,2793862400.0,1.7716792386407236,0.9811320754716981,0.9433962264150944,0.38207547169811323,0.6863207547169812,0.8186320754716981
NTSK,14.27,11.484377,9463807.0,5539021.0,5763990528.0,1.7085703412209485,0.9787735849056604,0.9363207547169812,0.5424528301886793,0.3561320754716981,0.8143867924528302
SHAZ,71.26,4.3949604,1901479.0,1011901.0,2226875904.0,1.8791156447122792,0.7287735849056604,0.9575471698113207,0.6933962264150944,0.8514150943396226,0.8140330188679245
COAG,43.31,9.617826,321616.0,351534.0,2022811264.0,0.9148930117712654,0.964622641509434,0.6627358490566038,0.7594339622641509,0.8915094339622641,0.8106132075471698
NTAP,174.55,6.478382,2942412.0,3190870.0,34197823488.0,0.9221347156104761,0.8844339622641509,0.6721698113207547,0.9127358490566038,0.8113207547169812,0.8084905660377358
ERAS,19.5,8.938549,10425876.0,6838722.0,6064198656.0,1.5245357246573263,0.9575471698113207,0.9198113207547169,0.5683962264150944,0.37264150943396224,0.8080188679245282
PBF,60.89,6.006269,3454801.0,2927552.0,7203801600.0,1.1800989359027612,0.8584905660377359,0.8160377358490566,0.7346698113207547,0.6816037735849056,0.801179245283019
AUGO,57.07,6.6529646,1010868.0,1004565.0,4765344768.0,1.0062743575577489,0.8985849056603774,0.7311320754716981,0.7405660377358491,0.8207547169811321,0.8005896226415096
NVMI,473.54,4.5965576,421717.0,443985.0,15061489664.0,0.9498451524263207,0.7476415094339622,0.6933962264150944,0.9599056603773585,0.9882075471698113,0.7951650943396227
LPX,75.445,4.4944634,1705045.0,1234950.0,5270956032.0,1.3806591359974087,0.7358490566037735,0.8867924528301887,0.7099056603773585,0.8325471698113207,0.7931603773584905
AAOI,125.45,12.129066,9774873.0,11947355.0,10066454528.0,0.8181620952922216,0.9834905660377359,0.5825471698113207,0.9339622641509434,0.5731132075471698,0.7922169811320755
CLSK,13.45,8.818771,75483451.0,21268431.0,3451385856.0,3.549084133192524,0.9528301886792453,0.9905660377358491,0.4882075471698113,0.13679245283018868,0.7915094339622643
SAIL,15.2,8.49393,6358163.0,4279408.0,8621180928.0,1.4857576094637388,0.9457547169811321,0.910377358490566,0.5023584905660378,0.41037735849056606,0.7911556603773584
S,19.9,7.2776303,12577638.0,7875731.0,6821793792.0,1.597012137666967,0.9221698113207547,0.9316037735849056,0.5283018867924528,0.3490566037735849,0.7893867924528302
SKHY,193.92,27.28585,68533119.0,82102147.0,1376550518784.0,0.8347299249068358,1.0,0.5966981132075472,0.9834905660377359,0.33490566037735847,0.7890330188679244
NXT,104.66,5.006527,3183278.0,2827355.0,16071809024.0,1.1258855007595439,0.7877358490566038,0.7783018867924528,0.8207547169811321,0.7617924528301887,0.7884433962264151
SMTC,141.36,6.969359,3144779.0,3665468.0,13167849472.0,0.857947470827736,0.9056603773584906,0.6132075471698113,0.9009433962264151,0.7665094339622641,0.788443396226415
