symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
WDFC,264.91,10.646565,1165340.0,168567.0,3564470528.0,6.913215516678828,0.9877675840978594,0.9969418960244648,0.9938837920489296,0.9969418960244648,0.9931192660550457
KB,123.19,6.77819,505745.0,256018.0,43693985792.0,1.9754275090032731,0.9663608562691132,0.9571865443425076,0.963302752293578,0.9847094801223242,0.9643730886850154
META,669.21,5.974859,39408342.0,17370160.0,1698738339840.0,2.2687379966563346,0.9571865443425076,0.9694189602446484,0.9969418960244648,0.8685015290519877,0.9605504587155963
JXN,116.76,5.38857,1279002.0,607973.0,8143204864.0,2.103715132086458,0.9357798165137615,0.963302752293578,0.9418960244648318,0.9694189602446484,0.95
PLBL,8.12,26.479748,1485054.0,131963.0,2975066112.0,11.25356349885953,1.0,1.0,0.7308868501529052,0.8929663608562691,0.9354740061162079
CAKE,82.76,5.5343075,2293210.0,1263127.0,4111960832.0,1.8155023208275969,0.9388379204892966,0.9480122324159022,0.9174311926605505,0.8960244648318043,0.9334862385321101
REZI,33.94,9.34278,2850447.0,1433791.0,5139406848.0,1.988049164766692,0.981651376146789,0.9602446483180428,0.8379204892966361,0.7798165137614679,0.9252293577981651
GGAL,53.73,8.787205,1595268.0,1203516.0,9104733184.0,1.3255062666387485,0.9755351681957186,0.8807339449541285,0.9143730886850153,0.8746177370030581,0.9200305810397553
EQPT,18.65,16.562498,7162112.0,2329804.0,4706795520.0,3.074126407199919,0.9969418960244648,0.9847094801223242,0.8012232415902141,0.6330275229357798,0.9171253822629969
PSMT,196.3,4.273458,378991.0,277504.0,6057921024.0,1.3657136473708487,0.8623853211009175,0.8929663608562691,0.9663608562691132,0.9908256880733946,0.9067278287461774
SBAC,190.03,4.1374416,1440388.0,989637.0,20155154432.0,1.455471046454407,0.8409785932721713,0.9051987767584098,0.9602446483180428,0.9663608562691132,0.8998470948012232
WHR,40.72,7.55415,4090243.0,2913693.0,2639597568.0,1.40380026310253,0.9694189602446484,0.8960244648318043,0.8348623853211009,0.7186544342507645,0.891743119266055
CRCL,66.14,4.96747,35158305.0,14696906.0,17678606336.0,2.3922249349625018,0.9235474006116208,0.9755351681957186,0.8623853211009175,0.5443425076452599,0.8915902140672782
SEI,71.57,4.8491,3396327.0,2351632.0,6876291072.0,1.4442425515556856,0.9051987767584098,0.9021406727828746,0.8776758409785933,0.8165137614678899,0.8897553516819572
CROX,132.78,4.444271,1483099.0,1214245.0,6597791232.0,1.221416600438956,0.8837920489296636,0.8562691131498471,0.9388379204892966,0.9235474006116208,0.8891437308868502
