symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AGIO,43.14,15.378444,1919946.0,1118870.0,2565605120.0,1.7159687899398501,1.0,0.9781931464174455,0.838006230529595,0.8130841121495327,0.9412772585669781
PTGX,140.08,6.5247164,661268.0,693222.0,9008737280.0,0.953905098222503,0.9501557632398754,0.9065420560747663,0.9065420560747663,0.9688473520249221,0.9280373831775699
VERA,43.8999,9.394212,3283452.0,1410332.0,3151262208.0,2.3281411752693693,0.9844236760124611,0.9875389408099688,0.7757009345794392,0.7694704049844237,0.9222741433021806
IRON,81.4975,5.8271594,801947.0,552049.0,3113129984.0,1.4526735851346528,0.9252336448598131,0.9688473520249221,0.7975077881619937,0.956386292834891,0.9180685358255453
DOCN,145.91,11.067983,3350543.0,4180544.0,15227778048.0,0.8014610060317509,0.9937694704049844,0.8411214953271028,0.9532710280373832,0.7912772585669782,0.911993769470405
NET,270.49,9.267933,3444415.0,4428734.0,96007593984.0,0.7777425783530915,0.9813084112149533,0.8099688473520249,0.9750778816199377,0.8691588785046729,0.9088785046728972
BAND,68.365,12.68337,933428.0,1248857.0,2188863232.0,0.7474258461937596,0.9968847352024922,0.7912772585669782,0.8909657320872274,0.8629283489096573,0.8903426791277258
ALMS,29.12,6.784013,2064744.0,1269178.0,3712566784.0,1.6268356369240564,0.956386292834891,0.9750778816199377,0.6137071651090342,0.7133956386292835,0.8700934579439252
AXON,650.325,4.520251,947635.0,1225196.0,52417548288.0,0.7734558389025102,0.8348909657320872,0.8037383177570093,0.9813084112149533,0.9875389408099688,0.8685358255451713
MAAS,16.7,9.079035,267011.0,234663.0,7384332800.0,1.1378487447957284,0.9750778816199377,0.940809968847352,0.5420560747663551,0.8847352024922118,0.8674454828660435
TRVI,19.59,9.136486,4007553.0,1839904.0,2781382656.0,2.178131576430075,0.9781931464174455,0.9844236760124611,0.5856697819314641,0.5825545171339563,0.8623052959501558
VKTX,41.13,6.25162,2492320.0,2378083.0,4775425024.0,1.0480374318305963,0.9376947040498442,0.9283489096573209,0.6728971962616822,0.6728971962616822,0.8549844236760126
NKTR,76.75,4.9213924,991111.0,1153981.0,2593078016.0,0.8588624942698363,0.8660436137071651,0.8722741433021807,0.7632398753894081,0.881619937694704,0.8492211838006231
RARE,35.735,6.038575,2427981.0,2129714.0,3519512576.0,1.1400502602696887,0.9283489096573209,0.9439252336448598,0.632398753894081,0.6666666666666666,0.848442367601246
TARS,70.385,4.9738984,627021.0,767018.0,3028241408.0,0.8174788596877779,0.8722741433021807,0.8566978193146417,0.7476635514018691,0.9096573208722741,0.845638629283489
TTAN,81.26,4.460729,1529924.0,1531845.0,7752007168.0,0.9987459566731621,0.8161993769470405,0.9158878504672897,0.7538940809968847,0.8598130841121495,0.8429906542056074
ADBE,227.645,4.3907905,5264647.0,6455977.0,90488889344.0,0.8154686734478763,0.8037383177570093,0.8504672897196262,0.9158878504672897,0.7975077881619937,0.8419003115264797
CELC,115.51,6.382391,833028.0,1346716.0,5632993792.0,0.6185624883048839,0.9439252336448598,0.6697819314641744,0.8785046728971962,0.9034267912772586,0.8308411214953271
FIG,23.27,10.388997,19635619.0,20061244.0,12295323648.0,0.9787837184972178,0.9906542056074766,0.9096573208722741,0.6573208722741433,0.2803738317757009,0.8246105919003114
CBOE,259.94,6.0633264,798316.0,1390598.0,27203704832.0,0.574081078787687,0.9345794392523364,0.5981308411214953,0.956386292834891,0.9657320872274143,0.8242990654205608
CLDX,40.06,5.559949,742827.0,953288.0,3144392448.0,0.7792262149528789,0.9096573208722741,0.8130841121495327,0.6479750778816199,0.8193146417445483,0.8144859813084112
VRDN,20.59,8.425488,2164094.0,2600391.0,2273705984.0,0.8322186932657435,0.9719626168224299,0.8660436137071651,0.5794392523364486,0.5420560747663551,0.8133956386292835
BEAM,36.935,4.572485,2788212.0,2209247.0,3799844096.0,1.2620644047496725,0.8411214953271028,0.956386292834891,0.5825545171339563,0.6635514018691588,0.811993769470405
NAVN,27.71,5.361216,5114639.0,4080363.0,7047519232.0,1.253476467657412,0.8909657320872274,0.9532710280373832,0.5451713395638629,0.5077881619937694,0.8052959501557633
DYN,24.01,5.124836,1908301.0,1829122.0,3969184256.0,1.0432879818842045,0.881619937694704,0.9221183800623053,0.48598130841121495,0.6292834890965732,0.7914330218068535
NTNX,55.245,5.389166,2937081.0,3994529.0,14933856256.0,0.7352759236445648,0.8940809968847352,0.778816199376947,0.7009345794392523,0.6355140186915887,0.7892523364485982
ARQT,27.35,4.9098606,1510348.0,1721339.0,3421030400.0,0.8774262362033277,0.8629283489096573,0.881619937694704,0.5264797507788161,0.660436137071651,0.7819314641744548
ORKA,86.3,3.8133116,1494306.0,1830395.0,5204934656.0,0.8163844416095979,0.7165109034267912,0.8535825545171339,0.7289719626168224,0.838006230529595,0.7791277258566978
XENE,63.41,4.7406654,862894.0,1298865.0,6129562624.0,0.6643446393582089,0.8473520249221184,0.7320872274143302,0.7040498442367601,0.8473520249221184,0.7783489096573208
DDOG,269.82,5.658461,3076498.0,5889716.0,96045178880.0,0.5223508230277997,0.9158878504672897,0.5264797507788161,0.9470404984423676,0.8317757009345794,0.7774143302180684
PLTR,138.505,4.500537,34653812.0,46368559.0,332039716864.0,0.7473558106474691,0.8317757009345794,0.7881619937694704,0.8535825545171339,0.3925233644859813,0.7769470404984423
RNG,41.91,6.8042765,1041677.0,1717808.0,3514514176.0,0.6063989689185287,0.9595015576323987,0.6542056074766355,0.6947040498442367,0.7258566978193146,0.7763239875389408
PHVS,34.465,3.747739,471542.0,367173.0,2408404736.0,1.2842502035825074,0.7040498442367601,0.9595015576323987,0.5109034267912772,0.9127725856697819,0.7757009345794392
ELVN,51.88,3.7392578,1403183.0,1352011.0,3706217984.0,1.0378488044845788,0.7009345794392523,0.9190031152647975,0.6230529595015576,0.8099688473520249,0.7725856697819314
PAYP,15.9205,4.9472623,1203846.0,1115365.0,10780456960.0,1.079329188202965,0.8691588785046729,0.9345794392523364,0.34890965732087226,0.6448598130841121,0.7655763239875388
KYMR,120.2725,4.8035,435857.0,774162.0,9893324800.0,0.5630049007830402,0.8566978193146417,0.5794392523364486,0.8286604361370716,0.9595015576323987,0.7643302180685356
IONS,86.075,3.4803998,1646488.0,1848367.0,14224974848.0,0.8907798072568922,0.6479750778816199,0.8847352024922118,0.7071651090342679,0.8348909657320872,0.7613707165109034
NIQ,10.81,10.081474,1100298.0,1480070.0,3190424064.0,0.7434094333376124,0.9875389408099688,0.7850467289719626,0.4423676012461059,0.5202492211838006,0.7609034267912772
GLUE,24.505,5.3978457,788533.0,1111044.0,2070168064.0,0.7097225672430615,0.897196261682243,0.7601246105919003,0.514018691588785,0.7071651090342679,0.753582554517134
HUBS,206.94,6.7581544,925225.0,1971693.0,10593404928.0,0.46925408773069643,0.9532710280373832,0.3956386292834891,0.9439252336448598,0.9252336448598131,0.7534267912772585
